Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	3.3364	0.0000	-0.1019	2.7726	0.3030	0.3627	66.4459	9.1408	8.3961	67.0717	66.9742	5.7401	0.9167	5.1138	0.0000	0.0000	0.0000	0.0000	1.2989	4.6825
3	-2.3000	-2.2000	5.1218	0.0000	1.6699	2.9995	0.0640	0.3883	65.6515	13.8736	27.5999	67.1013	71.2171	11.2897	0.8284	8.5660	0.0000	0.0000	0.0000	0.0000	0.3766	23.7954
4	-2.2000	-2.1000	4.8775	0.0000	0.5028	3.8434	0.2607	0.2706	28.1013	7.4547	8.1511	29.0732	29.2595	2.3149	0.9140	6.4663	0.0000	0.0000	0.0000	0.0000	0.8156	4.7364
5	-2.1000	-2.0000	5.8732	0.0000	2.3241	3.3956	0.0000	0.1535	30.2854	11.6000	11.6787	32.4310	32.4592	8.3802	0.8587	8.1352	0.0000	0.0000	0.0000	0.0000	0.0000	1.9425
6	-2.0000	-1.9000	5.8546	0.0000	0.9245	4.7220	0.0523	0.1559	29.6272	4.2993	3.8666	29.9375	29.8784	0.8837	0.9067	3.2488	0.0000	0.0000	0.0000	0.0000	0.4280	2.4785
7	-1.9000	-1.8000	3.9440	0.0000	-0.2813	4.0156	0.0511	0.1585	66.2866	19.8194	11.9401	69.1862	67.3534	18.4543	0.9178	3.8310	0.0000	0.0000	0.0000	0.0000	0.4278	6.0606
8	-1.8000	-1.7000	2.6012	0.0000	-2.4235	4.5512	0.0000	0.4735	94.5230	26.1402	17.7376	98.0710	96.1729	24.7818	0.9241	3.5775	0.0000	0.0000	0.0000	0.0000	0.3856	13.4478
9	-1.7000	-1.6000	8.6422	0.0000	2.2583	6.0701	0.0959	0.2179	27.8575	7.6942	12.0727	28.9005	30.3610	10.1133	0.9110	3.1076	0.0000	0.0000	0.0000	0.0000	0.4959	5.7419
10	-1.6000	-1.5000	0.8943	0.0000	-0.4699	1.2804	0.0267	0.0570	200.8152	229.9918	2.0783	305.3244	200.8259	3.5009	1.2850	1.9561	0.0000	0.0000	0.0000	0.0000	164.6476	160.5293
11	-1.5000	-1.4000	4.4558	0.0000	1.2017	3.0022	0.0696	0.1823	28.2089	4.4312	9.1336	28.5549	29.6508	3.0061	0.7881	3.0469	0.0000	0.0000	0.0000	0.0000	0.6282	8.3966
12	-1.4000	-1.3000	5.2310	0.0000	-1.1543	5.9187	0.0247	0.4420	53.0426	43.0053	11.7906	68.2860	54.3373	11.6886	0.7997	1.1766	0.0000	0.0000	0.0000	0.0000	0.6452	42.8940
13	-1.3000	-1.2000	12.6518	0.0000	5.8025	6.3821	0.1042	0.3630	22.8410	9.5208	6.7906	24.7458	23.8291	5.9517	0.8225	2.3880	0.0000	0.0000	0.0000	0.0000	0.4055	7.8689
14	-1.2000	-1.1000	9.8351	0.0000	3.0652	5.9436	0.0659	0.7603	24.9996	9.7055	11.0326	26.8175	27.3258	10.2242	0.8126	2.1956	0.0000	0.0000	0.0000	0.0000	0.5519	3.4372
15	-1.1000	-1.0000	4.2456	0.0000	-1.7384	5.3808	0.1567	0.4465	57.0714	111.5276	8.8529	125.2819	57.7539	16.0122	0.8274	3.1729	0.0000	0.0000	0.0000	0.0000	53.0402	96.7368
16	-1.0000	-0.9000	5.7739	0.0000	0.0000	5.5430	0.1003	0.1306	8.1026	8.6415	7.4904	11.8460	11.0344	3.9586	0.8292	2.9822	0.0000	0.0000	0.0000	0.0000	0.4594	7.8278
17	-0.9000	-0.8000	8.0330	0.0000	2.3764	5.2889	0.1093	0.2585	18.1714	7.0698	7.5659	19.4983	19.6836	6.0922	0.8231	2.8216	0.0000	0.0000	0.0000	0.0000	1.2024	4.4281
18	-0.8000	-0.7000	7.1982	0.0000	1.7352	5.1686	0.1131	0.1813	50.5558	7.7452	16.6272	51.1457	53.2198	16.0203	0.8128	2.8480	0.0000	0.0000	0.0000	0.0000	0.2881	3.3390
19	-0.7000	-0.6000	10.1451	0.0000	4.3896	5.5101	0.0278	0.2176	40.5119	6.6567	28.3923	41.0552	49.4705	11.4223	0.8373	3.5213	0.0000	0.0000	0.0000	0.0000	0.3561	25.7442
20	-0.6000	-0.5000	9.2534	0.0000	3.8719	5.0704	0.0000	0.3111	31.2558	11.9287	8.6007	33.4547	32.4175	11.0435	0.8195	2.0200	0.0000	0.0000	0.0000	0.0000	0.0438	3.9473
21	-0.5000	-0.4000	4.3984	0.0000	-1.9980	5.9610	0.0556	0.3799	46.8826	10.6574	8.8936	48.0786	47.7187	8.6672	0.8378	3.4175	0.0000	0.0000	0.0000	0.0000	1.1498	7.8697
22	-0.4000	-0.3000	9.2349	0.0000	3.2825	5.6172	0.0991	0.2362	38.5095	5.3206	4.2221	38.8753	38.7403	1.9891	0.8212	2.7938	0.0000	0.0000	0.0000	0.0000	0.2342	4.4469
23	-0.3000	-0.2000	5.1392	0.0000	-0.0055	5.0251	0.0482	0.0714	25.4109	6.8903	10.5159	26.3285	27.5009	5.1916	0.8303	3.4071	0.0000	0.0000	0.0000	0.0000	0.7005	9.5570
24	-0.2000	-0.1000	11.0773	0.0000	5.2586	5.3777	0.0000	0.4409	25.8396	5.5081	8.3572	26.4202	27.1575	7.2965	0.8156	2.7602	0.0000	0.0000	0.0000	0.0000	0.0332	2.9208
25	-0.1000	0.0000	4.7050	0.0000	-0.4249	4.7048	0.0959	0.3291	54.5235	11.4570	11.0725	55.7142	55.6364	10.3596	0.7948	0.2339	0.0000	0.0000	0.0000	0.0000	0.8589	9.1529
26	0.0000	0.1000	4.3687	0.0000	-1.2949	5.2350	0.0246	0.4040	88.3000	27.8666	10.6396	92.5928	88.9387	10.4707	0.8134	1.7159	0.0000	0.0000	0.0000	0.0000	0.8868	27.7877
27	0.1000	0.2000	7.2394	0.0000	2.1284	4.6428	0.2053	0.2629	38.9339	3.0137	4.7464	39.0503	39.2221	3.2056	0.8227	2.5005	0.0000	0.0000	0.0000	0.0000	0.5289	2.2662
28	0.2000	0.3000	5.4159	0.0000	-0.1429	5.1088	0.0590	0.3911	48.0718	8.9646	5.1196	48.9005	48.3437	1.4540	0.8343	3.4419	0.0000	0.0000	0.0000	0.0000	0.9484	8.0504
29	0.3000	0.4000	8.9378	0.0000	3.4346	5.1546	0.0403	0.3083	34.0811	9.0190	8.6563	35.2543	35.1632	7.8722	0.8204	2.5750	0.0000	0.0000	0.0000	0.0000	1.9025	3.2120
30	0.4000	0.5000	9.0846	0.0000	3.8815	5.0193	0.0559	0.1279	28.8141	18.6628	11.2231	34.3301	30.9227	18.1452	0.8170	2.6828	0.0000	0.0000	0.0000	0.0000	0.5285	4.3837
31	0.5000	0.6000	12.0421	0.0000	6.4821	4.9211	0.2161	0.4227	26.0322	11.1531	10.2181	28.3208	27.9658	10.5925	0.8179	2.7708	0.0000	0.0000	0.0000	0.0000	0.5776	1.8736
32	0.6000	0.7000	10.7391	0.0000	4.4371	5.5968	0.1174	0.5879	23.6698	3.3782	5.7479	23.9096	24.3577	3.3456	0.8266	2.8591	0.0000	0.0000	0.0000	0.0000	0.3270	3.6156
33	0.7000	0.8000	11.7814	0.0000	5.9022	5.5041	0.0000	0.3751	27.6832	3.1361	9.9200	27.8603	29.4069	4.0896	0.8226	3.0263	0.0000	0.0000	0.0000	0.0000	0.0010	8.4878
34	0.8000	0.9000	7.8914	0.0000	1.8038	5.6818	0.0620	0.3438	23.6739	4.6344	7.8715	24.1232	24.9482	5.3308	0.8456	3.0205	0.0000	0.0000	0.0000	0.0000	0.3673	4.8783
35	0.9000	1.0000	11.3776	0.0000	4.4023	6.4876	0.1267	0.3611	41.7413	12.6626	24.5330	43.6197	48.4170	12.1539	0.8337	3.2660	0.0000	0.0000	0.0000	0.0000	0.1756	22.3403
36	1.0000	1.1000	4.1790	0.0000	-1.5040	5.2441	0.2424	0.1965	46.9727	13.3246	16.4036	48.8260	49.7545	13.9393	0.8137	2.9554	0.0000	0.0000	0.0000	0.0000	1.7483	8.1030
37	1.1000	1.2000	10.4683	0.0000	4.0327	6.1159	0.1663	0.1534	36.1312	7.5642	5.5370	36.9145	36.5530	6.7366	0.8130	2.1966	0.0000	0.0000	0.0000	0.0000	0.1567	2.5150
38	1.2000	1.3000	7.9814	0.0000	0.8175	6.7663	0.0577	0.3398	25.6028	3.8196	5.4666	25.8862	26.1799	2.3542	0.8146	2.3840	0.0000	0.0000	0.0000	0.0000	0.1514	4.2570
39	1.3000	1.4000	3.3807	0.0000	-2.9041	5.8349	0.1576	0.2924	96.9852	99.4106	17.2110	138.8835	98.5005	42.7377	0.7655	0.6182	0.0000	0.0000	0.0000	0.0000	61.5706	65.2997
40	1.4000	1.5000	5.1689	0.0000	3.1847	1.9470	0.0000	0.0372	62.4543	7.0003	11.1359	62.8454	63.4393	9.5066	0.8825	4.9105	0.0000	0.0000	0.0000	0.0000	0.0000	3.0728
41	1.5000	1.6000	2.4130	0.0000	0.2205	2.0156	0.0000	0.1769	63.6766	9.5298	11.4689	64.3857	64.7012	11.2973	0.9898	0.7451	0.0000	0.0000	0.0000	0.0000	0.0055	3.4324
42	1.6000	1.7000	8.0242	0.0000	2.8604	4.8568	0.0567	0.2503	18.8898	8.7929	7.1564	20.8360	20.2000	7.3087	0.9358	4.2041	0.0000	0.0000	0.0000	0.0000	0.4078	3.3719
43	1.7000	1.8000	7.2843	0.0000	2.4066	4.7793	0.0334	0.0651	42.1281	18.6386	14.5071	46.0671	44.5560	5.3153	0.9101	3.3034	0.0000	0.0000	0.0000	0.0000	0.6781	17.5329
44	1.8000	1.9000	7.9026	0.0000	3.7416	3.9511	0.0464	0.1634	30.8534	15.3007	7.2708	34.4389	31.6985	5.2188	0.9403	3.7067	0.0000	0.0000	0.0000	0.0000	0.1697	14.8097
45	1.9000	2.0000	3.5854	0.0000	-1.1326	4.3535	0.0241	0.3404	26.9572	7.6141	9.9915	28.0119	28.7493	5.9903	0.9232	3.3115	0.0000	0.0000	0.0000	0.0000	0.2422	7.7155
46	2.0000	2.1000	4.7387	0.0000	0.6917	3.7522	0.1235	0.1713	16.7388	7.6748	7.7571	18.4144	18.4488	2.3597	0.9311	6.8499	0.0000	0.0000	0.0000	0.0000	0.4839	3.5300
47	2.1000	2.2000	3.5530	0.0000	0.7395	2.5186	0.0877	0.2071	22.8995	6.9200	32.3104	23.9222	39.6024	4.7849	0.9341	5.4746	0.0000	0.0000	0.0000	0.0000	24.6967	19.5295
48	2.2000	2.3000	0.9295	0.0000	-2.5107	3.0316	0.0277	0.3809	204.3061	62.7175	93.2553	213.7158	224.5830	59.7125	0.9185	3.5452	0.0000	0.0000	0.0000	0.0000	5.9744	71.5398
49	2.3000	2.4000	1.9195	0.0000	-0.6748	2.1457	0.1504	0.2982	39.2323	18.6411	5.8992	43.4358	39.6734	3.4475	0.9100	4.8171	0.0000	0.0000	0.0000	0.0000	0.0738	17.9848
