Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	200.0000	274.5282	0.0000	62.0642	199.9517	2.9330	9.5793	6.6914	3.7185	1.8561	7.6552	6.9441	1.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7705	3.5770
2	200.0000	400.0000	207.0707	0.0000	56.0120	141.8674	1.9890	7.2023	6.4241	9.0844	9.1278	11.1263	11.1618	1.0169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3457	9.1258
3	400.0000	600.0000	24.7440	0.0000	-0.3737	22.7827	0.1983	2.1367	21.6324	7.1087	3.8416	22.7705	21.9709	2.7270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3824	6.8369
4	600.0000	800.0000	2.3032	0.0000	-3.8917	5.7748	0.0131	0.4071	115.2314	28.6503	27.6604	118.7397	118.5047	17.9631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0470	27.0229
5	800.0000	1000.0000	5.6160	0.0000	3.3859	1.9120	0.1326	0.1855	30.8987	13.3414	17.2791	33.6559	35.4019	13.3015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4113	13.9444
6	1000.0000	2000.0000	0.8717	0.0000	-0.2506	1.0110	0.0000	0.1113	35.7744	124.4628	23.3211	129.5021	42.7046	20.0888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4878	123.3371
