Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	17.1239	0.0000	2.1804	13.7209	0.4571	0.7655	14.1365	9.6847	9.2229	17.1358	16.8791	9.0699	0.8514	3.2734	0.0000	0.0000	0.0000	0.0000	0.3026	3.7535
2	50.0000	100.0000	38.9534	0.0000	3.0434	34.0311	0.4710	1.4079	11.3979	14.8772	10.9948	18.7415	15.8366	2.7871	0.8594	3.2086	0.0000	0.0000	0.0000	0.0000	0.9371	14.4793
3	100.0000	150.0000	49.0142	0.0000	3.8845	42.2692	0.5377	2.3228	12.4318	9.8901	6.9241	15.8860	14.2300	5.0068	0.8777	3.7608	0.0000	0.0000	0.0000	0.0000	4.1284	7.0110
4	150.0000	200.0000	43.1671	0.0000	1.8916	38.3039	0.9233	2.0484	20.8461	7.0901	4.0355	22.0188	21.2331	2.1048	0.8321	3.0857	0.0000	0.0000	0.0000	0.0000	4.4945	4.4559
5	200.0000	250.0000	52.8331	0.0000	18.4112	32.2632	0.4041	1.7546	15.9739	5.3385	10.3215	16.8424	19.0184	2.1998	0.8561	3.5326	0.0000	0.0000	0.0000	0.0000	2.5592	9.4340
6	250.0000	300.0000	43.5123	0.0000	19.9526	21.3173	0.3822	1.8601	13.6543	8.9652	6.6211	16.3345	15.1750	0.5603	0.8276	3.0256	0.0000	0.0000	0.0000	0.0000	2.3562	8.3799
7	300.0000	350.0000	29.9781	0.0000	13.3277	15.3047	0.4233	0.9224	21.3521	12.0337	8.5268	24.5096	22.9917	8.6380	0.8207	2.4530	0.0000	0.0000	0.0000	0.0000	7.9690	4.6212
8	350.0000	400.0000	14.7512	0.0000	3.2863	10.5088	0.1258	0.8304	22.0388	20.5634	17.8112	30.1423	28.3363	16.4290	0.8506	2.9066	0.0000	0.0000	0.0000	0.0000	1.0046	11.9888
9	400.0000	450.0000	10.8040	0.0000	3.6626	6.3995	0.0233	0.7185	34.5847	16.2928	18.4104	38.2304	39.1797	17.8030	0.8475	2.9100	0.0000	0.0000	0.0000	0.0000	0.4671	4.2860
10	450.0000	500.0000	6.1849	0.0000	2.0095	3.9210	0.0466	0.2078	24.2261	22.0372	10.0509	32.7497	26.2283	8.7983	0.8161	2.3022	0.0000	0.0000	0.0000	0.0000	1.4984	20.0527
11	500.0000	550.0000	2.2897	0.0000	0.0000	2.1252	0.0402	0.1243	13.2181	75.0090	8.0259	76.1647	15.4639	2.5171	0.8188	2.5332	0.0000	0.0000	0.0000	0.0000	6.5276	74.6761
12	550.0000	600.0000	1.4779	0.0000	-0.5811	1.8851	0.0972	0.0767	43.8851	21.3029	19.5828	48.7824	48.0561	16.7827	0.7575	2.2202	0.0000	0.0000	0.0000	0.0000	3.2577	12.4916
13	600.0000	650.0000	1.1341	0.0000	0.0000	0.8493	0.0735	0.2113	18.5991	9.6322	9.0038	20.9453	20.6638	7.5358	0.8236	2.4129	0.0000	0.0000	0.0000	0.0000	4.2333	8.5684
14	650.0000	700.0000	0.8573	0.0000	0.0000	0.7041	0.0000	0.1532	22.8480	5.7683	26.4362	23.5649	34.9414	5.3256	0.8214	2.3756	0.0000	0.0000	0.0000	0.0000	2.2157	25.6791
15	700.0000	750.0000	0.3632	0.0000	0.0000	0.2711	0.0000	0.0921	33.1599	27.9614	12.0628	43.3754	35.2859	5.6844	0.8155	2.5582	0.0000	0.0000	0.0000	0.0000	13.2663	24.1798
16	750.0000	800.0000	0.1179	0.0000	0.0000	0.1061	0.0000	0.0118	49.2892	10.8381	27.8385	50.4667	56.6075	14.0643	0.8414	2.6476	0.0000	0.0000	0.0000	0.0000	22.8657	6.8415
17	800.0000	850.0000	0.1192	0.0000	0.0000	0.1040	0.0000	0.0151	46.7023	11.3375	23.5761	48.0587	52.3157	15.0987	0.8164	2.4850	0.0000	0.0000	0.0000	0.0000	0.0664	17.9211
18	850.0000	900.0000	0.0321	0.0000	0.0000	0.0274	0.0000	0.0046	85.6684	119.6178	25.6575	147.1309	89.4281	25.4588	0.8910	2.9913	0.0000	0.0000	0.0000	0.0000	0.7872	118.9756
19	900.0000	950.0000	0.1418	0.0000	0.0000	0.0355	0.0000	0.1063	73.1951	2.6802	8.7742	73.2441	73.7191	7.0481	0.8095	2.5207	0.0000	0.0000	0.0000	0.0000	0.0697	4.5224
20	950.0000	1000.0000	0.0583	0.0000	0.0000	0.0539	0.0000	0.0044	62.3958	19.2153	24.4747	65.2875	67.0242	19.1079	0.7958	1.8655	0.0000	0.0000	0.0000	0.0000	0.0377	18.0961
21	1000.0000	1050.0000	0.0023	0.0000	0.0000	0.0000	0.0000	0.0023	35.5075	427.1628	6.2207	428.6361	36.0483	6.1510	0.8116	2.3725	0.0000	0.0000	0.0000	0.0000	1.9184	427.1069
22	1050.0000	1100.0000	0.0014	0.0000	0.0000	0.0000	0.0000	0.0014	24.5425	11.9870	15.0077	27.3135	28.7675	13.6397	0.7960	1.8538	0.0000	0.0000	0.0000	0.0000	6.4412	5.7743
23	1100.0000	1150.0000	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	38.6028	24.5668	30.2270	45.7570	49.0290	14.8925	0.8118	1.8799	0.0000	0.0000	0.0000	0.0000	22.3308	19.3077
24	1150.0000	1200.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	244.0949	33.1096	30.8578	246.3302	246.0377	30.4467	0.7960	1.3580	0.0000	0.0000	0.0000	0.0000	0.0000	30.6033
25	1200.0000	1250.0000	0.0093	0.0000	0.0000	0.0078	0.0000	0.0015	84.9216	29.2198	88.7929	89.8079	122.8652	29.1603	0.7960	1.6838	0.0000	0.0000	0.0000	0.0000	0.0000	84.4922
26	1250.0000	1300.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	53.1854	2104.6428	5.0565	2105.3147	53.4252	3.9293	0.7960	1.9361	0.0000	0.0000	0.0000	0.0000	0.0000	2104.6417
27	1300.0000	1350.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	58.7223	22.3721	60.9697	62.8396	84.6499	22.2813	0.7960	1.8499	0.0000	0.0000	0.0000	0.0000	0.0000	59.3818
28	1350.0000	1400.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	215.5539	28.8952	237.6205	104.0910	31.6853	0.7960	1.4424	0.0000	0.0000	0.0000	0.0000	0.0000	213.2060
29	1400.0000	1450.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	48.3050	18.7816	13.7059	51.8278	50.2118	14.5196	0.8280	2.2985	0.0000	0.0000	0.0000	0.0000	11.6602	0.5278
30	1450.0000	1500.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	62.3277	22.2419	79.0321	66.1773	100.6519	22.1467	0.7960	1.8947	0.0000	0.0000	0.0000	0.0000	29.3333	70.6667
31	1500.0000	1550.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	126.3604	19.5475	161.1426	101.8926	19.4268	0.7960	2.0394	0.0000	0.0000	0.0000	0.0000	0.0000	125.3325
34	1650.0000	1700.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	23.9249	102.8920	102.8222	143.4809	24.1418	0.7960	1.8346	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
35	1700.0000	1750.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	59.8208	149.6440	116.5270	179.9815	51.1032	0.7960	1.2389	0.0000	0.0000	0.0000	0.0000	100.0000	100.0000
37	1800.0000	1850.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	13.6584	100.9508	100.9284	142.0953	13.6512	0.7960	2.0394	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
