Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
35	1.1304	1.2560	9.8427	0.0000	4.6881	4.6166	0.0871	0.4508	28.6201	24.4416	8.4744	37.6365	29.8484	5.6107	0.8282	2.5189	0.0000	0.0000	0.0000	0.0000	20.1973	13.2179
36	1.2560	1.3816	10.9851	0.0000	5.9022	4.6459	0.0746	0.3624	38.6753	10.6618	17.2719	40.1180	42.3568	2.3647	0.8411	3.0539	0.0000	0.0000	0.0000	0.0000	16.5676	10.1565
37	1.3816	1.5072	6.1115	0.0000	1.5776	4.2733	0.0272	0.2334	55.2252	8.0984	9.4758	55.8159	56.0323	7.1752	0.8823	3.5522	0.0000	0.0000	0.0000	0.0000	2.7866	6.8829
38	1.5072	1.6328	2.5072	0.0000	-1.8817	4.2621	0.0806	0.0462	76.7749	20.9618	4.7327	79.5851	76.9206	9.0293	0.8979	4.5697	0.0000	0.0000	0.0000	0.0000	5.8376	17.3811
39	1.6328	1.7584	10.3674	0.0000	5.7830	4.2158	0.1612	0.2074	27.1011	9.3015	18.1222	28.6529	32.6020	8.3861	0.8036	3.9429	0.0000	0.0000	0.0000	0.0000	7.9097	13.9184
40	1.7584	1.8840	7.6731	0.0000	3.1792	4.1547	0.1449	0.1943	52.7048	28.2612	13.7762	59.8038	54.4755	13.3936	0.8451	2.9303	0.0000	0.0000	0.0000	0.0000	8.2499	23.3940
41	1.8840	2.0096	1.1221	0.0000	-3.6859	4.3468	0.1638	0.2973	378.2338	192.4259	3.3484	424.3684	378.2486	78.1457	0.6691	3.3428	0.0000	0.0000	0.0000	0.0000	18.2184	174.8641
42	2.0096	2.1352	5.5461	0.0000	0.9622	4.3754	0.0837	0.1249	30.4030	6.5004	22.6925	31.0901	37.9380	3.3313	0.8695	5.5137	0.0000	0.0000	0.0000	0.0000	4.5661	21.4726
43	2.1352	2.2608	4.4244	0.0000	0.1514	4.1338	0.0254	0.1138	21.0978	7.9902	24.5100	22.5601	32.3397	2.4230	0.8481	4.1115	0.0000	0.0000	0.0000	0.0000	1.4542	24.0361
44	2.2608	2.3864	4.7608	0.0000	0.0000	4.5080	0.0000	0.2528	8.6149	8.0679	7.2136	11.8028	11.2362	1.1717	0.8451	3.2353	0.0000	0.0000	0.0000	0.0000	1.0594	7.1704
45	2.3864	2.5120	4.9373	0.0000	0.0000	4.5787	0.0234	0.3352	8.7640	3.7145	6.4517	9.5187	10.8826	0.4710	0.8513	3.2968	0.0000	0.0000	0.0000	0.0000	1.4080	5.3779
46	2.5120	2.6376	3.0386	0.0000	-1.3877	4.0755	0.0691	0.2818	78.6267	36.6677	11.6486	86.7564	79.4849	16.3620	0.8981	5.8414	0.0000	0.0000	0.0000	0.0000	0.6506	32.2716
47	2.6376	2.7632	5.3820	0.0000	0.8378	4.3849	0.0558	0.1035	17.3148	8.9934	8.6900	19.5111	19.3731	4.7973	0.8444	2.8673	0.0000	0.0000	0.0000	0.0000	2.5983	8.0090
48	2.7632	2.8888	8.0284	0.0000	2.8542	4.8499	0.0405	0.2837	27.8350	37.3820	6.7123	46.6069	28.6329	5.8693	0.8431	2.9732	0.0000	0.0000	0.0000	0.0000	26.8063	25.7131
49	2.8888	3.0144	5.0007	0.0000	0.0000	4.6789	0.1049	0.2169	8.8800	7.7201	6.2534	11.7666	10.8609	1.3288	0.8590	3.9779	0.0000	0.0000	0.0000	0.0000	0.8501	6.5051
50	3.0144	3.1400	10.3457	0.0000	5.4747	4.7118	0.0000	0.1592	26.4438	13.4028	5.7245	29.6464	27.0563	12.7484	0.8412	3.5320	0.0000	0.0000	0.0000	0.0000	0.3543	1.9931
