Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.2000	1.4000	13.2201	0.0000	-2.4033	14.7229	0.1023	0.7982	34.4266	14.9816	16.2857	37.5451	38.0843	9.9593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.1547	12.5946
33	1.4000	1.6000	19.6540	0.0000	3.6862	14.9475	0.4183	0.6019	10.7186	4.4524	8.7179	11.6066	13.8164	3.5435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8626	8.4318
34	1.6000	1.8000	25.9999	0.0000	10.5850	14.7774	0.0614	0.5761	17.7732	10.1915	19.8783	20.4879	26.6652	3.6922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7634	19.6180
35	1.8000	2.0000	21.4870	0.0000	5.4122	15.0985	0.1889	0.7872	17.5064	8.9389	14.2870	19.6565	22.5963	8.9178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3082	13.1017
36	2.0000	2.2000	18.2895	0.0000	3.5074	13.7352	0.1202	0.9267	29.5874	26.7085	6.8731	39.8592	30.3752	7.2308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.1986	22.0648
37	2.2000	2.4000	20.5573	0.0000	8.0465	11.6811	0.1977	0.6320	20.8755	18.6611	5.7430	28.0005	21.6511	5.2704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.5691	16.9872
38	2.4000	2.6000	20.8619	0.0000	9.9511	10.4087	0.0000	0.5021	19.9807	2.0014	20.1043	20.0807	28.3445	3.3484	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.7963	17.7650
39	2.6000	2.8000	9.8875	0.0000	2.1366	7.2900	0.0633	0.3975	26.3870	21.6770	6.6448	34.1492	27.2108	8.0063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.4002	15.8754
40	2.8000	3.0000	6.5423	0.0000	-0.7677	7.0045	0.0000	0.3056	25.9641	56.9713	4.1164	62.6088	26.2884	3.9070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3603	56.8372
41	3.0000	3.2000	8.0124	0.0000	2.7140	4.6754	0.1314	0.4916	34.5662	1.0461	39.4671	34.5820	52.4640	7.9009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.2108	29.3197
42	3.2000	3.4000	4.4491	0.0000	0.7354	3.5764	0.0000	0.1373	18.6187	44.9156	23.4752	48.6217	29.9623	3.2188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.5143	23.2535
43	3.4000	3.6000	1.7388	0.0000	-1.0289	2.5364	0.0000	0.2313	62.3142	163.1528	18.0332	174.6479	64.8710	17.8594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.3587	161.9451
44	3.6000	3.8000	2.5725	0.0000	0.8994	1.5180	0.0000	0.1552	36.2387	9.0643	72.2115	37.3552	80.7945	9.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1651	71.7529
45	3.8000	4.0000	1.8269	0.0000	0.9706	0.6732	0.0000	0.1831	54.1442	49.1864	5.9624	73.1498	54.4715	12.4050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.8313	46.5700
46	4.0000	4.2000	1.5116	0.0000	0.9706	0.4441	0.0439	0.0530	64.9715	22.9901	55.5231	68.9191	85.4641	21.7524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.6231	52.0778
47	4.2000	4.4000	0.5374	0.0000	0.0000	0.5325	0.0000	0.0049	24.7148	217.4553	17.7644	218.8553	30.4368	16.6118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.7832	214.7804
48	4.4000	4.6000	0.7149	0.0000	0.0000	0.5214	0.0000	0.1935	25.4797	6.4159	63.8248	26.2751	68.7228	6.4159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.0891	58.9854
49	4.6000	4.8000	0.2491	0.0000	0.0000	0.2752	0.0000	-0.0262	39.5161	56.3482	24.7801	68.8232	46.6431	15.7563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.1257	54.5742
50	4.8000	5.0000	0.7183	0.0000	0.0000	0.6827	0.0000	0.0356	22.8594	28.4840	3.9446	36.5224	23.1972	7.9194	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.5883	20.0773
