Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	626.4151	544.0000	441.9348	38.6905	91.2605	54.5293	7.1085	0.0000	14.6699	7.1085	16.3014	6.0509	4.3107	4.3102	4.3102	4.3102	4.3102	4.3102	4.4836	6.8569
3	100.0000	150.0000	462.5418	362.0000	367.5667	15.0936	36.0301	43.8515	7.2867	0.0000	11.6022	7.2867	13.7006	4.2924	3.8918	3.8915	3.8915	3.8915	3.8915	3.8915	3.8914	3.1901
4	150.0000	200.0000	255.9274	215.0000	204.8616	6.2918	12.1696	32.6044	9.9321	0.0000	21.5865	9.9321	23.7618	9.8510	6.6425	6.6425	6.6425	6.6425	6.6425	6.6425	7.3813	7.0510
5	200.0000	250.0000	142.4009	112.0000	121.0453	1.3731	3.8159	16.1667	12.7179	0.0000	19.4936	12.7179	23.2755	6.8091	6.3204	6.3202	6.3202	6.3202	6.3202	6.3202	6.7583	6.9492
6	250.0000	300.0000	33.5824	29.0000	27.8846	0.7144	1.1616	3.8218	25.4778	2.8690	22.5917	25.6388	34.0515	15.0539	5.9555	5.9555	5.9555	5.9555	5.9555	5.9555	5.9561	5.9565
7	300.0000	500.0000	16.0155	9.0000	13.0378	0.4859	0.2228	2.2690	40.1562	0.0000	39.6842	40.1562	56.4567	18.0900	12.4879	12.4879	12.4879	12.4879	12.4879	12.4879	12.4879	12.4879
