Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	44.8468	35.0000	37.9418	1.1271	2.3835	3.3944	21.3009	0.0000	20.0505	21.3009	29.2532	7.2986	4.4601	4.4596	4.4596	4.4596	4.4596	4.4596	4.5420	14.4495
2	-3.0144	-2.8888	34.9373	29.0000	29.7955	1.1917	2.9081	1.0421	29.5308	13.5871	13.1936	32.5065	32.3440	13.1933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	5.7107
3	-2.8888	-2.7632	27.5540	23.0000	20.7423	1.2532	3.2881	2.2703	36.0025	9.3957	15.9181	37.2083	39.3645	12.0974	3.6292	3.6292	3.6292	3.6292	3.6292	3.6292	3.8556	3.6254
4	-2.7632	-2.6376	27.6873	31.0000	21.2127	1.3960	3.3276	1.7509	36.0025	6.7299	10.0554	36.6261	37.3804	6.8813	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	7.3321
5	-2.6376	-2.5120	17.0555	26.0000	9.4054	1.0673	3.0978	3.4851	48.1833	0.0000	36.1833	48.1833	60.2567	16.2670	11.7265	11.7264	11.7264	11.7264	11.7264	11.7264	11.7271	9.0576
6	-2.5120	-2.3864	32.4006	37.0000	24.7434	1.4417	2.7644	3.4512	23.5597	1.4700	24.2931	23.6056	33.8410	16.7938	6.1732	6.1727	6.1727	6.1727	6.1727	6.1727	6.1730	6.4338
7	-2.3864	-2.2608	51.8023	21.0000	44.9230	1.3715	3.3197	2.1881	19.9921	10.2622	15.7229	22.4722	25.4341	14.4130	1.9306	1.9304	1.9304	1.9304	1.9304	1.9304	1.9303	3.6590
8	-2.2608	-2.1352	36.0551	32.0000	28.8349	0.8469	3.3558	3.0175	25.9455	0.0000	25.1942	25.9455	36.1652	15.1408	5.5471	5.5471	5.5471	5.5471	5.5471	5.5471	5.5477	13.7880
9	-2.1352	-2.0096	34.8284	31.0000	29.4554	0.9048	2.5561	1.9121	26.7742	8.4641	2.4515	28.0803	26.8862	2.4499	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	8.1018
10	-2.0096	-1.8840	45.9884	18.0000	36.0926	1.9304	3.1377	4.8276	20.4734	0.0000	22.3764	20.4734	30.3293	12.6028	6.5236	6.5234	6.5234	6.5234	6.5234	6.5234	6.5234	6.6324
11	-1.8840	-1.7584	17.3763	28.0000	10.7342	1.6938	2.0856	2.8627	49.6070	0.0000	38.0281	49.6070	62.5059	19.6463	11.5100	11.5100	11.5100	11.5100	11.5100	11.5100	11.5137	11.5204
12	-1.7584	-1.6328	38.3394	26.0000	31.2143	1.4943	2.3471	3.2838	24.9978	14.3244	22.2440	28.8111	33.4617	17.4444	5.2166	5.2166	5.2166	5.2166	5.2166	5.2166	5.2166	0.3552
13	-1.6328	-1.5072	17.1060	29.0000	8.5347	1.0475	2.9251	4.5986	50.0106	0.0434	61.4807	50.0106	79.2524	37.2334	17.5388	17.5377	17.5377	17.5377	17.5377	17.5377	17.5292	15.5180
14	-1.5072	-1.3816	29.2991	17.0000	23.4983	1.1688	2.3866	2.2453	34.1456	0.0000	16.5681	34.1456	37.9529	9.8846	3.4131	3.4131	3.4131	3.4131	3.4131	3.4131	3.4133	9.7597
15	-1.3816	-1.2560	34.9150	25.0000	30.1623	0.7956	2.1683	1.7887	22.5294	7.9957	4.6857	23.9061	23.0115	4.8177	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	6.3813
16	-1.2560	-1.1304	29.9089	13.0000	22.4579	1.4439	3.1374	2.8698	32.4931	4.7590	27.3793	32.8397	42.4903	19.7960	6.6870	6.6870	6.6870	6.6870	6.6870	6.6870	6.6871	6.6883
17	-1.1304	-1.0048	45.4015	28.0000	38.8868	1.0441	3.0008	2.4698	21.2428	0.0000	14.2039	21.2428	25.5540	12.4068	2.2026	2.2026	2.2026	2.2026	2.2026	2.2026	3.7222	2.2040
