Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
4	-4.4000	-4.2000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	25.3754	37.5566	103.1693	106.8199	37.5566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	25.4378	20.3791	103.1847	102.0554	25.4378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-2.8000	-2.6000	0.0294	0.0000	0.0000	0.0000	0.0292	0.0002	99.3163	12.1010	8.7389	100.0508	99.7000	12.1010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-2.6000	-2.4000	0.1398	1.0000	0.0246	0.0687	0.0439	0.0027	1009.4538	0.0000	32.4894	1009.4538	1009.9765	32.4894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-2.4000	-2.2000	6.5105	20.0000	5.5791	0.1885	0.6677	0.0751	134.1783	39.3808	18.0644	139.8380	135.3888	26.4436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.1819
15	-2.2000	-2.0000	45.9820	36.0000	39.8132	0.6269	1.5601	3.9819	36.3334	0.5689	27.8047	36.3378	45.7517	18.2687	6.5243	6.5243	6.5243	6.5243	6.5243	6.5243	8.0247	10.9344
16	-2.0000	-1.8000	53.0828	44.0000	48.3928	1.2524	2.4114	1.0261	25.5036	0.6823	4.6918	25.5127	25.9316	2.9775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2690	2.8283
17	-1.8000	-1.6000	68.9337	41.0000	57.5936	2.3025	4.6793	4.3582	19.2895	5.9286	8.2525	20.1800	20.9806	5.7701	1.4511	1.4507	1.4507	1.4507	1.4507	1.4507	1.5353	5.4354
18	-1.6000	-1.4000	71.9497	58.0000	59.1582	2.3129	5.3149	5.1638	19.2771	0.0000	14.6240	19.2771	24.1964	6.7045	4.1699	4.1696	4.1696	4.1696	4.1696	4.1696	4.1695	6.8712
19	-1.4000	-1.2000	58.0262	69.0000	41.5290	2.5491	5.6389	8.3091	22.6673	0.0000	27.7123	22.6673	35.8019	17.2260	6.8941	6.8934	6.8934	6.8934	6.8934	6.8934	6.8936	11.7722
20	-1.2000	-1.0000	89.7102	62.0000	71.5298	2.8621	7.4719	7.8464	15.6567	0.0000	15.7270	15.6567	22.1917	8.3994	4.4589	4.4588	4.4588	4.4588	4.4588	4.4588	5.8013	4.8834
21	-1.0000	-0.8000	82.7696	58.0000	66.2664	3.9314	7.5164	5.0555	16.6170	2.3746	10.0299	16.7858	19.4093	7.8056	1.2085	1.2082	1.2082	1.2082	1.2082	1.2082	1.2065	5.4273
22	-0.8000	-0.6000	93.7113	70.0000	73.5059	4.5732	8.4506	7.1816	15.5201	3.7039	12.8269	15.9559	20.1346	7.4510	3.2014	3.2013	3.2013	3.2013	3.2013	3.2013	3.2689	6.0692
23	-0.6000	-0.4000	92.1829	67.0000	68.7999	4.0727	8.1018	11.2085	14.0964	0.0000	19.5680	14.0964	24.1167	7.6900	6.5089	6.5088	6.5088	6.5088	6.5088	6.5088	7.1857	4.2365
24	-0.4000	-0.2000	73.0991	59.0000	48.4947	3.6004	8.5242	12.4798	19.6464	4.8021	32.4131	20.2248	37.9024	15.6143	9.5768	9.5760	9.5760	9.5760	9.5760	9.5760	9.6317	12.7990
25	-0.2000	0.0000	65.6662	53.0000	47.1558	4.0315	8.8103	5.6686	20.0178	0.1574	9.2350	20.0184	22.0453	4.1806	3.0460	3.0457	3.0457	3.0457	3.0457	3.0457	3.0457	1.6947
26	0.0000	0.2000	59.9454	47.0000	39.8638	3.3818	8.7003	7.9995	20.4342	1.8171	16.3311	20.5148	26.1584	8.1422	5.0058	5.0046	5.0046	5.0046	5.0046	5.0046	5.0049	5.0076
27	0.2000	0.4000	69.3826	71.0000	41.6366	4.8508	8.8780	14.0172	18.5289	0.0000	40.0599	18.5289	44.1374	16.0530	12.9721	12.9715	12.9715	12.9715	12.9715	12.9715	13.0512	12.9299
28	0.4000	0.6000	59.3581	63.0000	40.3620	3.4182	9.9125	5.6653	21.3598	8.5596	7.9666	23.0110	22.7971	8.3349	1.6851	1.6847	1.6847	1.6847	1.6847	1.6847	1.6844	1.9485
29	0.6000	0.8000	58.2752	59.0000	36.9898	4.0776	8.0534	9.1544	21.2272	0.0000	28.4563	21.2272	35.5015	13.2942	8.5800	8.5800	8.5800	8.5800	8.5800	8.5800	8.5798	10.8499
30	0.8000	1.0000	60.4620	67.0000	42.1835	3.3679	8.1896	6.7210	21.6598	7.9175	24.6285	23.0615	32.7980	21.5265	3.3087	3.3079	3.3079	3.3079	3.3079	3.3079	3.3082	8.1591
31	1.0000	1.2000	98.7272	55.0000	80.9924	2.2278	7.2695	8.2375	15.0066	0.0000	15.2026	15.0066	21.3616	5.6381	5.0646	5.0645	5.0645	5.0645	5.0645	5.0645	5.0644	4.4485
32	1.2000	1.4000	70.2931	57.0000	54.3634	3.2540	7.0764	5.5993	20.8439	0.0325	8.3708	20.8439	22.4619	2.3116	2.8454	2.8452	2.8452	2.8452	2.8452	2.8452	2.8452	2.8388
33	1.4000	1.6000	62.2041	63.0000	48.2146	1.6731	6.5954	5.7211	21.5948	2.4517	19.1317	21.7336	28.8507	9.9393	4.8228	4.8228	4.8228	4.8228	4.8228	4.8228	6.3145	9.3703
34	1.6000	1.8000	70.7513	62.0000	55.9464	2.0199	4.8865	7.8985	17.6569	0.0000	23.9861	17.6569	29.7842	9.9498	7.0670	7.0670	7.0670	7.0670	7.0670	7.0670	7.0670	11.2578
35	1.8000	2.0000	51.6947	50.0000	43.6894	0.9539	3.0496	4.0017	25.3459	4.1975	14.9835	25.6911	29.4435	7.6787	3.8689	3.8689	3.8689	3.8689	3.8689	3.8689	3.8694	7.7950
36	2.0000	2.2000	47.1915	28.0000	40.4409	0.6683	1.8531	4.2293	26.9318	0.0000	19.6949	26.9318	33.3648	10.1142	6.3574	6.3571	6.3571	6.3571	6.3571	6.3571	6.3585	1.6378
37	2.2000	2.4000	25.6355	10.0000	22.8091	0.3328	0.8646	1.6290	29.9583	0.6251	16.1900	29.9648	34.0531	11.7908	3.9008	3.9008	3.9008	3.9008	3.9008	3.9008	4.0719	3.9003
38	2.4000	2.6000	1.0767	1.0000	0.9959	0.0261	0.0439	0.0109	362.0624	57.1957	108.0753	366.5522	377.8484	108.0753	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	2.6000	2.8000	0.0921	0.0000	0.0000	0.0247	0.0672	0.0002	76.6361	0.0000	8.9688	76.6361	77.1592	8.9688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	3.0000	3.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	37.8892	28.2967	106.9373	103.9264	37.8892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
