Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
14	-2.4000	-2.2000	23.6262	0.0000	8.9603	0.0429	0.0281	14.5949	28.4593	0.0000	180.0414	28.4593	182.2768	61.1026	59.4625	62.3297	59.2563	59.2563	59.2563	59.2563	62.0757	57.9825
15	-2.2000	-2.0000	58.8448	0.0000	26.5989	0.0732	0.2872	31.8855	17.9184	0.0000	159.8296	17.9184	160.8309	54.9431	52.9204	55.5879	52.6809	52.6809	52.6809	52.6809	52.6809	52.5336
16	-2.0000	-1.8000	104.2277	0.0000	62.2600	0.3372	0.4526	41.1778	12.8113	0.0000	118.0235	12.8113	118.7168	42.2653	38.6894	40.3486	38.3775	38.3775	38.3775	38.3775	38.3777	40.6710
17	-1.8000	-1.6000	55.7025	0.0000	21.6129	0.4059	0.5381	33.1456	18.7556	0.0000	174.3658	18.7556	175.3716	62.3362	57.6490	58.2435	57.4480	57.4480	57.4480	57.4480	57.4485	57.4497
18	-1.6000	-1.4000	60.8447	0.0000	20.1793	0.3687	0.2292	40.0675	18.6667	0.0000	193.6069	18.6667	194.5047	64.9118	64.2711	64.2221	64.0976	64.0976	64.0976	64.0976	64.0977	66.8751
19	-1.4000	-1.2000	70.2289	0.0000	28.0297	0.6321	0.5893	40.9777	18.5373	0.0000	167.3751	18.5373	168.3985	56.4244	55.7130	55.8077	55.5327	55.5327	55.5327	55.5327	55.5329	56.5053
20	-1.2000	-1.0000	129.4587	0.0000	70.8769	0.6666	0.6649	57.2502	11.0572	0.0000	128.1311	11.0572	128.6073	43.7691	42.7129	42.9838	42.4846	42.4846	42.4846	42.4846	42.4845	42.4869
21	-1.0000	-0.8000	88.2598	0.0000	34.2222	0.8221	0.6212	52.5943	16.5045	0.0000	166.3992	16.5045	167.2157	54.4255	55.6946	55.9554	55.5179	55.5179	55.5179	55.5179	55.5180	55.5199
22	-0.8000	-0.6000	120.8678	0.0000	60.0589	0.9590	0.8194	59.0305	12.3089	0.0000	137.6652	12.3089	138.2144	47.2696	45.7207	46.1021	45.5042	45.5042	45.5042	45.5042	45.5046	46.3497
23	-0.6000	-0.4000	107.9400	0.0000	44.2015	0.7301	0.9750	62.0334	13.8377	0.0000	163.5574	13.8377	164.1417	53.7065	54.8401	55.1049	54.6600	54.6600	54.6600	54.6600	54.6599	53.7037
24	-0.4000	-0.2000	119.8552	0.0000	69.1316	1.2834	0.7265	48.7136	11.8786	0.0000	115.2578	11.8786	115.8683	41.7649	37.7934	38.1242	37.5453	37.5453	37.5453	37.5453	37.5454	40.1247
25	-0.2000	0.0000	94.8941	0.0000	48.2236	0.6846	0.5203	45.4655	14.6079	0.0000	131.5469	14.6079	132.3555	46.8612	43.4317	43.7247	43.2061	43.2061	43.2061	43.2061	43.2060	44.4594
26	0.0000	0.2000	99.3643	0.0000	39.6350	1.1255	1.0425	57.5613	13.4183	0.0000	161.4450	13.4183	162.0017	56.4221	53.5244	53.7667	53.3391	53.3391	53.3391	53.3391	53.3390	53.8522
27	0.2000	0.4000	116.8458	0.0000	46.3120	1.0925	1.1580	68.2833	12.4843	0.0000	170.6872	12.4843	171.1431	64.5355	55.8051	56.0393	55.6289	55.6289	55.6289	55.6289	55.6291	56.9367
28	0.4000	0.6000	135.8258	0.0000	79.8723	0.8075	0.7478	54.3982	11.6610	0.0000	109.4890	11.6610	110.1082	38.8683	36.3295	36.7176	36.0756	36.0756	36.0756	36.0756	36.0797	36.0769
29	0.6000	0.8000	99.1632	0.0000	47.2104	0.8541	0.9172	50.1815	13.5689	0.0000	142.1898	13.5689	142.8358	49.7964	46.6011	46.9797	46.3882	46.3882	46.3882	46.3882	47.7048	49.7626
30	0.8000	1.0000	96.2097	0.0000	46.4251	1.0060	0.9732	47.8054	13.4872	0.0000	141.7878	13.4872	142.4278	50.2820	46.9843	47.3455	46.7728	46.7728	46.7728	46.7728	46.7728	46.7747
31	1.0000	1.2000	96.1250	0.0000	46.1548	0.6504	0.4894	48.8304	14.1381	0.0000	143.6241	14.1381	144.3183	47.4016	48.0615	48.2776	47.8543	47.8543	47.8543	47.8543	47.8541	47.8558
32	1.2000	1.4000	72.0694	0.0000	33.0519	0.4753	0.7678	37.7744	16.9386	0.0000	153.6388	16.9386	154.5697	59.3370	50.1515	50.3216	49.9519	49.9519	49.9519	49.9519	49.9519	50.6026
33	1.4000	1.6000	47.4115	0.0000	19.5631	0.5508	0.3385	26.9591	22.1435	0.0000	152.8709	22.1435	154.4664	52.1944	50.8395	51.3951	50.6206	50.6206	50.6206	50.6206	50.6206	51.0581
34	1.6000	1.8000	49.4122	0.0000	28.4971	0.3022	0.2802	20.3328	17.6990	0.0000	121.9663	17.6990	123.2438	52.5930	38.7454	39.6558	38.4520	38.4520	38.4520	38.4520	38.4523	40.5358
