Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	40.0000	44.0000	136.0342	0.0000	77.6341	0.5674	0.3901	57.4426	12.9040	0.0000	125.8331	12.9040	126.4930	45.4097	41.4195	42.4056	41.1661	41.1661	41.1661	41.1661	41.1661	42.2478
12	44.0000	48.0000	153.3795	0.0000	84.6581	0.7414	0.2207	67.7593	10.6275	0.0000	128.4682	10.6275	128.9070	44.7393	42.6255	43.6261	42.3786	42.3786	42.3786	42.3786	42.8127	42.0190
13	48.0000	52.0000	112.3983	0.0000	40.6926	0.3242	0.2130	71.1685	14.0873	0.0000	188.2297	14.0873	188.7561	62.7889	62.4428	62.8302	62.2785	62.2785	62.2785	62.2785	62.2787	65.1777
14	52.0000	56.0000	118.9536	0.0000	62.8736	0.5940	0.3011	55.1849	13.7426	0.0000	136.3324	13.7426	137.0232	45.0987	45.6229	45.8953	45.3958	45.3958	45.3958	45.3958	45.3959	45.3968
15	56.0000	60.0000	107.6165	0.0000	57.9481	0.5941	0.2716	48.8027	14.5151	0.0000	135.3638	14.5151	136.1398	46.3933	44.8481	45.3575	44.6028	44.6028	44.6028	44.6028	44.6028	46.4252
16	60.0000	64.0000	107.5254	0.0000	45.9298	0.6196	0.1979	60.7781	12.8485	0.0000	166.9524	12.8485	167.4460	60.9264	55.0568	55.3618	54.8707	54.8707	54.8707	54.8707	54.8710	54.8714
17	64.0000	68.0000	96.2648	0.0000	44.0287	0.5038	0.2683	51.4640	15.5329	0.0000	160.4713	15.5329	161.2214	59.9488	52.1486	52.6756	51.9400	51.9400	51.9400	51.9400	53.2930	55.0616
18	68.0000	72.0000	104.6393	0.0000	58.2507	0.4690	0.4216	45.4981	13.5565	0.0000	129.0557	13.5565	129.7658	48.3965	42.3015	43.0239	42.0492	42.0492	42.0492	42.0492	42.0494	42.8018
19	72.0000	76.0000	94.8987	0.0000	51.6425	0.3586	0.1639	42.7337	13.7795	0.0000	127.3394	13.7795	128.0828	43.7337	42.3860	42.9263	42.1502	42.1502	42.1502	42.1502	42.1502	42.1930
20	76.0000	80.0000	67.1456	0.0000	33.3143	0.7124	0.3695	32.7495	18.0338	0.0000	135.2036	18.0338	136.4010	45.8521	44.8948	45.3206	44.6790	44.6790	44.6790	44.6790	44.5504	46.2439
21	80.0000	84.0000	69.2659	0.0000	29.1718	0.2656	0.3725	39.4559	18.1597	0.0000	159.8056	18.1597	160.8341	59.0024	52.1859	53.2622	51.9736	51.9736	51.9736	51.9736	51.9735	54.6814
22	84.0000	88.0000	67.6784	0.0000	29.5420	0.7377	0.4672	36.9315	17.2304	0.0000	144.9988	17.2304	146.0190	53.2417	47.5110	48.5688	47.2824	47.2824	47.2824	47.2824	47.2823	48.9451
23	88.0000	92.0000	60.1507	0.0000	38.2277	0.5855	0.7062	20.6314	18.2675	0.0000	82.3853	18.2675	84.3863	28.7478	26.9205	28.2980	26.5998	26.5998	26.5998	26.5998	26.6053	29.9561
24	92.0000	96.0000	49.2888	0.0000	28.9246	0.5662	0.6050	19.1930	16.8557	0.0000	92.0115	16.8557	93.5427	31.1605	30.7293	31.4192	30.4329	30.4329	30.4329	30.4329	30.4332	30.5429
25	96.0000	100.0000	60.2836	0.0000	30.1376	0.3014	0.4497	29.3949	15.1209	0.0000	129.5577	15.1209	130.4371	42.6204	43.3749	43.9645	43.1295	43.1295	43.1295	43.1295	43.1296	43.0543
26	100.0000	104.0000	49.6442	0.0000	19.8152	0.2305	0.3868	29.2117	19.2678	0.0000	159.6288	19.2678	160.7875	58.7501	52.5713	52.9904	52.3727	52.3727	52.3727	52.3727	52.3726	52.3795
27	104.0000	108.0000	44.7554	0.0000	11.9942	0.3796	0.2813	32.1004	20.7606	0.0000	203.7469	20.7606	204.8019	73.8028	67.1551	67.7930	67.0310	67.0310	67.0310	67.0310	67.0433	67.0284
