Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
14	26.0000	28.0000	53.1833	0.0000	44.7371	1.8668	4.1916	2.3878	14.6302	21.4513	22.3386	25.9654	26.7031	21.9101	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	1.3324	4.1455
15	28.0000	30.0000	45.5990	0.0000	34.3772	2.7200	5.5358	2.9660	19.5410	16.8889	14.7553	25.8281	24.4861	14.7553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	8.5975
16	30.0000	32.0000	57.1736	0.0000	44.5891	2.7745	6.0701	3.7398	15.7191	11.2283	11.2172	19.3175	19.3110	11.2170	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0648	1.3566
17	32.0000	34.0000	68.4461	0.0000	55.6821	2.7569	7.2514	2.7556	15.1019	10.4511	9.3238	18.3656	17.7483	10.4511	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	1.2697
18	34.0000	36.0000	71.7744	0.0000	58.7332	2.1251	6.9339	3.9823	15.5275	14.1634	9.3070	21.0168	18.1031	13.6610	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	3.7389
19	36.0000	38.0000	76.0758	0.0000	60.3086	3.8837	7.3458	4.5377	16.2009	20.2971	13.4312	25.9701	21.0444	20.2971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2208	5.1213
20	38.0000	40.0000	89.2600	0.0000	70.6140	4.3105	9.4597	4.8758	15.9730	25.8105	16.4508	30.3533	22.9296	25.8102	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.1249
21	40.0000	42.0000	90.6429	0.0000	68.7223	4.6191	11.5534	5.7480	16.4233	26.4209	20.3277	31.1093	26.1331	26.4209	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	2.7666	3.9477
22	42.0000	44.0000	118.8252	0.0000	92.5714	6.8657	12.4058	6.9823	15.2979	18.7071	19.8666	24.1657	25.0740	19.8666	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0341	4.0251
23	44.0000	46.0000	165.7165	0.0000	138.0001	5.8214	13.4722	8.4228	13.7320	6.3044	15.7811	15.1100	20.9191	15.3928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0104	3.4791
24	46.0000	48.0000	174.7108	0.0000	146.6765	6.2260	14.1256	7.6827	13.5372	4.8881	12.2346	14.3927	18.2467	12.2346	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	4.8881
25	48.0000	50.0000	171.1877	0.0000	138.9880	6.5136	16.9352	8.7508	14.8385	10.8775	27.4026	18.3984	31.1622	27.3703	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	2.6416
26	50.0000	52.0000	67.9296	0.0000	49.9943	4.4453	9.0449	4.4451	28.4586	31.8812	40.6302	42.7352	49.6055	40.6302	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3352	3.3509
27	52.0000	54.0000	73.6458	0.0000	61.7512	2.4260	5.9187	3.5499	21.1810	56.9833	51.0189	60.7926	55.2410	56.9028	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	6.1488
28	54.0000	56.0000	53.8239	0.0000	45.8084	2.0318	3.5915	2.3922	20.5669	88.7743	58.4819	91.1256	61.9929	88.7743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	3.9150
29	56.0000	58.0000	13.1667	0.0000	9.8673	0.4745	2.1650	0.6598	54.3577	125.0919	65.2011	136.3919	84.8878	124.1722	0.0030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.1409
30	58.0000	60.0000	5.5528	0.0000	3.9486	0.1991	0.9167	0.4884	71.0488	152.1901	66.0432	167.9576	97.0032	152.1901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044
31	60.0000	62.0000	0.9776	0.0000	-0.1472	0.1051	0.6440	0.3756	433.5348	154.5620	66.3149	460.2627	438.5773	154.5620	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0141
32	62.0000	64.0000	0.4227	0.0000	0.0000	0.0707	0.2440	0.1080	42.6162	187.7923	68.3839	192.5671	80.5761	187.7923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	64.0000	66.0000	4.1083	0.0000	3.9822	0.0000	0.1088	0.0174	96.9647	198.9991	69.2607	221.3658	119.1604	198.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	66.0000	68.0000	0.5628	0.0000	0.0000	0.0000	0.5465	0.0163	56.5641	203.4673	69.7516	211.1834	89.8041	203.4673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	68.0000	70.0000	0.2903	0.0000	0.0000	0.0000	0.2882	0.0020	99.3024	208.2280	70.4490	230.6943	121.7540	208.2280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	78.0000	80.0000	19.0000	209.0000	0.0000	0.0000	0.0000	19.0000	22.9416	0.0000	300.0000	22.9416	300.8759	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000
