Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	0.0198	0.0000	0.0000	0.0189	0	0.0009	95.4915	100.2548	31.5946	138.4545	100.5825	49.4916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.1872	0.0000
4	150.0000	200.0000	0.0204	0.0000	0.0000	0.0204	0	0.0000	100.0000	45.2768	33.7614	109.7724	105.5454	45.2768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	0.0306	0.0000	0.0000	0.0306	0	0.0000	100.0000	0.0000	20.7405	100.0000	102.1282	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	76.3472	41.1518	20.8421	86.7315	79.1409	41.1518	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
