Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	28.6241	0.0000	2.7253	25.1001	0.4911	0.3076	5.4968	3.8490	5.6218	6.7104	7.8625	5.5524	0.4202	0.7737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	64.6342	0.0000	6.8911	55.0783	1.4032	1.2615	2.4000	1.0261	1.6162	2.6102	2.8935	1.2668	0.4221	0.9106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	70.4729	0.0000	10.1094	57.2151	1.4896	1.6588	2.3796	1.3356	1.6969	2.7288	2.9227	1.2433	0.4172	1.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	58.8650	0.0000	8.6659	47.4589	1.3655	1.3746	2.5161	2.4113	1.4607	3.4850	2.9094	1.9790	0.4150	1.3136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	44.7812	0.0000	8.4537	33.8709	1.2040	1.2525	2.8905	2.9968	4.0809	4.1636	5.0009	3.6775	0.4131	1.7203	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	32.2349	0.0000	6.7664	23.5040	1.0009	0.9635	3.4534	2.2323	2.8010	4.1121	4.4466	1.8018	0.4126	2.1046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	21.8694	0.0000	6.5290	13.6431	0.9819	0.7153	5.1606	4.1218	3.5899	6.6046	6.2864	2.0253	0.4077	3.5666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	11.4136	0.0000	3.1693	7.1515	0.6823	0.4106	5.7112	7.4569	7.0745	9.3928	9.0921	2.6285	0.4074	6.9664	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	5.7851	0.0000	1.6725	3.3928	0.4567	0.2631	7.6822	14.6876	14.8094	16.5753	16.6834	1.8954	0.4023	14.6821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	3.5915	0.0000	0.8599	2.2128	0.2990	0.2198	9.3216	18.3178	19.3941	20.5532	21.5180	6.5738	0.4040	18.2416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	2.5505	0.0000	0.7447	1.4061	0.2661	0.1336	12.1739	21.5663	18.8155	24.7651	22.4105	11.2972	0.4096	18.3660	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	1.5720	0.0000	0.4121	0.9926	0.1097	0.0576	17.0318	28.3316	23.8096	33.0569	29.2742	20.7701	0.4021	19.2644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.8635	0.0000	0.1970	0.4985	0.1372	0.0308	18.7577	15.8027	17.8010	24.5270	25.8597	8.2185	0.4000	15.7852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.6471	0.0000	0.0734	0.4268	0.1274	0.0194	30.0755	18.0744	31.2452	35.0887	43.3682	25.4869	0.3988	18.0700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.5502	0.0000	0.1158	0.3305	0.0878	0.0161	23.5385	18.4688	20.4906	29.9192	31.2078	8.8752	0.3970	18.4645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0709	0.0000	0.0273	0.0216	0.0164	0.0056	51.2370	21.9452	24.4945	55.7389	56.7909	19.7131	0.4006	14.5332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
