Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	6.9530	0.0000	1.4891	4.8404	0.3380	0.2856	7.6867	4.7217	3.0881	9.0211	8.2838	3.5718	0.4172	3.0598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	7.2097	0.0000	0.7833	5.9984	0.1439	0.2840	7.0494	5.7092	2.7180	9.0713	7.5552	5.2419	0.4212	2.2226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	7.4166	0.0000	1.3825	5.5756	0.2470	0.2114	6.6987	4.0928	6.2633	7.8500	9.1707	5.6631	0.4184	2.6424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	6.2201	0.0000	1.0553	4.7149	0.2600	0.1899	7.3942	3.9485	2.3774	8.3824	7.7670	3.3508	0.4121	2.0477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	7.2845	0.0000	1.2399	5.5383	0.2094	0.2969	6.8639	2.3595	3.0192	7.2581	7.4986	1.8841	0.4147	2.3225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	7.7692	0.0000	1.1502	6.2793	0.1869	0.1528	6.8206	4.9315	4.8138	8.4166	8.3482	4.2731	0.4143	2.4266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	7.4934	0.0000	1.2905	5.7756	0.2357	0.1917	6.7667	4.1779	2.8844	7.9525	7.3558	3.4579	0.4164	2.3076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	8.7005	0.0000	1.7974	6.3034	0.3639	0.2358	9.0364	12.9338	4.2401	15.7778	9.9817	12.7092	0.4156	2.3635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	7.6288	0.0000	1.1728	5.9999	0.1858	0.2703	6.9628	5.1230	4.1552	8.6445	8.1085	4.7242	0.4198	1.9369	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	7.7183	0.0000	1.2293	5.9115	0.2769	0.3006	6.8528	2.0933	2.5462	7.1654	7.3105	1.4495	0.4172	2.0513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	7.7290	0.0000	0.7643	6.4357	0.3226	0.2063	6.9981	2.6685	4.1519	7.4896	8.1371	3.3062	0.4144	2.4770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
