Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.9468	2.0096	0.0003	0.0000	0.0000	0.0000	0	0.0003	53.6620	12.7302	15.7003	55.1513	55.9116	15.7003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	2.0096	2.0724	0.1315	0.0000	0.0000	0.1276	0	0.0039	58.9341	56.3147	3.1473	81.5143	59.0181	3.1473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.7735	39.7735
34	2.0724	2.1352	0.1077	0.0000	0.0000	0.1031	0	0.0046	54.5658	2.1742	3.1928	54.6091	54.6591	3.1928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	2.1352	2.1980	0.0981	0.0000	0.0000	0.0928	0	0.0053	61.8949	6.3320	8.9891	62.2180	62.5443	8.9891	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	2.1980	2.2608	0.0679	0.0000	0.0000	0.0614	0	0.0066	55.9728	22.5485	21.2327	60.3440	59.8647	22.5485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	2.3236	2.3864	0.3763	0.0000	0.0000	0.3690	0	0.0073	31.6344	0.0000	0.6695	31.6344	31.6415	0.6695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	2.3864	2.4492	0.2078	0.0000	0.0000	0.1974	0	0.0104	48.6055	2.9466	2.8929	48.6947	48.6915	2.9466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	2.4492	2.5120	0.4232	0.0000	0.0000	0.3568	0	0.0664	32.6518	4.9862	4.3760	33.0304	32.9438	4.9862	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	2.5120	2.5748	0.2618	0.0000	0.0000	0.2157	0	0.0461	32.5222	1.7784	0.4466	32.5708	32.5253	1.7784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2863	0.2863
42	2.5748	2.6376	0.6200	0.0000	0.0000	0.5670	0	0.0530	26.6981	2.2968	1.0181	26.7967	26.7175	2.2968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.6376	2.7004	0.5658	0.0000	0.0000	0.5113	0	0.0545	25.1269	3.6311	3.2601	25.3879	25.3375	3.6311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0201
45	2.7632	2.8260	1.7710	0.0000	0.0000	1.7117	0	0.0593	15.5318	2.0608	2.2401	15.6680	15.6925	2.2401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.8260	2.8888	2.4762	0.0000	0.0000	2.4420	0	0.0342	12.6774	1.1580	1.0548	12.7301	12.7212	1.1580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9915
47	2.8888	2.9516	3.7465	0.0000	0.0000	3.6898	0	0.0567	11.5760	0.0000	1.6524	11.5760	11.6933	0.3953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6045
48	2.9516	3.0144	5.4897	0.0000	0.0000	5.3943	0	0.0954	9.1419	1.2563	0.7445	9.2278	9.1722	1.2431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1816
49	3.0144	3.0772	10.6932	0.0000	4.1340	6.3660	0	0.1931	23.2292	6.8019	6.2088	24.2046	24.0446	6.7920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4416
50	3.0772	3.1400	11.8202	0.0000	3.8061	7.7805	0	0.2335	26.4346	16.2953	5.9818	31.0535	27.1029	8.7802	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	13.7275
