Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.2414	0.0000	0.0000	0.2399	0	0.0015	42.3351	16.5712	15.2425	45.4628	44.9955	16.5712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	1.2478	0.0000	1.0737	0.1740	0	0.0001	86.2826	32.6163	22.6657	92.2416	89.2100	32.6163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.2000	-2.1000	0.1894	0.0000	0.0000	0.1890	0	0.0004	48.9456	7.9574	11.3134	49.5882	50.2361	11.3134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.1000	-2.0000	0.2146	0.0000	0.0000	0.2139	0	0.0007	50.0968	7.8690	7.8728	50.7110	50.7116	7.8728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.0000	-1.9000	0.2168	0.0000	0.0000	0.2154	0	0.0014	53.9157	1.9840	2.7943	53.9522	53.9881	2.7943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.9000	-1.8000	0.3289	0.0000	0.0000	0.3282	0	0.0007	36.2296	6.3562	15.7872	36.7829	39.5198	6.3562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.2813
8	-1.8000	-1.7000	0.3969	0.0000	0.0000	0.3955	0	0.0014	31.9225	7.8641	5.4159	32.8769	32.3787	7.8641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	0.5602	0.0000	0.0000	0.5556	0	0.0046	27.9517	5.1673	4.9552	28.4253	28.3876	5.1673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	0.4918	0.0000	0.0000	0.4884	0	0.0034	26.6501	4.3782	0.8541	27.0073	26.6638	3.8932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0029
11	-1.5000	-1.4000	0.6681	0.0000	0.0000	0.6616	0	0.0065	25.5384	13.1147	11.5467	28.7090	28.0274	13.1147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.3817
12	-1.4000	-1.3000	1.8359	0.0000	1.0737	0.7234	0	0.0388	59.2561	23.8701	16.6993	63.8832	61.5642	23.8701	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.3000	-1.2000	0.9940	0.0000	0.0000	0.8905	0	0.1036	23.0532	1.8440	4.0431	23.1268	23.4050	2.2390	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3665
14	-1.2000	-1.1000	0.9943	0.0000	0.0000	0.9885	0	0.0057	20.9242	4.0762	4.5995	21.3176	21.4238	4.5995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.1000	-1.0000	0.9327	0.0000	0.0000	0.8992	0	0.0335	20.2301	1.9134	2.8366	20.3204	20.4280	2.8366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8056
16	-1.0000	-0.9000	1.1214	0.0000	0.0000	1.1096	0	0.0118	19.1318	3.1234	1.7594	19.3851	19.2125	3.1234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0108
17	-0.9000	-0.8000	1.1095	0.0000	0.0000	1.1020	0	0.0076	19.6167	6.3020	5.3580	20.6041	20.3353	6.3020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-0.8000	-0.7000	1.0350	0.0000	0.0000	1.0250	0	0.0100	22.4151	2.3257	1.5118	22.5354	22.4660	2.3257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.7000	-0.6000	2.0385	0.0000	1.0737	0.8868	0	0.0779	53.5248	20.7935	13.9730	57.4219	55.3186	20.4745	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5658	2.5658
20	-0.6000	-0.5000	1.2938	0.0000	0.5674	0.7129	0	0.0135	46.0665	6.2452	6.7235	46.4879	46.5546	6.7235	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6925
21	-0.5000	-0.4000	2.0878	0.0000	1.0737	0.9934	0	0.0207	52.3413	22.1539	15.4643	56.8367	54.5780	22.1539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.4000	-0.3000	0.4005	0.0000	0.0000	0.3874	0	0.0130	30.9937	1.0366	0.0000	31.0110	30.9937	1.0366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3000	-0.2000	0.8739	0.0000	0.0000	0.8524	0	0.0215	23.0619	4.2962	5.2057	23.4586	23.6421	5.2057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2000	-0.1000	0.9394	0.0000	0.0000	0.9132	0	0.0262	22.2228	2.3688	2.3488	22.3487	22.3466	2.3488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4183
25	-0.1000	0.0000	1.3121	0.0000	0.0000	1.2889	0	0.0232	17.7366	0.8268	1.0270	17.7559	17.7663	1.0270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0071
26	0.0000	0.1000	1.0068	0.0000	0.0000	0.9899	0	0.0168	20.9636	2.5744	4.7711	21.1211	21.4997	0.4862	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7679
27	0.1000	0.2000	1.1023	0.0000	0.0000	1.0483	0	0.0539	21.5690	1.8328	1.8028	21.6467	21.6442	1.8328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0107
28	0.2000	0.3000	0.7141	0.0000	0.0000	0.5523	0	0.1618	27.7046	1.7699	1.9321	27.7611	27.7719	1.9321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3000	0.4000	2.6477	0.0000	1.6685	0.8534	0	0.1258	63.5249	4.4507	6.0245	63.6806	63.8100	6.0245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.4000	0.5000	0.7087	0.0000	0.0000	0.6589	0	0.0498	25.5562	3.0431	2.4458	25.7367	25.6729	3.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.5000	0.6000	2.1322	0.0000	1.3918	0.6989	0	0.0415	65.8801	2.7174	5.1494	65.9362	66.0811	5.1494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046
32	0.6000	0.7000	1.1517	0.0000	0.0000	1.1429	0	0.0088	18.1130	2.3162	1.8690	18.2605	18.2091	2.3162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.7000	0.8000	1.1457	0.0000	0.0000	1.1367	0	0.0090	19.0825	2.5724	3.0770	19.2551	19.3290	2.9779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7748
34	0.8000	0.9000	0.5637	0.0000	0.0000	0.5475	0	0.0162	27.5002	7.1506	7.9832	28.4146	28.6355	7.9832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0218	0.0218
