Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-4.8000	-4.6000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	4.6231	7.0178	100.1068	100.2459	5.4347	0.3972	4.4223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.6000	-4.4000	0.0400	0.0000	0.0000	0.0389	0.0000	0.0011	97.2994	6.3407	9.3063	97.5058	97.7434	9.2053	0.5031	1.2709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-4.4000	-4.2000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	58.7277	14.9689	14.0928	60.6054	60.3950	14.8730	0.3972	1.6444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-4.2000	-4.0000	0.2201	0.0000	0.0000	0.2199	0.0000	0.0002	42.4207	5.3736	5.6891	42.7597	42.8005	5.3468	0.4030	1.9015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	1.1516	0.0000	1.0512	0.1000	0.0000	0.0005	91.4136	10.0966	12.0257	91.9695	92.2012	11.9544	0.4050	1.2437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-3.8000	-3.6000	0.2953	0.0000	0.0000	0.2672	0.0264	0.0018	35.1272	4.9215	7.1044	35.4703	35.8384	6.7354	0.4363	2.2173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-3.6000	-3.4000	0.8480	0.0000	0.6211	0.2175	0.0000	0.0095	74.0963	16.5220	19.8979	75.9160	76.7215	19.4823	0.4037	4.0257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-3.4000	-3.2000	0.6803	0.0000	0.2558	0.3175	0.0428	0.0641	41.9673	43.6838	22.9130	60.5766	47.8149	43.6277	0.4519	2.1665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-3.2000	-3.0000	0.5832	0.0000	0.2010	0.2910	0.0713	0.0198	40.6438	54.0345	28.2228	67.6140	49.4818	53.9776	0.4150	2.4445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-3.0000	-2.8000	2.7437	0.0000	2.1553	0.5134	0.0732	0.0017	63.5688	4.2003	5.7717	63.7075	63.8303	4.5554	0.4229	3.5188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-2.8000	-2.6000	0.9629	0.0000	0.0000	0.7906	0.1687	0.0036	21.4129	2.6530	2.8108	21.5767	21.5966	1.4142	0.4173	2.3930	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-2.6000	-2.4000	0.9450	0.0000	0.0000	0.7072	0.0773	0.1605	22.5744	4.3906	4.6726	22.9974	23.0529	4.1897	0.4151	2.0264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0381
14	-2.4000	-2.2000	0.2237	0.0000	-0.5518	0.7697	0.0000	0.0057	258.2114	85.9370	149.4217	272.1366	298.3287	149.3407	0.5433	0.8073	0.0000	0.0000	0.0000	0.0000	0.0000	4.8235
15	-2.2000	-2.0000	1.4534	0.0000	0.0000	0.9224	0.5111	0.0200	17.8475	4.3468	5.4262	18.3692	18.6541	3.4229	0.4219	2.6458	0.0000	0.0000	0.0000	0.0000	2.4358	2.4358
16	-2.0000	-1.8000	1.3012	0.0000	0.0000	0.9489	0.3398	0.0125	17.7577	5.7220	6.0053	18.6569	18.7457	5.3215	0.4055	2.7534	0.0000	0.0000	0.0000	0.0000	0.0000	0.6244
17	-1.8000	-1.6000	1.3252	0.0000	0.0000	0.8308	0.2206	0.2739	22.9814	4.5445	2.0986	23.4264	23.0770	0.5322	0.4128	1.9876	0.0000	0.0000	0.0000	0.0000	4.0659	0.0000
18	-1.6000	-1.4000	1.2633	0.0000	0.0000	1.1280	0.0589	0.0765	16.7556	4.0323	5.8754	17.2340	17.7559	3.2668	0.4103	2.7233	0.0000	0.0000	0.0000	0.0000	0.0000	4.0328
