Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	0.0992	0.0000	0.0000	0.0694	0.0000	0.0298	56.7128	9.9908	9.4498	57.5861	57.4947	9.8348	0.4162	1.7089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	1000.0000	1200.0000	0.0970	0.0000	0.0000	0.0876	0.0000	0.0095	58.7564	8.6187	10.0999	59.3852	59.6181	9.6361	0.3982	2.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	1200.0000	1400.0000	0.0384	0.0000	0.0000	0.0329	0.0000	0.0055	85.7531	8.2032	9.9071	86.1446	86.3235	9.6681	0.3977	2.1262	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	1400.0000	1600.0000	0.0015	0.0000	0.0000	0.0000	0.0000	0.0015	24.4464	5.5817	5.9978	25.0755	25.1714	4.1184	0.3773	4.3439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	1600.0000	2000.0000	0.0010	0.0000	0.0000	0.0000	0.0000	0.0010	28.9867	3.4095	3.4803	29.1866	29.1949	1.7342	0.3972	2.9912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	2000.0000	2400.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	58.2083	13.2357	15.7015	59.6941	60.2888	15.3258	0.3972	3.3910	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	2400.0000	2800.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	55.0926	40.6054	114.1718	107.9296	55.0579	0.3972	1.9122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
