Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.9639	0.0000	0.0000	0.9591	0	0.0048	20.5305	1.0925	0.7383	20.5595	20.5437	1.0925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	0.2441	0.0000	0.0000	0.2592	0	-0.0151	48.8398	1.5094	0.0000	48.8631	48.8398	1.5094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.5386	0.0000	0.0000	0.4935	0	0.0451	26.0898	4.3584	0.4311	26.4513	26.0934	2.6075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4924
4	-2.7632	-2.6376	0.5661	0.0000	0.0000	0.5091	0	0.0570	32.1308	1.3546	2.6900	32.1593	32.2432	2.6900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	0.6357	0.0000	0.0000	0.6301	0	0.0056	29.4568	11.1319	11.8050	31.4900	31.7342	11.1618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8436
6	-2.5120	-2.3864	0.6603	0.0000	0.0000	0.6475	0	0.0128	24.9735	2.1279	2.0113	25.0640	25.0543	2.1279	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	0.8636	0.0000	0.0000	0.7751	0	0.0885	22.1185	3.2566	4.5497	22.3569	22.5815	4.5497	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	0.5607	0.0000	0.0000	0.5350	0	0.0257	27.9728	2.5524	2.6967	28.0890	28.1025	2.5524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7570
9	-2.1352	-2.0096	0.7617	0.0000	0.0000	0.7550	0	0.0068	23.5132	3.0196	2.5287	23.7063	23.6488	3.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	1.7150	0.0000	1.0737	0.6290	0	0.0123	63.5645	23.2612	16.3076	67.6870	65.6231	23.2612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
