Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.4000	-2.3040	4.2791	0.0000	3.0105	0.0883	0.0000	1.1803	74.3741	0.0000	76.2544	74.3741	106.5188	35.0552	23.6739	26.5034	23.3695	23.3695	23.3695	23.3695	23.8585	23.8585
2	-2.3040	-2.2080	5.9682	0.0000	3.9399	0.0000	0.0000	2.0283	42.3993	0.0000	103.0326	42.3993	111.4155	37.7506	33.7750	36.2214	33.5109	33.5109	33.5109	33.5109	33.5109	33.5109
3	-2.2080	-2.1120	3.2750	0.0000	1.9160	0.0987	0.0000	1.2604	80.1911	0.0000	92.0215	80.1911	122.0597	30.3470	30.8130	31.6787	30.5343	30.5343	30.5343	30.5343	30.5343	30.5343
4	-2.1120	-2.0160	3.8583	0.0000	2.5098	0.0293	0.0398	1.2794	64.9589	0.0000	79.9243	64.9589	102.9930	28.9651	26.2451	28.8048	25.9183	25.9183	25.9183	25.9183	25.9183	25.9153
5	-2.0160	-1.9200	4.9613	0.0000	2.6551	0.0986	0.1563	2.0513	77.5807	0.0000	121.8065	77.5807	144.4146	42.2786	40.6065	40.6220	40.3119	40.3119	40.3119	40.3119	40.3119	40.3119
6	-1.9200	-1.8240	8.7361	0.0000	3.4274	0.2055	-0.0292	5.1324	37.1990	0.0000	173.0882	37.1990	177.0403	59.5386	57.4038	58.8660	57.2338	57.2338	57.2338	57.2338	57.2338	57.2338
7	-1.8240	-1.7280	11.9977	0.0000	6.7597	0.0834	0.0000	5.1546	40.6644	0.0000	127.5131	40.6644	133.8402	47.0768	41.9291	43.1819	41.6745	41.6745	41.6745	41.6745	41.6745	41.6754
8	-1.7280	-1.6320	7.9624	0.0000	3.6290	0.0238	0.0708	4.2388	45.4548	0.0000	152.5099	45.4548	159.1396	54.4753	50.4432	51.0386	50.2364	50.2364	50.2364	50.2364	50.2364	50.2370
9	-1.6320	-1.5360	4.7199	0.0000	1.2492	0.1920	0.0294	3.2494	104.3620	0.0000	194.2034	104.3620	220.4686	73.1414	63.7582	63.7238	63.5603	63.5603	63.5603	63.5603	63.5603	63.5603
10	-1.5360	-1.4400	11.4343	0.0000	6.9114	0.0438	0.0985	4.3806	30.2017	0.0000	106.8823	30.2017	111.0674	39.3272	35.2504	35.9428	34.9824	34.9824	34.9824	34.9824	34.9827	34.9836
