Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	9.8013	0.0000	4.7918	0.0000	0.0000	5.0096	34.1676	0.0000	153.9248	34.1676	157.6714	52.2692	51.2613	52.1428	51.0134	51.0134	51.0134	51.0134	51.0134	51.0134
3	-2.3000	-2.2000	11.2496	0.0000	5.9832	0.0000	0.0635	5.2029	34.5144	0.0000	134.9026	34.5144	139.2478	47.4820	44.7272	45.7268	44.4461	44.4461	44.4461	44.4461	44.4461	44.4461
4	-2.2000	-2.1000	7.2531	0.0000	4.1477	0.0000	0.0000	3.1054	51.2308	0.0000	126.7120	51.2308	136.6767	41.0698	41.6586	42.7137	41.3619	41.3619	41.3619	41.3619	41.3619	47.4899
5	-2.1000	-2.0000	8.3889	0.0000	4.3498	0.0213	0.0000	4.0178	39.2532	0.0000	147.1829	39.2532	152.3274	57.7257	47.9470	48.8884	47.6822	47.6822	47.6822	47.6822	47.6822	47.6822
6	-2.0000	-1.9000	7.5660	0.0000	4.4184	0.0075	0.0000	3.1402	57.3085	0.0000	124.6499	57.3085	137.1928	53.6115	39.9564	40.4159	39.6510	39.6510	39.6510	39.6510	39.6524	39.6524
7	-1.9000	-1.8000	5.1678	0.0000	3.0381	0.0000	0.0000	2.1296	54.0755	0.0000	116.8498	54.0755	128.7557	39.8334	39.0115	39.4782	38.7013	38.7013	38.7013	38.7013	38.7013	38.7016
8	-1.8000	-1.7000	14.4648	0.0000	7.1820	0.0234	0.0704	7.1890	37.7936	0.0000	148.4574	37.7936	153.1925	51.1862	48.6546	49.0475	48.3934	48.3934	48.3934	48.3934	48.3934	54.1941
9	-1.7000	-1.6000	7.3002	0.0000	3.0830	0.1428	0.0000	4.0744	81.1404	0.0000	166.2922	81.1404	185.0320	59.0108	55.0219	55.3661	54.7931	54.7931	54.7931	54.7931	54.7949	55.3747
10	-1.6000	-1.5000	2.4345	0.0000	1.4173	0.0000	0.0000	1.0172	94.4368	0.0000	125.5581	94.4368	157.1087	46.7005	41.3739	41.8192	41.0757	41.0757	41.0757	41.0757	41.0757	41.0757
11	-1.5000	-1.4000	5.2637	0.0000	1.1512	0.0435	0.0000	4.0690	43.8545	0.0000	229.1037	43.8545	233.2632	78.7529	76.0874	76.4731	75.9924	75.9924	75.9924	75.9924	75.9924	75.9924
12	-1.4000	-1.3000	17.4512	0.0000	6.7716	0.0433	0.1220	10.5143	31.7510	0.0000	173.2647	31.7510	176.1498	60.3158	57.4724	58.1193	57.3028	57.3028	57.3028	57.3028	57.3028	57.3033
13	-1.3000	-1.2000	14.3835	0.0000	8.9303	0.0422	0.0644	5.3466	34.1489	0.0000	109.6263	34.1489	114.8219	36.0593	35.0212	36.0096	34.7621	34.7621	34.7621	34.7621	34.7621	46.3946
14	-1.2000	-1.1000	16.4152	0.0000	7.8023	0.0647	0.0397	8.5084	30.1944	0.0000	148.4461	30.1944	151.4858	54.0243	48.9391	49.7157	48.7354	48.7354	48.7354	48.7354	48.7354	48.7361
15	-1.1000	-1.0000	22.9844	0.0000	9.3223	0.0734	0.1720	13.4167	26.2183	0.0000	170.4264	26.2183	172.4313	57.7804	56.7327	57.3908	56.5601	56.5601	56.5601	56.5601	56.5601	56.5601
16	-1.0000	-0.9000	12.4214	0.0000	7.8190	0.0245	0.1373	4.4406	39.3993	0.0000	98.5464	39.3993	106.1306	36.6673	32.4719	33.0239	32.2026	32.2026	32.2026	32.2026	32.2026	32.2007
17	-0.9000	-0.8000	5.8687	0.0000	0.1786	0.1741	0.1761	5.3400	94.1037	0.0000	257.7071	94.1037	274.3509	91.1236	85.2559	85.3764	85.1971	85.1971	85.1971	85.1971	85.1971	85.2001
18	-0.8000	-0.7000	15.4920	0.0000	7.6653	0.2773	0.1342	7.4152	38.8686	0.0000	136.0068	38.8686	141.4518	45.6553	45.4024	45.8488	45.1847	45.1847	45.1847	45.1847	45.1847	45.1849
19	-0.7000	-0.6000	10.1077	0.0000	5.8604	0.1651	0.1125	3.9696	39.2255	0.0000	92.8884	39.2255	100.8310	37.8473	29.9597	30.5322	29.6804	29.6804	29.6804	29.6804	29.8874	30.8073
20	-0.6000	-0.5000	15.3500	0.0000	7.4457	0.2282	0.1812	7.4949	27.9372	0.0000	137.8825	27.9372	140.6842	47.8931	45.8186	46.2616	45.6026	45.6026	45.6026	45.6026	45.6026	45.6111
21	-0.5000	-0.4000	15.5776	0.0000	12.6515	0.1328	0.1766	2.6167	38.0746	0.0000	45.0922	38.0746	59.0168	14.1705	13.1851	16.6934	12.8389	12.8389	12.8389	12.8389	12.8389	23.5754
22	-0.4000	-0.3000	15.6887	0.0000	8.9926	0.1429	0.1764	6.3768	34.6204	0.0000	118.4108	34.6204	123.3681	39.8905	38.4893	40.9750	38.2440	38.2440	38.2440	38.2440	38.2440	44.2319
23	-0.3000	-0.2000	10.8566	0.0000	3.0995	0.1783	0.0000	7.5787	41.4220	0.0000	194.8894	41.4220	199.2427	67.0712	64.6183	66.0481	64.4772	64.4772	64.4772	64.4772	64.4787	64.4882
24	-0.2000	-0.1000	11.7633	0.0000	6.0558	0.1545	-0.0033	5.5563	44.8261	0.0000	129.7713	44.8261	137.2952	46.3148	42.7334	45.0476	42.5051	42.5051	42.5051	42.5051	42.5051	42.5053
25	-0.1000	0.0000	11.6644	0.0000	4.6773	0.2869	0.2018	6.4985	40.6055	0.0000	155.3560	40.6055	160.5748	52.1952	51.6314	53.5860	51.4385	51.4385	51.4385	51.4385	51.4385	51.4228
26	0.0000	0.1000	21.0236	0.0000	12.0245	0.1645	0.2794	8.5553	23.9831	0.0000	118.4039	23.9831	120.8084	44.2552	38.2985	40.7919	38.0524	38.0524	38.0524	38.0524	41.0069	38.1667
27	0.1000	0.2000	18.0574	0.0000	6.8723	0.2214	0.0962	10.8675	34.4139	0.0000	167.4509	34.4139	170.9506	57.1211	55.5562	57.3522	55.3789	55.3789	55.3789	55.3789	55.3789	55.3811
28	0.2000	0.3000	16.7993	0.0000	7.8280	0.3327	0.1630	8.4757	25.6524	0.0000	145.0455	25.6524	147.2964	51.4808	47.8290	49.9372	47.6209	47.6209	47.6209	47.6209	47.6211	47.6215
29	0.3000	0.4000	8.1632	0.0000	2.1879	0.1444	0.0000	5.8309	50.3303	0.0000	184.6475	50.3303	191.3840	62.0453	61.4046	62.9643	61.2506	61.2506	61.2506	61.2506	61.2506	61.2525
30	0.4000	0.5000	17.3966	0.0000	4.6962	0.1291	0.0000	12.5713	29.3111	0.0000	207.7999	29.3111	209.8570	70.0538	69.1022	70.3508	68.9790	68.9790	68.9790	68.9790	68.9790	68.9814
31	0.5000	0.6000	16.2509	0.0000	10.4564	0.1177	0.2281	5.4486	33.6490	0.0000	97.1751	33.6490	102.8361	42.4319	31.0426	31.6063	30.7676	30.7676	30.7676	30.7676	30.7682	30.7682
32	0.6000	0.7000	19.1088	0.0000	4.5345	0.0467	0.0634	14.4642	28.6779	0.0000	220.3126	28.6779	222.1712	74.3805	73.3708	73.5885	73.2646	73.2646	73.2646	73.2646	73.2656	73.2667
33	0.7000	0.8000	12.4587	0.0000	3.5650	0.0608	0.1611	8.6717	36.4331	0.0000	195.3713	36.4331	198.7393	71.4826	64.3542	64.6456	64.2121	64.2121	64.2121	64.2121	64.2121	64.2159
34	0.8000	0.9000	21.5407	0.0000	8.9024	0.1308	0.0000	12.5075	25.5916	0.0000	169.5043	25.5916	171.4253	57.5598	55.8844	56.2450	55.7084	55.7084	55.7084	55.7084	57.8498	58.0663
35	0.9000	1.0000	16.2496	0.0000	8.7572	0.1321	0.0697	7.2906	31.9116	0.0000	130.1680	31.9116	134.0226	44.9311	43.3040	43.7675	43.0779	43.0779	43.0779	43.0779	43.0781	43.0758
36	1.0000	1.1000	9.3356	0.0000	2.7212	0.1148	0.0908	6.4087	56.4591	0.0000	194.0135	56.4591	202.0616	66.9989	64.4124	64.9537	64.2704	64.2704	64.2704	64.2704	64.2704	64.2731
37	1.1000	1.2000	16.3784	0.0000	11.6179	0.1369	0.1285	4.4950	27.7666	0.0000	73.9920	27.7666	79.0303	24.8143	24.7226	25.8676	24.4224	24.4224	24.4224	24.4224	24.4224	24.4224
38	1.2000	1.3000	15.3941	0.0000	9.1155	0.0840	0.3027	5.8919	31.4053	0.0000	102.9025	31.4053	107.5882	39.3547	32.7482	33.7711	32.4800	32.4800	32.4800	32.4800	36.1068	36.1068
