Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.0002	0.0000	0.0002	0.0000	0	0.0000	100.0000	20.9634	19.0616	102.1737	101.8005	20.7819	0.0000	0.0000	0.0000	1.7578	0.0000	1.7696	1.1646	0.0000	0.0000
2	-3.0144	-2.8888	0.0000	0.0000	0.0000	0.0000	0	0.0000	74.3146	18.1196	13.9027	76.4917	75.6039	18.0974	0.0000	0.0000	0.0000	0.1329	0.0000	0.7180	0.5218	0.0000	0.0000
3	-2.8888	-2.7632	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	67.9069	50.9414	120.8774	112.2276	67.8070	0.0000	0.0000	0.0000	1.5799	0.0000	2.9165	1.5973	0.0000	0.0000
4	-2.7632	-2.6376	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	8.9843	17.1120	100.4028	101.4535	17.0924	0.0000	0.0000	0.0000	0.0952	0.0000	0.8075	0.1253	0.0000	0.0000
5	-2.6376	-2.5120	0.0000	0.0000	0.0000	0.0000	0	0.0000	93.8259	8948.8612	48.8856	8949.3531	105.7974	72.7613	0.0000	0.0000	0.0000	0.0428	0.0000	0.4877	0.1234	6327.5913	6327.5913
6	-2.5120	-2.3864	0.0030	0.0000	0.0030	0.0000	0	0.0000	100.0000	39.1661	27.2151	107.3964	103.6372	39.1035	0.0000	0.0000	0.0000	1.2320	0.0000	1.5150	1.0446	0.0000	0.0000
7	-2.3864	-2.2608	0.0050	0.0000	0.0050	0.0000	0	0.0000	100.0000	17.2110	12.3258	101.4703	100.7568	17.1701	0.0000	0.0000	0.0000	0.2424	0.0000	1.0146	0.5113	0.0000	0.2413
8	-2.2608	-2.1352	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	14.7209	30.7530	101.0777	104.6219	30.7525	0.0000	0.0000	0.0000	0.0486	0.0000	0.1157	0.1235	0.0000	0.0000
9	-2.1352	-2.0096	0.0002	0.0000	0.0002	0.0000	0	0.0000	98.2614	39.5991	42.1889	105.9405	106.9355	42.1553	0.0000	0.0000	0.0000	0.3199	0.0000	1.4971	0.7187	0.0000	0.0000
11	-1.8840	-1.7584	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	18.8915	19.5211	101.7688	101.8876	19.4718	0.0000	0.0000	0.0000	1.0050	0.0000	0.6902	0.6692	0.0000	0.0000
18	-1.0048	-0.8792	0.0001	0.0000	0.0001	0.0000	0	0.0000	100.0000	30.2490	26.0783	104.4749	103.3445	30.1231	0.0000	0.0000	0.0000	1.6381	0.0000	1.6439	1.4872	0.0000	0.0000
20	-0.7536	-0.6280	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	37.5469	43.6470	106.8165	109.1103	43.6213	0.0000	0.0000	0.0000	1.2119	0.0000	0.6902	0.5527	0.0000	0.0000
22	-0.5024	-0.3768	0.0005	0.0000	0.0000	0.0000	0	0.0005	98.7019	10.5225	11.9305	99.2612	99.4203	11.9015	0.0000	0.0000	0.0000	0.1879	0.0000	0.7541	0.3025	0.0000	0.0000
25	-0.1256	0.0000	0.0838	0.0000	0.0000	0.0838	0	0.0000	99.9996	22.7016	21.9375	102.5441	102.3776	22.6689	0.0000	0.0000	0.0000	0.1230	0.0000	1.1942	0.2103	0.0000	0.0000
26	0.0000	0.1256	0.0307	0.0000	0.0307	0.0000	0	0.0000	99.0056	21.5662	102.0947	101.3273	142.2162	24.7964	0.0000	0.0000	0.0000	1.5248	0.0000	1.5019	1.5348	0.0000	99.0031
27	0.1256	0.2512	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	0.8284	3.0823	100.0034	100.0475	2.9697	0.0000	0.0000	0.0000	0.1238	0.0000	0.7899	0.2166	0.0000	0.0000
28	0.2512	0.3768	0.0011	0.0000	0.0001	0.0000	0	0.0011	93.5793	42.8738	26.2223	102.9332	97.1838	42.8654	0.0000	0.0000	0.0000	0.1019	0.0000	0.8297	0.1337	0.0000	0.0000
29	0.3768	0.5024	0.0386	0.0000	0.0004	0.0381	0	0.0000	98.8618	12.2680	25.7509	99.6201	102.1605	25.7372	0.0000	0.0000	0.0000	0.2883	0.0000	0.5615	0.5565	0.0000	0.0000
30	0.5024	0.6280	0.0081	0.0000	0.0002	0.0079	0	0.0000	97.1772	45.7878	43.0422	107.4241	106.2829	45.7867	0.0000	0.0000	0.0000	0.0958	0.0000	0.2581	0.1570	0.0000	0.0000
31	0.6280	0.7536	0.1425	0.0000	0.0936	0.0488	0	0.0000	72.7617	1.3916	8.3039	72.7750	73.2340	8.1863	0.0000	0.0000	0.0000	0.1380	0.0000	1.3311	0.2168	0.2529	0.2529
32	0.7536	0.8792	0.0211	0.0000	0.0016	0.0195	0	0.0000	92.5902	8.9124	16.8853	93.0181	94.1173	16.8790	0.0000	0.0000	0.0000	0.1555	0.0000	0.3801	0.2117	0.0000	0.0000
