Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	1.4656	1.0000	0.0000	1.4259	0.0193	0.0203	15.2471	12.0204	0.8726	19.4155	15.2720	11.9886	0.4221	0.5048	0.3014	0.0000	0.3982	0.2813	0.0000	0.0000
2	50.0000	100.0000	3.3479	9.0000	0.0000	3.2297	0.0619	0.0563	10.3911	11.7908	8.4604	15.7161	13.3997	11.7534	0.4362	0.6448	0.2841	0.0000	0.3314	0.2879	0.0000	0.0000
3	100.0000	150.0000	4.9160	11.0000	0.0000	4.7501	0.0992	0.0666	8.1134	4.8650	2.3967	9.4602	8.4600	4.7872	0.4305	0.5341	0.3224	0.0000	0.3431	0.2423	0.0000	0.0000
4	150.0000	200.0000	4.7663	8.0000	0.0002	4.5097	0.1202	0.1362	9.0119	3.4365	1.5917	9.6449	9.1514	3.2842	0.4202	0.6926	0.4090	0.0000	0.3915	0.2163	0.0000	0.0000
5	200.0000	250.0000	3.6123	10.0000	0.0000	3.4647	0.0902	0.0574	9.9804	1.2042	8.1891	10.0528	12.9101	8.1349	0.4204	0.5447	0.4474	0.0000	0.3877	0.2478	0.0000	0.0000
6	250.0000	300.0000	2.0336	7.0000	0.0001	1.9578	0.0517	0.0240	14.1097	17.5641	11.9212	22.5296	18.4715	17.5374	0.4296	0.6568	0.4141	0.0000	0.3406	0.1900	0.0000	0.0000
7	300.0000	350.0000	2.0881	5.0000	0.0000	1.9896	0.0494	0.0491	15.5112	1.0873	3.9053	15.5493	15.9953	3.7509	0.4166	0.8028	0.4089	0.0000	0.3760	0.2359	0.0000	0.0000
8	350.0000	400.0000	1.3913	1.0000	0.0000	1.3165	0.0509	0.0239	15.1741	6.8193	4.6484	16.6360	15.8702	6.6848	0.4098	1.1646	0.3434	0.0000	0.3829	0.1661	0.0000	0.0000
9	400.0000	450.0000	0.8532	2.0000	0.0000	0.8255	0.0116	0.0160	21.2726	12.5802	18.1580	24.7140	27.9685	18.1137	0.4089	1.0754	0.2919	0.0000	0.4019	0.1963	0.0000	0.0000
10	450.0000	500.0000	0.2541	0.0000	0.0000	0.2313	0.0152	0.0076	34.0959	10.1524	4.4262	35.5753	34.3820	9.8863	0.4266	2.2211	0.2514	0.0000	0.3579	0.1587	0.0000	0.0000
11	500.0000	550.0000	0.3433	1.0000	0.0000	0.2857	0.0453	0.0122	33.0408	2.9976	12.9735	33.1765	35.4965	12.6225	0.4033	2.8454	0.5864	0.0000	0.5984	0.1573	0.0000	0.0000
12	550.0000	600.0000	0.1592	0.0000	0.0002	0.1450	0.0096	0.0045	39.8142	20.0823	25.3245	44.5923	47.1858	23.7101	0.4039	8.8765	0.2844	0.0000	0.2964	0.1916	0.0000	0.0000
13	600.0000	650.0000	0.1078	0.0000	0.0001	0.1001	0.0076	0.0000	58.1538	0.7341	27.2248	58.1585	64.2110	27.2149	0.4049	0.4748	0.2320	0.0000	0.1852	0.2478	0.0000	0.0000
14	650.0000	700.0000	0.0549	0.0000	0.0001	0.0470	0.0024	0.0054	50.9067	24.0975	27.8090	56.3221	58.0072	27.7908	0.4179	0.5737	0.3387	0.0000	0.6037	0.1740	0.0000	0.0000
15	700.0000	750.0000	0.0365	0.0000	0.0017	0.0194	0.0154	0.0000	68.0788	3.3989	1.5757	68.1636	68.0970	3.0116	0.3975	1.3330	0.4583	0.0000	0.5472	0.1956	0.0000	0.0000
16	750.0000	800.0000	0.0242	0.0000	0.0000	0.0134	0.0102	0.0006	69.6350	11.9104	19.4018	70.6462	72.2874	17.0770	0.3986	8.9324	1.7730	0.0000	1.2034	0.5172	0.0000	0.0000
