Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	5.0000	10.0000	0.1846	0.0000	0.0000	0.1846	0.0000	0.0000	54.5755	60.7116	44.2691	81.6357	70.2726	60.7036	0.4440	0.6341	0.3984	0.0000	0.3369	0.3238	0.0000	0.0000
3	10.0000	15.0000	0.1383	0.0000	0.0000	0.1383	0.0000	0.0000	43.0350	9.1955	15.7711	44.0064	45.8338	15.7476	0.4328	0.5201	0.2915	0.0000	0.2904	0.3355	0.0000	0.0000
4	15.0000	20.0000	0.3574	0.0000	0.0000	0.3560	0.0000	0.0014	32.8741	32.1579	7.1856	45.9873	33.6502	32.1464	0.4118	0.4777	0.3347	0.0000	0.4573	0.1533	0.0000	0.0000
5	20.0000	25.0000	0.3256	0.0000	0.0000	0.3256	0.0000	0.0000	31.5114	1.0751	6.7137	31.5298	32.2187	6.6590	0.4274	0.5335	0.2619	0.0000	0.3142	0.3122	0.0000	0.0000
6	25.0000	30.0000	0.3407	1.0000	0.0000	0.3345	0.0000	0.0062	30.9390	0.8977	4.6376	30.9520	31.2846	4.5499	0.4249	0.5778	0.3225	0.0000	0.3788	0.2097	0.0000	0.0000
7	30.0000	35.0000	0.5010	1.0000	0.0000	0.4922	0.0000	0.0087	25.0739	1.9893	0.7989	25.1527	25.0867	1.8222	0.4340	0.5141	0.2350	0.0000	0.2738	0.2321	0.0000	0.0000
8	35.0000	40.0000	0.5474	0.0000	0.0000	0.5437	0.0000	0.0037	27.4199	38.5109	22.9593	47.2751	35.7628	38.5002	0.4500	0.6319	0.1656	0.0000	0.3111	0.3054	0.0000	0.0000
9	40.0000	45.0000	0.3305	1.0000	0.0000	0.3239	0.0030	0.0036	30.3303	4.7967	0.8620	30.7072	30.3425	4.7186	0.4123	0.4401	0.3363	0.0000	0.4599	0.2340	0.0000	0.0000
10	45.0000	50.0000	0.5249	0.0000	0.0000	0.5034	0.0000	0.0216	38.4891	3.9035	17.0108	38.6865	42.0806	16.9853	0.4302	0.5784	0.2520	0.0000	0.3873	0.3620	0.0000	0.0000
11	50.0000	55.0000	0.6583	2.0000	0.0000	0.6566	0.0000	0.0018	22.5771	8.4932	9.7448	24.1218	24.5904	9.7035	0.4349	0.6115	0.3203	0.0000	0.2548	0.2701	0.0000	0.0000
12	55.0000	60.0000	0.7040	1.0000	0.0000	0.6964	0.0067	0.0009	20.6381	0.8518	1.4376	20.6557	20.6882	1.1719	0.4425	0.5408	0.2506	0.0000	0.3084	0.2169	0.0000	0.0000
13	60.0000	65.0000	0.8013	0.0000	0.0000	0.7938	0.0000	0.0075	21.2531	6.2653	9.7760	22.1574	23.3937	9.7376	0.4391	0.5405	0.2229	0.0000	0.3663	0.2835	0.0000	0.0000
14	65.0000	70.0000	0.5875	1.0000	0.0000	0.5697	0.0146	0.0032	26.9682	21.7158	14.7066	34.6246	30.7176	21.6970	0.4494	0.6544	0.1775	0.0000	0.3465	0.1816	0.0000	0.0000
15	70.0000	75.0000	0.7202	2.0000	0.0000	0.7041	0.0107	0.0054	22.6391	14.8724	10.9835	27.0872	25.1628	14.8446	0.4333	0.5720	0.3300	0.0000	0.4099	0.1845	0.0000	0.0000
16	75.0000	80.0000	0.7433	1.0000	0.0000	0.7310	0.0062	0.0061	22.0797	1.8829	9.7062	22.1598	24.1189	9.6704	0.4179	0.5241	0.2620	0.0000	0.3781	0.1820	0.0000	0.0000
17	80.0000	85.0000	0.8668	1.0000	0.0000	0.8652	0.0000	0.0016	17.7562	7.1680	9.9842	19.1484	20.3707	9.9527	0.4299	0.5025	0.2785	0.0000	0.2581	0.2161	0.0000	0.0000
18	85.0000	90.0000	0.5131	3.0000	0.0001	0.5129	0.0000	0.0000	25.4579	1.2787	8.8932	25.4900	26.9666	8.8495	0.4385	0.6005	0.2203	0.0000	0.3026	0.2856	0.0000	0.0000
19	90.0000	95.0000	0.4343	3.0000	0.0000	0.4027	0.0214	0.0102	26.9285	12.2937	13.7123	29.6020	30.2187	13.6814	0.4269	0.6068	0.4038	0.0000	0.2566	0.2596	0.0000	0.0000
20	95.0000	100.0000	0.8134	0.0000	0.0000	0.7852	0.0097	0.0185	21.6510	14.8666	16.2690	26.2637	27.0823	16.2472	0.4316	0.4277	0.3679	0.0000	0.3637	0.2720	0.0000	0.0000
21	100.0000	105.0000	0.5217	2.0000	0.0000	0.5207	0.0000	0.0010	22.2472	10.2517	19.5006	24.4956	29.5839	19.4815	0.4352	0.5158	0.3100	0.0000	0.3737	0.2259	0.0000	0.0000
22	105.0000	110.0000	0.7008	2.0000	0.0000	0.6810	0.0149	0.0050	22.9985	20.2912	2.2582	30.6703	23.1091	20.2761	0.4380	0.5267	0.1752	0.0000	0.2975	0.1618	0.0000	0.0000
23	110.0000	115.0000	0.7076	4.0000	0.0000	0.6969	0.0064	0.0043	23.3830	22.9476	9.0859	32.7622	25.0863	22.9327	0.4434	0.5941	0.2246	0.0000	0.2218	0.1796	0.0000	0.0000
24	115.0000	120.0000	0.6222	3.0000	0.0000	0.6029	0.0056	0.0137	27.3253	47.2098	16.9568	54.5476	32.1591	47.2015	0.4175	0.4837	0.5158	0.0000	0.2806	0.1883	0.0000	0.0000
25	120.0000	125.0000	0.5086	3.0000	0.0000	0.4859	0.0118	0.0109	23.8165	3.2072	1.2280	24.0315	23.8481	3.0135	0.4213	0.8675	0.2297	0.0000	0.3910	0.2626	0.0000	0.0000
26	125.0000	130.0000	0.7542	0.0000	0.0000	0.7258	0.0145	0.0139	24.1063	11.9904	7.3429	26.9236	25.1998	11.9590	0.4236	0.4592	0.4053	0.0000	0.3727	0.2414	0.0000	0.0000
27	130.0000	135.0000	0.3640	0.0000	0.0000	0.3647	0.0156	-0.0162	24.3665	28.0500	30.0204	37.1555	38.6646	30.0086	0.4332	0.5703	0.2475	0.0000	0.3495	0.1316	0.0000	0.0000
28	135.0000	140.0000	0.4159	1.0000	0.0000	0.3959	0.0153	0.0047	23.7070	16.1021	17.7136	28.6583	29.5938	17.6894	0.4216	0.5686	0.3760	0.0000	0.4122	0.2102	0.0000	0.0000
29	140.0000	145.0000	0.3734	4.0000	0.0000	0.3677	0.0095	-0.0038	29.5932	8.8369	10.9829	30.8845	31.5656	10.9402	0.4426	0.6426	0.4387	0.0000	0.3051	0.2046	0.0000	0.0000
30	145.0000	150.0000	0.4615	3.0000	0.0000	0.4342	0.0201	0.0072	44.3574	37.9976	35.3324	58.4071	56.7094	37.9862	0.4087	0.4203	0.5906	0.0000	0.3582	0.2113	0.0000	0.0000
31	150.0000	155.0000	0.4380	1.0000	0.0000	0.4187	0.0142	0.0051	28.0593	1.0849	5.5788	28.0803	28.6086	5.4723	0.4078	0.4956	0.6077	0.0000	0.5814	0.2404	0.0000	0.0000
32	155.0000	160.0000	0.3688	0.0000	0.0000	0.3554	0.0141	-0.0007	27.8268	0.8690	6.6767	27.8404	28.6166	6.6199	0.4108	0.4516	0.4298	0.0000	0.3916	0.2108	0.0000	0.0000
