Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-1.7584	-1.6328	0.5230	1.0000	0.0000	0.4893	0.0251	0.0086	25.5355	3.1211	2.4494	25.7255	25.6527	3.0105	0.4236	0.5583	0.2334	0.0000	0.2852	0.2252	0.0000	0.0000
13	-1.6328	-1.5072	0.7438	2.0000	0.0002	0.6912	0.0424	0.0100	21.3022	10.7631	8.6071	23.8669	22.9754	10.6823	0.4257	1.1330	0.3420	0.0000	0.3338	0.1973	0.0000	0.0000
14	-1.5072	-1.3816	0.2556	0.0000	0.0000	0.2294	0.0109	0.0154	33.6644	3.3248	12.8183	33.8282	36.0222	12.7753	0.4344	0.6878	0.4039	0.0000	0.4541	0.2654	0.0000	0.0000
15	-1.3816	-1.2560	0.5510	1.0000	0.0001	0.5169	0.0315	0.0025	22.1294	6.6309	8.9524	23.1015	23.8717	8.8793	0.4145	0.4874	0.7804	0.0000	0.4490	0.2893	0.0000	0.0000
16	-1.2560	-1.1304	0.5005	3.0000	0.0001	0.4831	0.0078	0.0095	25.2691	1.2213	9.7500	25.2986	27.0849	9.7200	0.4193	0.5316	0.1862	0.0000	0.2333	0.1935	0.0000	0.0000
17	-1.1304	-1.0048	0.2878	0.0000	0.0000	0.2666	0.0123	0.0089	33.1720	4.9406	16.4865	33.5379	37.0430	16.0581	0.4055	3.6782	0.2917	0.0000	0.3510	0.2005	0.0000	0.0000
18	-1.0048	-0.8792	0.2944	1.0000	0.0000	0.2468	0.0360	0.0117	26.3109	9.4813	11.2705	27.9671	28.6233	11.1890	0.3997	1.1106	0.3126	0.0000	0.4821	0.3296	0.0000	0.0000
19	-0.8792	-0.7536	0.5726	3.0000	0.0000	0.5653	0.0000	0.0073	25.3995	16.5084	11.3735	30.2929	27.8297	16.4332	0.4196	1.3985	0.4346	0.0000	0.3407	0.2053	0.0000	0.0000
20	-0.7536	-0.6280	0.3167	1.0000	0.0000	0.3154	0.0000	0.0013	33.7494	4.8863	11.8168	34.1013	35.7583	11.7613	0.4144	0.7925	0.3875	0.0000	0.4990	0.3324	0.0000	0.0000
21	-0.6280	-0.5024	0.7500	2.0000	0.0000	0.7361	0.0051	0.0088	24.5156	48.6831	25.2936	54.5074	35.2247	48.6737	0.4312	0.6561	0.3512	0.0000	0.3334	0.2365	0.0000	0.0000
22	-0.5024	-0.3768	0.6795	3.0000	0.0000	0.6434	0.0272	0.0089	23.5440	6.8200	13.9920	24.5119	27.3879	13.9358	0.4300	1.0469	0.2534	0.0000	0.4079	0.2398	0.0000	0.0000
23	-0.3768	-0.2512	0.2428	2.0000	0.0000	0.2209	0.0064	0.0155	36.6041	14.8999	21.6808	39.5205	42.5432	21.6664	0.4136	0.4068	0.3354	0.0000	0.3895	0.1614	0.0000	0.0000
24	-0.2512	-0.1256	0.5662	2.0000	0.0002	0.5582	0.0000	0.0078	27.1120	18.4111	16.7360	32.7724	31.8615	18.3440	0.4101	1.4284	0.3124	0.0000	0.3369	0.2188	0.0000	0.0000
25	-0.1256	0.0000	0.6272	1.0000	0.0000	0.5950	0.0176	0.0146	23.6545	5.8097	4.7369	24.3575	24.1241	5.7139	0.4259	0.8230	0.2213	0.0000	0.4012	0.1871	0.0000	0.0000
26	0.0000	0.1256	0.2120	0.0000	0.0000	0.2084	0.0000	0.0036	32.5117	21.1625	26.8660	38.7925	42.1757	26.8508	0.4174	0.4877	0.3327	0.0000	0.4876	0.2346	0.0000	0.0000
27	0.1256	0.2512	0.4633	2.0000	0.0000	0.4507	0.0062	0.0064	24.5918	8.5540	5.9825	26.0370	25.3090	8.4790	0.4332	0.6028	0.7132	0.0000	0.4059	0.2333	0.0000	0.0000
28	0.2512	0.3768	0.8278	1.0000	0.0000	0.7862	0.0237	0.0179	27.0081	0.9350	10.0368	27.0243	28.8127	9.9999	0.4200	0.5213	0.2616	0.0000	0.3618	0.3025	0.0000	0.0000
29	0.3768	0.5024	0.7318	2.0000	0.0000	0.7135	0.0053	0.0130	30.3190	21.6204	16.8401	37.2382	34.6819	21.6046	0.4252	0.5161	0.3536	0.0000	0.2846	0.1775	0.0000	0.0000
30	0.5024	0.6280	0.5879	2.0000	0.0003	0.5279	0.0518	0.0079	27.8712	53.1665	30.4116	60.0290	41.2513	53.1243	0.4071	2.0166	0.2579	0.0000	0.3541	0.2312	0.0000	0.0000
31	0.6280	0.7536	0.4850	2.0000	0.0000	0.4785	0.0000	0.0066	21.8425	21.3805	21.9359	30.5650	30.9561	21.8861	0.4317	1.3283	0.2001	0.0000	0.3625	0.2511	0.0000	0.0000
32	0.7536	0.8792	0.4044	1.0000	0.0000	0.3833	0.0091	0.0120	29.5361	9.6517	7.0501	31.0730	30.3658	9.6106	0.4328	0.5542	0.2645	0.0000	0.3430	0.3299	0.0000	0.0000
33	0.8792	1.0048	0.3318	2.0000	0.0000	0.3099	0.0062	0.0158	31.0813	0.9643	7.9606	31.0963	32.0846	7.9020	0.4304	0.7119	0.2904	0.0000	0.3726	0.1212	0.0000	0.0000
34	1.0048	1.1304	0.5628	0.0000	0.0000	0.5435	0.0098	0.0095	23.4716	0.9107	2.6586	23.4893	23.6217	2.4987	0.4521	0.6774	0.2203	0.0000	0.2398	0.2359	0.0000	0.0000
35	1.1304	1.2560	0.5685	1.0000	0.0000	0.5386	0.0353	-0.0054	25.6160	9.1873	12.7061	27.2137	28.5942	12.6669	0.4227	0.5582	0.4550	0.0000	0.4682	0.2804	0.0000	0.0000
36	1.2560	1.3816	0.4715	0.0000	0.0000	0.4604	0.0028	0.0082	26.0170	1.2259	11.3981	26.0459	28.4042	11.3397	0.4229	0.8095	0.3705	0.0000	0.5451	0.2447	0.0000	0.0000
37	1.3816	1.5072	0.6258	0.0000	0.0000	0.5988	0.0083	0.0188	23.8102	0.9988	7.4921	23.8312	24.9611	7.4252	0.4335	0.7347	0.2909	0.0000	0.3128	0.2956	0.0000	0.0000
38	1.5072	1.6328	0.5046	2.0000	0.0000	0.4590	0.0140	0.0316	25.9248	6.8675	12.5743	26.8190	28.8134	12.5212	0.4304	0.6896	0.6608	0.0000	0.4339	0.2167	0.0000	0.0000
39	1.6328	1.7584	0.8041	0.0000	0.0016	0.7751	0.0169	0.0107	19.1543	1.5170	3.4516	19.2143	19.4628	3.3231	0.4252	0.6094	0.3981	0.0000	0.3201	0.2401	0.0000	0.0000
40	1.7584	1.8840	0.5497	1.0000	0.0000	0.4950	0.0410	0.0137	31.5733	24.8092	15.2719	40.1543	35.0729	24.7673	0.4060	0.4790	1.0435	0.0000	0.6786	0.3626	0.0000	0.0000
41	1.8840	2.0096	0.2318	1.0000	0.0000	0.2207	0.0069	0.0042	32.4202	6.2432	15.6624	33.0159	36.0053	15.6309	0.4194	0.4535	0.6349	0.0000	0.3978	0.2009	0.0000	0.0000
42	2.0096	2.1352	0.5671	1.0000	0.0000	0.5283	0.0273	0.0114	23.6091	9.2209	6.0656	25.3459	24.3759	9.1818	0.4159	0.4510	0.2904	0.0000	0.4126	0.2969	0.0000	0.0000
43	2.1352	2.2608	0.9419	1.0000	0.0000	0.9345	0.0000	0.0074	26.0047	92.8664	33.7500	96.4386	42.6064	92.8569	0.4205	1.0775	0.4745	0.0000	0.3567	0.2506	0.0000	0.0000
44	2.2608	2.3864	0.5440	2.0000	0.0000	0.5266	0.0142	0.0033	24.9680	4.4331	1.9383	25.3585	25.0431	4.3495	0.4190	0.4925	0.2866	0.0000	0.4501	0.1783	0.0000	0.0000
45	2.3864	2.5120	0.4146	2.0000	0.0000	0.3905	0.0258	-0.0017	25.2018	1.2233	10.4606	25.2315	27.2866	10.3888	0.4045	1.0384	0.2730	0.0000	0.3439	0.2485	0.0000	0.0000
46	2.5120	2.6376	0.3709	0.0000	0.0000	0.3379	0.0245	0.0084	25.2558	8.8649	16.3407	26.7664	30.0811	16.2438	0.4276	1.6609	0.2445	0.0000	0.3249	0.2256	0.0000	0.0000
47	2.6376	2.7632	0.3237	1.0000	0.0001	0.2959	0.0128	0.0149	32.4156	4.2916	2.8140	32.6985	32.5375	4.1552	0.4227	0.8368	0.3110	0.0000	0.3759	0.1888	0.0000	0.0000
48	2.7632	2.8888	0.5628	0.0000	0.0000	0.5405	0.0100	0.0123	26.8154	1.0571	6.0549	26.8363	27.4906	5.9983	0.4304	0.5336	0.2935	0.0000	0.3225	0.1492	0.0000	0.0000
49	2.8888	3.0144	0.6824	0.0000	0.0000	0.6585	0.0092	0.0147	22.2945	4.7604	11.6582	22.7971	25.1587	11.6235	0.4111	0.4739	0.5021	0.0000	0.3410	0.2185	0.0000	0.0000
50	3.0144	3.1400	0.2961	0.0000	0.0000	0.2682	0.0172	0.0107	39.5779	16.9909	15.0454	43.0709	42.3412	16.9635	0.4473	0.5184	0.3462	0.0000	0.5419	0.2142	0.0000	0.0000
