Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.3940	0.0000	0.0000	0.3788	0.0143	0.0009	31.2921	13.3443	12.4570	34.0186	33.6804	13.3127	0.4269	0.4852	0.3849	0.0000	0.4869	0.2034	0.0000	0.0000
3	-2.3000	-2.2000	0.3358	0.0000	0.0000	0.3336	0.0000	0.0023	46.1196	102.1910	36.5915	112.1161	58.8724	102.1869	0.4333	0.4653	0.3446	0.0000	0.4617	0.3218	0.0000	0.0000
4	-2.2000	-2.1000	0.2432	1.0000	0.0000	0.2432	0.0000	0.0000	31.9052	12.1299	18.3003	34.1333	36.7811	18.2786	0.4649	0.6170	0.2662	0.0000	0.2238	0.2774	0.0000	0.0000
5	-2.1000	-2.0000	0.3019	1.0000	0.0001	0.2879	0.0000	0.0139	33.5672	1.0106	4.7774	33.5824	33.9055	4.6693	0.4371	0.5731	0.4603	0.0000	0.4497	0.2962	0.0000	0.0000
6	-2.0000	-1.9000	0.1174	0.0000	0.0000	0.1132	0.0000	0.0042	55.8512	19.6711	16.8999	59.2141	58.3521	19.6459	0.4759	0.5202	0.4920	0.0000	0.4791	0.1483	0.0000	0.0000
7	-1.9000	-1.8000	0.4732	0.0000	0.0000	0.4594	0.0097	0.0041	26.9729	12.8315	18.9535	29.8695	32.9663	18.9359	0.4076	0.4148	0.3480	0.0000	0.3994	0.2183	0.0000	0.0000
8	-1.8000	-1.7000	0.3955	0.0000	0.0000	0.3907	0.0166	-0.0118	28.6357	5.2665	4.7391	29.1160	29.0252	5.2096	0.4440	0.4938	0.2128	0.0000	0.2201	0.2459	0.0000	0.0000
9	-1.7000	-1.6000	0.5530	2.0000	0.0000	0.5357	0.0051	0.0122	29.6163	53.0358	22.3028	60.7447	37.0748	53.0287	0.4199	0.5572	0.2802	0.0000	0.3472	0.2659	0.0000	0.0000
10	-1.6000	-1.5000	0.6992	2.0000	0.0000	0.6872	0.0118	0.0002	20.7633	3.8233	12.4059	21.1124	24.1872	12.3798	0.4376	0.5292	0.2337	0.0000	0.3068	0.1642	0.0000	0.0000
11	-1.5000	-1.4000	0.5366	2.0000	0.0000	0.5080	0.0198	0.0089	22.6615	3.6874	15.2503	22.9595	27.3150	15.2251	0.4055	0.4864	0.3758	0.0000	0.4087	0.2394	0.0000	0.0000
12	-1.4000	-1.3000	0.5998	0.0000	0.0000	0.5745	0.0119	0.0135	25.7212	12.6539	21.3892	28.6653	33.4526	21.3677	0.4164	0.5186	0.4485	0.0000	0.4672	0.2382	0.0000	0.0000
13	-1.3000	-1.2000	0.5173	2.0000	0.0000	0.4563	0.0412	0.0199	25.0236	4.4518	16.2317	25.4166	29.8270	16.1862	0.4366	0.9589	0.2332	0.0000	0.4962	0.2527	0.0000	0.0000
14	-1.2000	-1.1000	0.2825	5.0000	0.0000	0.2593	0.0109	0.0123	29.1852	18.3806	17.7554	34.4910	34.1619	18.2042	0.4455	2.4635	0.2399	0.0000	0.2657	0.2419	0.0000	0.0000
15	-1.1000	-1.0000	0.4141	3.0000	0.0000	0.4085	0.0000	0.0057	24.9384	4.7310	13.6192	25.3832	28.4149	13.4612	0.4315	1.9339	0.3751	0.0000	0.3795	0.2619	0.0000	0.0000
16	-1.0000	-0.9000	0.8023	1.0000	0.0000	0.7397	0.0498	0.0129	19.4977	1.5805	9.1567	19.5616	21.5408	9.0193	0.4149	1.4383	0.2283	0.0000	0.4097	0.1932	0.0000	0.0000
17	-0.9000	-0.8000	0.8293	0.0000	0.0000	0.8064	0.0120	0.0109	23.5727	34.4483	18.2917	41.7415	29.8372	34.4336	0.4067	0.7647	0.2628	0.0000	0.3292	0.2917	0.0000	0.0000
18	-0.8000	-0.7000	0.4897	4.0000	0.0000	0.4753	0.0052	0.0091	25.1542	2.2963	0.9190	25.2588	25.1709	2.1044	0.4046	0.6568	0.2476	0.0000	0.4008	0.1658	0.0000	0.0000
19	-0.7000	-0.6000	0.3752	2.0000	0.0003	0.3736	0.0000	0.0013	25.5449	14.8888	19.6215	29.5672	32.2110	19.6066	0.4117	0.4863	0.2735	0.0000	0.2468	0.2097	0.0000	0.0000
20	-0.6000	-0.5000	0.6951	0.0000	0.0000	0.6666	0.0070	0.0215	20.6075	5.5415	16.0081	21.3396	26.0946	15.8456	0.4155	1.9959	0.7781	0.0000	0.5921	0.2482	0.0000	0.0000
21	-0.5000	-0.4000	0.7527	0.0000	0.0000	0.6881	0.0265	0.0381	20.8881	3.1683	3.6665	21.1270	21.2074	3.5278	0.4294	0.6859	0.4557	0.0000	0.3021	0.2099	0.0000	0.0000
22	-0.4000	-0.3000	0.5271	2.0000	0.0016	0.4947	0.0147	0.0162	25.2175	5.8583	7.2778	25.8890	26.2467	6.9889	0.3954	1.8798	0.3608	0.0000	0.4666	0.2899	0.0000	0.0000
23	-0.3000	-0.2000	0.7053	0.0000	0.0000	0.6761	0.0202	0.0090	20.6692	0.9468	4.1262	20.6909	21.0771	4.0161	0.4312	0.5599	0.5133	0.0000	0.3013	0.2067	0.0000	0.0000
24	-0.2000	-0.1000	0.6130	0.0000	0.0000	0.5880	0.0138	0.0112	22.5633	1.1487	4.9140	22.5925	23.0922	4.7779	0.4235	0.8778	0.4736	0.0000	0.3128	0.2183	0.0000	0.0000
25	-0.1000	0.0000	0.4123	1.0000	0.0000	0.3793	0.0227	0.0103	28.3729	10.2137	12.4088	30.1553	30.9677	12.2758	0.4221	1.6671	0.4192	0.0000	0.3130	0.2298	0.0000	0.0000
26	0.0000	0.1000	0.7294	0.0000	0.0000	0.6822	0.0167	0.0306	21.4934	2.1049	8.1068	21.5963	22.9715	7.9978	0.4158	0.7686	0.8081	0.0000	0.4979	0.2995	0.0000	0.0000
27	0.1000	0.2000	0.6964	3.0000	0.0000	0.6611	0.0168	0.0186	30.7749	6.1948	10.8155	31.3922	32.6201	10.7681	0.4045	0.4571	0.5758	0.0000	0.5145	0.2332	0.0000	0.0000
