Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
8	14.0000	16.0000	0.0165	0.0000	0.0000	0.0165	0.0000	0.0000	71.8366	50.4411	30.4948	87.7770	78.0412	49.0023	0.3972	11.9465	0.1948	0.0000	0.2388	0.3157	0.0000	0.0000
9	16.0000	18.0000	0.0184	0.0000	0.0000	0.0184	0.0000	0.0000	73.3295	18.0490	22.4612	75.5181	76.6923	22.4475	0.4367	0.5800	0.2469	0.0000	0.1296	0.0976	0.0000	0.0000
10	18.0000	20.0000	0.0181	0.0000	0.0000	0.0181	0.0000	0.0000	70.7110	25.2256	12.3620	75.0758	71.7834	25.2167	0.3972	0.4605	0.2159	0.0000	0.1611	0.0996	0.0000	0.0000
11	20.0000	22.0000	0.0099	0.0000	0.0000	0.0099	0.0000	0.0000	100.0000	31.3713	21.1357	104.8053	102.2092	31.3521	0.3972	0.3773	0.6914	0.0000	0.5207	0.3946	0.0000	0.0000
12	22.0000	24.0000	0.0306	0.0000	0.0000	0.0300	0.0000	0.0007	49.2062	54.9163	26.7570	73.7363	56.0106	54.9027	0.4489	0.5119	0.8434	0.0000	0.5029	0.2457	0.0000	0.0000
13	24.0000	26.0000	0.0281	0.0000	0.0000	0.0244	0.0036	0.0002	44.3021	63.0132	37.3741	77.0282	57.9612	62.7343	0.4278	5.8756	0.3880	0.0000	0.3984	0.2391	0.0000	0.0000
14	26.0000	28.0000	0.1237	0.0000	0.0000	0.1191	0.0019	0.0027	24.2423	45.6173	35.7801	51.6588	43.2192	45.6080	0.4287	0.5872	0.3971	0.0000	0.3304	0.2289	0.0000	0.0000
15	28.0000	30.0000	0.2240	0.0000	0.0000	0.1952	0.0044	0.0244	18.2097	31.1190	26.1151	36.0553	31.8370	31.0770	0.4382	1.4819	0.2670	0.0000	0.3214	0.2146	0.0000	0.0000
16	30.0000	32.0000	0.2677	0.0000	0.0000	0.2529	0.0098	0.0050	18.9233	27.5193	22.3625	33.3976	29.2946	27.5057	0.4176	0.6215	0.2888	0.0000	0.2708	0.1781	0.0000	0.0000
17	32.0000	34.0000	0.2320	0.0000	0.0000	0.2079	0.0117	0.0123	21.1515	26.8107	20.3441	34.1496	29.3473	26.7561	0.4475	1.5355	0.3717	0.0000	0.4007	0.2534	0.0000	0.0000
18	34.0000	36.0000	0.4888	0.0000	0.0000	0.4727	0.0119	0.0042	16.0812	26.4518	20.4027	30.9565	25.9784	26.4367	0.4335	0.5355	0.3810	0.0000	0.3619	0.2215	0.0000	0.0000
19	36.0000	38.0000	0.7123	0.0000	0.0000	0.6816	0.0179	0.0127	14.3734	20.4720	19.8467	25.0139	24.5048	20.4503	0.4250	0.5593	0.4591	0.0000	0.3695	0.2158	0.0000	0.0000
20	38.0000	40.0000	0.5831	0.0000	0.0000	0.5315	0.0348	0.0169	16.3773	13.0290	15.7477	20.9277	22.7201	15.7177	0.4320	0.6226	0.4841	0.0000	0.3071	0.1984	0.0000	0.0000
21	40.0000	42.0000	0.9194	0.0000	0.0000	0.9015	0.0053	0.0126	13.9592	11.8538	10.6466	18.3132	17.5559	11.8218	0.4404	0.5426	0.2902	0.0000	0.3675	0.2212	0.0000	0.0000
22	42.0000	44.0000	0.7578	0.0000	0.0000	0.7169	0.0203	0.0206	14.8756	22.5165	10.4000	26.9866	18.1506	22.4949	0.4292	0.7609	0.2621	0.0000	0.2958	0.2366	0.0000	0.0000
23	44.0000	46.0000	1.0650	0.0000	0.0016	1.0346	0.0052	0.0237	13.1620	39.6099	16.9392	41.7394	21.4517	39.5913	0.4162	0.9769	0.4193	0.0000	0.3628	0.2002	0.0000	0.0000
24	46.0000	48.0000	1.3995	0.0000	0.0003	1.3602	0.0254	0.0137	11.4467	52.7198	26.6522	53.9482	29.0063	52.7102	0.4210	0.6847	0.3884	0.0000	0.4143	0.2126	0.0000	0.0000
25	48.0000	50.0000	1.8582	0.0000	0.0001	1.7649	0.0325	0.0607	10.3276	49.0068	32.9084	50.0832	34.4909	48.9839	0.4152	1.3346	0.3594	0.0000	0.3375	0.2296	0.0000	0.0000
26	50.0000	52.0000	2.5111	0.0000	0.0000	2.3801	0.0820	0.0490	9.9339	27.7253	32.3094	29.4512	33.8021	32.2881	0.4223	0.9319	0.3482	0.0000	0.3902	0.2351	0.0000	0.0000
27	52.0000	54.0000	3.1700	0.0000	0.0004	3.0484	0.0748	0.0464	11.4952	1.9412	23.9198	11.6580	26.5386	23.8992	0.4193	0.6969	0.3219	0.0000	0.3876	0.2643	0.0000	0.0000
28	54.0000	56.0000	3.5571	0.0000	0.0000	3.3246	0.1162	0.1163	10.1553	1.1432	24.1098	10.2194	26.1613	24.0827	0.4300	0.8880	0.3631	0.0000	0.3827	0.2346	0.0000	0.0000
29	56.0000	58.0000	3.1439	0.0000	0.0000	3.0373	0.0685	0.0381	12.1548	18.2028	42.4554	21.8880	44.1611	42.4454	0.4175	0.5868	0.3715	0.0000	0.3639	0.2390	0.0000	0.0000
30	58.0000	60.0000	1.8713	0.0000	0.0003	1.8016	0.0333	0.0361	19.2681	57.3334	57.7978	60.4845	60.9249	57.7909	0.4357	0.6065	0.2998	0.0000	0.3112	0.2157	0.0000	0.0000
31	60.0000	62.0000	1.5128	0.0000	0.0000	1.3929	0.1056	0.0143	21.0364	101.7943	67.0645	103.9452	70.2864	101.7883	0.4139	0.5287	0.6622	0.0000	0.5054	0.2704	0.0000	0.0000
32	62.0000	64.0000	0.4829	0.0000	0.0000	0.4829	0.0000	0.0000	40.8808	154.6124	73.4682	159.9257	84.0763	154.6100	0.4141	0.4998	0.3119	0.0000	0.4256	0.1415	0.0000	0.0000
33	64.0000	66.0000	0.3971	0.0000	0.0000	0.3971	0.0000	0.0000	50.8019	231.5176	78.8490	237.0258	93.7977	231.5160	0.4222	0.5260	0.1730	0.0000	0.3337	0.3858	0.0000	0.0000
34	66.0000	68.0000	0.0947	0.0000	0.0000	0.1070	0.0000	-0.0123	113.7305	286.1761	81.4086	307.9470	139.8642	286.1753	0.3972	0.4593	0.2441	0.0000	0.1347	0.0919	0.0000	0.0000
