Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0161	0.0000	0.0000	0.0161	0.0000	0.0000	100.0000	10.8670	11.6095	100.5887	100.6716	11.5494	0.5061	1.0146	0.3015	0.0000	0.0742	0.0942	0.0000	0.0000
2	-4.8000	-4.6000	0.0189	0.0000	0.0000	0.0189	0.0000	0.0000	100.0000	52.1407	32.1310	112.7770	105.0352	52.1342	0.3972	0.5432	0.0403	0.0000	0.3505	0.3258	0.0000	0.0000
4	-4.4000	-4.2000	0.0061	0.0000	0.0000	0.0061	0.0000	0.0000	100.0000	60.7750	37.9723	117.0197	106.9668	60.7645	0.3972	0.4689	0.6914	0.0000	0.5207	0.3946	0.0000	0.0000
6	-4.0000	-3.8000	0.0390	0.0000	0.0000	0.0390	0.0000	0.0000	100.0000	11.5507	38.8347	100.6649	107.2760	38.8168	0.5061	1.0146	0.3015	0.0000	0.0742	0.0942	0.0000	0.0000
7	-3.8000	-3.6000	0.0466	0.0000	0.0000	0.0466	0.0000	0.0000	100.0000	1.0909	17.6345	100.0060	101.5430	17.6007	0.5061	0.9228	0.2159	0.0000	0.1611	0.0996	0.0000	0.0000
8	-3.6000	-3.4000	0.1452	0.0000	0.0000	0.1447	0.0000	0.0005	40.3578	11.1870	18.3152	41.8796	44.3193	18.2909	0.4695	0.7258	0.2442	0.0000	0.2347	0.1656	0.0000	0.0000
9	-3.4000	-3.2000	0.0316	1.0000	0.0000	0.0241	0.0000	0.0075	61.1946	20.2421	1.1080	64.4556	61.2046	20.2118	0.4804	0.8156	0.3387	0.0000	0.4585	0.0826	0.0000	0.0000
10	-3.2000	-3.0000	0.2156	1.0000	0.0000	0.2013	0.0143	0.0000	38.5270	0.8190	8.6676	38.5357	39.4900	8.6288	0.4161	0.3616	0.3810	0.0000	0.4382	0.1726	0.0000	0.0000
11	-3.0000	-2.8000	0.1092	0.0000	0.0000	0.1092	0.0000	0.0000	45.1901	2.7194	10.9964	45.2718	46.5087	10.9476	0.4899	0.7143	0.3083	0.0000	0.3768	0.2911	0.0000	0.0000
12	-2.8000	-2.6000	0.3022	0.0000	0.0000	0.2969	0.0000	0.0053	27.4812	14.5064	17.6998	31.0749	32.6879	17.6772	0.4494	0.5744	0.3425	0.0000	0.2858	0.2592	0.0000	0.0000
13	-2.6000	-2.4000	0.4142	1.0000	0.0000	0.4013	0.0000	0.0130	30.3606	9.7800	14.3030	31.8970	33.5610	14.2787	0.4213	0.5130	0.2786	0.0000	0.3485	0.2338	0.0000	0.0000
14	-2.4000	-2.2000	0.8365	1.0000	0.0001	0.8306	0.0000	0.0058	23.5148	25.3677	18.4823	34.5900	29.9089	25.3515	0.4410	0.6233	0.2147	0.0000	0.3381	0.2871	0.0000	0.0000
15	-2.2000	-2.0000	0.7158	1.0000	0.0000	0.7005	0.0129	0.0024	24.3825	7.6987	8.4504	25.5691	25.8053	8.4060	0.4212	0.4326	0.3868	0.0000	0.4191	0.2396	0.0000	0.0000
16	-2.0000	-1.8000	0.9880	1.0000	0.0000	0.9689	0.0000	0.0191	20.3754	21.5659	12.4916	29.6689	23.8997	21.5481	0.4246	0.5639	0.3339	0.0000	0.3485	0.1910	0.0000	0.0000
17	-1.8000	-1.6000	0.6223	1.0000	0.0000	0.5717	0.0490	0.0016	20.7387	3.8069	10.0062	21.0852	23.0264	9.8441	0.4221	1.6847	0.2486	0.0000	0.3136	0.2049	0.0000	0.0000
18	-1.6000	-1.4000	0.9934	3.0000	0.0000	0.9681	0.0163	0.0090	19.5569	20.2184	12.4342	28.1293	23.1750	20.1986	0.4209	0.5293	0.3505	0.0000	0.4269	0.1922	0.0000	0.0000
19	-1.4000	-1.2000	1.1789	2.0000	0.0000	1.1353	0.0298	0.0138	15.8740	1.4819	11.0893	15.9430	19.3638	11.0243	0.4166	0.9399	0.4482	0.0000	0.3644	0.2162	0.0000	0.0000
20	-1.2000	-1.0000	1.0519	1.0000	0.0000	0.9992	0.0260	0.0268	17.1976	1.1218	6.0339	17.2342	18.2254	5.9287	0.4099	0.7475	0.4192	0.0000	0.5194	0.2936	0.0000	0.0000
21	-1.0000	-0.8000	0.6671	5.0000	0.0000	0.6198	0.0261	0.0212	18.3140	10.8837	15.1380	21.3039	23.7605	15.0880	0.4308	1.0693	0.2550	0.0000	0.2946	0.1696	0.0000	0.0000
22	-0.8000	-0.6000	1.0219	5.0000	0.0000	0.9330	0.0606	0.0282	24.3954	15.6277	13.2736	28.9717	27.7727	15.5905	0.4102	0.8500	0.3028	0.0000	0.3804	0.1825	0.0000	0.0000
23	-0.6000	-0.4000	1.1458	1.0000	0.0001	1.0854	0.0321	0.0282	16.4228	2.0830	11.4997	16.5544	20.0488	11.4616	0.4148	0.6988	0.2669	0.0000	0.2928	0.2430	0.0000	0.0000
24	-0.4000	-0.2000	0.9733	2.0000	0.0000	0.9256	0.0310	0.0167	18.5346	1.8221	8.4100	18.6240	20.3534	8.2521	0.4215	1.3852	0.5699	0.0000	0.4066	0.2104	0.0000	0.0000
25	-0.2000	0.0000	0.5356	2.0000	0.0000	0.4884	0.0123	0.0349	22.6098	3.1039	1.1623	22.8219	22.6397	2.9510	0.4184	0.6090	0.4466	0.0000	0.3453	0.2478	0.0000	0.0000
26	0.0000	0.2000	0.7943	1.0000	0.0017	0.7571	0.0271	0.0085	20.1497	3.8689	5.6653	20.5177	20.9310	5.5822	0.4341	0.5463	0.4766	0.0000	0.4305	0.1885	0.0000	0.0000
27	0.2000	0.4000	0.7974	3.0000	0.0001	0.7522	0.0115	0.0336	18.3935	13.0843	7.9574	22.5725	20.0410	13.0529	0.4164	0.5079	0.4362	0.0000	0.3731	0.2475	0.0000	0.0000
28	0.4000	0.6000	0.9908	2.0000	0.0003	0.9010	0.0686	0.0209	18.4557	6.8968	12.3553	19.7022	22.2096	12.2644	0.4152	1.2624	0.4931	0.0000	0.4078	0.2478	0.0000	0.0000
29	0.6000	0.8000	1.0473	3.0000	0.0000	0.9861	0.0246	0.0366	16.5923	5.5014	3.4795	17.4805	16.9532	5.4051	0.4208	0.7711	0.2909	0.0000	0.4009	0.1849	0.0000	0.0000
30	0.8000	1.0000	0.9299	1.0000	0.0002	0.8726	0.0295	0.0275	18.8125	1.1088	1.6293	18.8451	18.8829	1.1939	0.4282	0.8475	0.4025	0.0000	0.3355	0.2306	0.0000	0.0000
31	1.0000	1.2000	1.0719	0.0000	0.0002	1.0221	0.0350	0.0146	18.1177	5.5030	8.7895	18.9350	20.1372	8.7291	0.4227	0.6448	0.3906	0.0000	0.4786	0.2887	0.0000	0.0000
32	1.2000	1.4000	1.0510	1.0000	0.0000	0.9904	0.0246	0.0360	18.3161	15.4714	11.3475	23.9759	21.5464	15.4466	0.4232	0.5443	0.3284	0.0000	0.3664	0.2167	0.0000	0.0000
33	1.4000	1.6000	1.2970	1.0000	0.0000	1.2251	0.0558	0.0161	17.7610	32.7306	10.6387	37.2390	20.7035	32.6675	0.4194	1.8455	0.6036	0.0000	0.3723	0.2068	0.0000	0.0000
34	1.6000	1.8000	1.0444	3.0000	0.0000	1.0217	0.0150	0.0078	20.5629	18.5248	16.0648	27.6767	26.0943	18.4986	0.4349	0.5381	0.5536	0.0000	0.3418	0.2630	0.0000	0.0000
35	1.8000	2.0000	0.8271	5.0000	0.0000	0.7823	0.0253	0.0195	20.2034	7.3493	7.5817	21.4986	21.5791	7.5291	0.4292	0.5331	0.3021	0.0000	0.4031	0.2719	0.0000	0.0000
36	2.0000	2.2000	0.9036	2.0000	0.0000	0.8770	0.0149	0.0117	29.1696	11.6706	2.6935	31.4177	29.2937	11.6417	0.4112	0.4875	0.1742	0.0000	0.3273	0.3582	0.0000	0.0000
37	2.2000	2.4000	0.6983	2.0000	0.0000	0.6756	0.0174	0.0053	19.8362	8.1186	14.9203	21.4333	24.8212	14.8948	0.4295	0.4849	0.2988	0.0000	0.3394	0.3684	0.0000	0.0000
38	2.4000	2.6000	0.7644	0.0000	0.0000	0.7566	0.0000	0.0079	23.3756	34.5714	18.8757	41.7325	30.0451	34.5630	0.4139	0.4756	0.2063	0.0000	0.3473	0.1493	0.0000	0.0000
39	2.6000	2.8000	0.2638	2.0000	0.0000	0.2578	0.0055	0.0005	34.2039	0.9017	2.8120	34.2158	34.3193	2.6635	0.4311	0.5429	0.3847	0.0000	0.3498	0.2492	0.0000	0.0000
40	2.8000	3.0000	0.2439	0.0000	0.0000	0.2261	0.0000	0.0178	34.7420	0.8073	7.3896	34.7513	35.5191	7.3453	0.4249	0.5502	0.1935	0.0000	0.2460	0.2653	0.0000	0.0000
41	3.0000	3.2000	0.0584	1.0000	0.0000	0.0584	0.0000	0.0000	59.3734	10.3136	17.9653	60.2625	62.0319	17.9416	0.4575	0.7454	0.2506	0.0000	0.1268	0.0951	0.0000	0.0000
42	3.2000	3.4000	0.2663	0.0000	0.0000	0.2663	0.0000	0.0000	38.0348	12.9203	24.2043	40.1694	45.0832	24.1861	0.4386	0.5624	0.3697	0.0000	0.3854	0.2980	0.0000	0.0000
43	3.4000	3.6000	0.0645	0.0000	0.0000	0.0645	0.0000	0.0000	80.0337	12.7078	12.5217	81.0363	81.0073	12.6655	0.4242	0.6208	0.3650	0.0000	0.5895	0.1683	0.0000	0.0000
44	3.6000	3.8000	0.0877	0.0000	0.0000	0.0877	0.0000	0.0000	100.0000	180.9957	75.7156	206.7836	125.4306	180.9941	0.3972	0.3850	0.0809	0.0000	0.5207	0.0782	0.0000	0.0000
45	3.8000	4.0000	0.0179	0.0000	0.0000	0.0179	0.0000	0.0000	100.0000	54.1333	28.8020	113.7120	104.0652	54.1214	0.3972	0.4689	0.6914	0.0000	0.5207	0.3946	0.0000	0.0000
46	4.0000	4.2000	0.0434	0.0000	0.0000	0.0434	0.0000	0.0000	71.3519	32.0596	32.3691	78.2235	78.3508	32.3539	0.4443	0.5800	0.5228	0.0000	0.3276	0.2647	0.0000	0.0000
47	4.2000	4.4000	0.0233	0.0000	0.0000	0.0233	0.0000	0.0000	100.0000	21.9717	31.2901	102.3853	104.7811	31.2812	0.3972	0.5432	0.3015	0.0000	0.0742	0.0942	0.0000	0.0000
48	4.4000	4.6000	0.0801	0.0000	0.0000	0.0801	0.0000	0.0000	75.4346	37.5832	38.9143	84.2785	84.8805	38.8966	0.5061	1.0146	0.2428	0.0000	0.1338	0.0979	0.0000	0.0000
50	4.8000	5.0000	0.0173	0.0000	0.0000	0.0173	0.0000	0.0000	100.0000	25.3655	11.0165	103.1669	100.6050	25.3388	0.3972	0.4689	0.3820	0.0000	0.9068	0.0691	0.0000	0.0000
