Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	2.0000	2.1000	0.0334	0.0000	0.0000	0.0000	0.0000	0.0334	31.3555	7.8571	1.3064	32.3250	31.3827	7.7828	0.3998	1.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	2.1000	2.2000	7.2636	0.0000	4.1337	0.0284	0.0000	3.1014	46.8571	12.8434	138.2736	48.5853	145.9971	73.5142	41.5352	41.8928	41.3020	41.3020	41.3020	41.3020	41.3010	41.3020
23	2.2000	2.3000	6.8149	0.0000	5.6474	0.0090	0.0000	1.1585	48.2105	0.0000	46.3807	48.2105	66.8986	19.8367	15.0129	15.5041	14.6737	14.6737	14.6737	14.6737	14.6737	14.6737
24	2.3000	2.4000	3.6438	0.0000	1.9433	0.2114	0.0891	1.4000	91.4881	0.0000	89.4262	91.4881	127.9340	44.2120	27.6763	27.4983	27.4437	27.4437	27.4437	27.4437	27.4468	27.4637
25	2.4000	2.5000	6.2842	0.0000	3.6809	0.1487	0.0849	2.3697	49.4328	0.0000	98.9165	49.4328	110.5806	40.2033	32.0968	32.5627	31.8256	31.8256	31.8256	31.8256	31.8264	31.8312
26	2.5000	2.6000	14.7069	0.0000	4.7487	0.1820	0.1277	9.6485	35.2004	0.0000	198.1994	35.2004	201.3010	96.2517	61.3444	61.5273	61.1958	61.1958	61.1958	61.1958	61.1958	61.1986
27	2.6000	2.7000	30.9171	0.0000	10.3381	0.4253	0.1729	19.9808	21.2258	0.0000	186.1264	21.2258	187.3328	65.9812	61.6122	61.9027	61.4547	61.4547	61.4547	61.4547	61.4550	61.4661
28	2.7000	2.8000	30.2972	0.0000	8.3569	0.8973	0.4156	20.6275	28.9975	0.0000	189.4233	28.9975	191.6299	62.7722	62.8869	63.3425	62.7120	62.7120	62.7120	62.7120	62.7123	65.6490
29	2.8000	2.9000	59.5794	0.0000	25.2549	1.1118	0.6792	32.5334	17.9993	0.0000	153.8270	17.9993	154.8765	57.3085	50.5611	51.0812	50.3530	50.3530	50.3530	50.3530	50.3529	50.3554
30	2.9000	3.0000	133.4558	0.0000	72.6222	1.0754	1.0884	58.6698	12.5539	0.0000	125.4516	12.5539	126.0781	46.1211	41.4538	41.9707	41.2122	41.2122	41.2122	41.2122	41.2124	40.4815
31	3.0000	3.1000	295.4791	0.0000	139.9813	1.2379	1.9601	152.2997	7.8943	0.0000	144.6359	7.8943	144.8511	48.3304	48.2715	48.6461	48.0576	48.0576	48.0576	48.0576	48.0576	48.3682
32	3.1000	3.2000	329.3920	0.0000	177.2146	2.0633	1.6768	148.4373	7.3283	0.0000	129.8005	7.3283	130.0072	47.1431	42.7413	43.3744	42.5026	42.5026	42.5026	42.5026	42.5042	43.4171
33	3.2000	3.3000	213.7763	0.0000	98.3844	1.2785	1.6718	112.4416	9.7151	0.0000	151.3057	9.7151	151.6173	54.7804	49.7849	50.2855	49.5845	49.5845	49.5845	49.5845	49.5846	50.9138
34	3.3000	3.4000	170.9931	0.0000	91.5895	0.8265	1.4302	77.1469	9.6732	0.0000	127.7898	9.6732	128.1554	45.0453	42.3476	42.8670	42.1070	42.1070	42.1070	42.1070	42.1070	42.4886
35	3.4000	3.5000	129.3010	0.0000	54.2696	0.9755	1.0330	73.0228	13.0466	0.0000	160.4430	13.0466	160.9726	56.4849	52.8034	53.7044	52.5905	52.5905	52.5905	52.5905	53.5977	54.2522
36	3.5000	3.6000	84.5995	0.0000	34.7155	0.9272	0.8426	48.1142	16.2543	0.0000	159.0586	16.2543	159.8869	57.7390	52.2122	52.8277	52.0098	52.0098	52.0098	52.0098	52.0100	54.0727
37	3.6000	3.7000	87.1944	0.0000	43.2961	0.4920	0.7368	42.6695	14.7808	0.0000	138.3388	14.7808	139.1262	48.7930	46.1051	46.7125	45.8745	45.8745	45.8745	45.8745	45.8745	43.8950
