Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	778.7029	0.0000	372.4698	0.5751	1.2067	404.4513	4.7897	0.0000	147.1674	4.7897	147.2453	48.6605	49.1456	49.8137	48.9275	48.9275	48.9275	48.9275	49.0130	49.1510
2	50.0000	100.0000	500.2363	0.0000	239.9912	1.4799	2.2361	256.5290	6.5248	0.0000	146.8472	6.5248	146.9920	50.4648	48.7900	49.2077	48.5770	48.5770	48.5770	48.5770	48.4383	49.2985
3	100.0000	150.0000	240.9848	0.0000	122.1024	1.4484	2.1970	115.2369	9.5657	0.0000	136.3736	9.5657	136.7086	44.9838	45.4739	46.5602	45.2311	45.2311	45.2311	45.2311	45.2333	45.9241
4	150.0000	200.0000	132.7363	0.0000	59.7947	1.7649	2.6196	68.5572	12.8155	0.0000	145.9360	12.8155	146.4976	48.7758	48.4264	48.8510	48.2159	48.2159	48.2159	48.2159	48.2160	50.6245
5	200.0000	250.0000	102.9788	0.0000	50.2244	1.4685	1.7102	49.5758	12.5844	0.0000	134.5535	12.5844	135.1407	43.4238	44.8987	45.7680	44.6694	44.6694	44.6694	44.6694	44.6696	46.1695
6	250.0000	300.0000	73.8626	0.0000	29.6695	1.8911	1.5398	40.7622	15.5810	0.0000	155.9792	15.5810	156.7555	55.5748	51.6624	51.8745	51.4468	51.4468	51.4468	51.4468	51.4469	51.4500
7	300.0000	350.0000	45.3725	0.0000	22.9683	1.1857	1.1285	20.0899	15.8858	0.0000	121.0788	15.8858	122.1164	44.0833	39.9134	40.8806	39.6716	39.6716	39.6716	39.6716	39.6719	39.7897
8	350.0000	400.0000	30.3511	0.0000	15.7002	0.9249	0.3977	13.3283	21.9749	0.0000	119.8114	21.9749	121.8100	42.1743	39.7822	40.1686	39.5373	39.5373	39.5373	39.5373	39.5373	39.5470
9	400.0000	450.0000	32.6074	0.0000	16.4980	0.9800	0.2968	14.8325	24.0697	0.0000	131.7650	24.0697	133.9453	50.3959	43.1747	43.5605	42.9351	42.9351	42.9351	42.9351	42.9357	42.9361
10	450.0000	500.0000	14.5041	0.0000	2.8728	0.6402	0.3863	10.6048	37.6273	0.0000	207.2543	37.6273	210.6423	69.6321	69.0496	69.3972	68.9460	68.9460	68.9460	68.9460	68.9469	68.9494
