Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	27.7533	0.0000	15.6069	0.1998	0.2245	11.7221	31.5755	0.0000	118.7430	31.5755	122.8695	41.0275	39.9139	40.7508	39.6349	39.6349	39.6349	39.6349	39.6346	36.1702
2	-3.0144	-2.8888	47.1120	0.0000	28.4011	0.2238	0.2366	18.2505	19.2699	0.0000	109.4647	19.2699	111.1479	37.0357	36.3428	36.7076	36.0842	36.0842	36.0842	36.0842	36.0843	37.8452
3	-2.8888	-2.7632	56.2106	0.0000	36.0065	0.1896	0.2056	19.8088	17.0376	0.0000	98.3621	17.0376	99.8268	34.6752	32.3032	33.0535	32.0224	32.0224	32.0224	32.0224	32.0224	34.7782
4	-2.7632	-2.6376	40.4695	0.0000	24.5262	0.2583	0.3356	15.3493	19.6973	0.0000	105.6402	19.6973	107.4608	38.2841	34.8751	35.7786	34.5940	34.5940	34.5940	34.5940	34.5941	34.8434
5	-2.6376	-2.5120	58.1438	0.0000	29.1507	0.2831	0.2609	28.4491	15.5535	0.0000	141.3267	15.5535	142.1800	50.9344	46.6649	47.5717	46.4366	46.4366	46.4366	46.4366	46.4370	46.4376
6	-2.5120	-2.3864	43.6202	0.0000	26.3753	0.0914	0.1228	17.0308	20.6232	0.0000	111.1905	20.6232	113.0869	39.0781	36.9433	37.3942	36.6803	36.6803	36.6803	36.6803	36.6804	36.6861
7	-2.3864	-2.2608	41.9499	0.0000	17.8210	0.2293	0.1853	23.7143	22.8576	0.0000	161.8212	22.8576	163.4275	63.6754	52.6565	53.4464	52.4435	52.4435	52.4435	52.4435	52.4438	52.4467
8	-2.2608	-2.1352	40.1078	0.0000	16.7043	0.3210	0.1415	22.9410	21.7406	0.0000	168.8013	21.7406	170.1955	64.2882	55.0457	55.7908	54.8522	54.8522	54.8522	54.8522	54.8522	56.3422
9	-2.1352	-2.0096	30.2264	0.0000	13.6254	0.1399	0.2169	16.2442	25.4161	0.0000	155.1335	25.4161	157.2018	61.5399	49.8288	50.0101	49.6255	49.6255	49.6255	49.6255	49.6255	54.6068
10	-2.0096	-1.8840	34.1136	0.0000	16.3074	0.2640	0.2389	17.3033	25.3075	0.0000	143.2039	25.3075	145.4230	53.2898	47.1218	47.4758	46.9021	46.9021	46.9021	46.9021	46.9023	46.8412
11	-1.8840	-1.7584	44.8029	0.0000	22.4000	0.2305	0.2563	21.9160	22.6620	0.0000	144.7897	22.6620	146.5524	55.4025	47.0797	47.7033	46.8720	46.8720	46.8720	46.8720	46.8718	49.1693
12	-1.7584	-1.6328	43.7242	0.0000	25.3072	0.3156	0.3124	17.7891	19.8465	0.0000	110.6549	19.8465	112.4206	37.4399	36.8650	38.0710	36.5930	36.5930	36.5930	36.5930	36.5933	36.5932
13	-1.6328	-1.5072	27.8086	0.0000	11.3011	0.5417	0.1671	15.7987	31.2586	0.0000	170.0229	31.2586	172.8724	74.6144	54.1662	54.3013	53.9401	53.9401	53.9401	53.9401	53.9401	53.9465
14	-1.5072	-1.3816	49.1160	0.0000	19.3311	0.3025	0.2716	29.2109	18.6408	0.0000	173.0565	18.6408	174.0575	58.7270	57.1910	58.3190	57.0079	57.0079	57.0079	57.0079	58.3577	58.5027
15	-1.3816	-1.2560	41.8485	0.0000	21.3779	0.3376	0.3090	19.8241	22.0665	0.0000	137.6806	22.0665	139.4377	47.9881	45.6224	46.0474	45.4018	45.4018	45.4018	45.4018	45.4019	46.3106
16	-1.2560	-1.1304	35.5083	0.0000	14.8647	0.3233	0.3568	19.9634	26.0515	0.0000	162.0296	26.0515	164.1105	56.6924	53.7026	54.5562	53.5087	53.5087	53.5087	53.5087	53.5085	53.5102
17	-1.1304	-1.0048	41.2211	0.0000	21.6541	0.2227	0.4701	18.8741	21.0427	0.0000	131.2393	21.0427	132.9156	43.2102	43.9005	44.5790	43.6670	43.6670	43.6670	43.6670	43.6806	43.6678
18	-1.0048	-0.8792	36.2691	0.0000	13.3110	0.2726	0.4355	22.2499	22.9219	0.0000	175.1485	22.9219	176.6420	59.1711	58.0833	58.4085	57.9006	57.9006	57.9006	57.9006	57.9007	60.2341
19	-0.8792	-0.7536	29.8647	0.0000	10.2180	0.3825	0.3554	18.9088	27.0817	0.0000	182.6585	27.0817	184.6552	64.5796	60.4424	61.0117	60.2718	60.2718	60.2718	60.2718	60.2717	60.4522
20	-0.7536	-0.6280	46.7182	0.0000	33.6578	0.1997	0.3356	12.5251	19.0170	0.0000	73.7468	19.0170	76.1593	30.5917	23.8580	24.6434	23.5454	23.5454	23.5454	23.5454	23.5457	23.5432
21	-0.6280	-0.5024	34.3808	0.0000	18.8846	0.3581	0.2356	14.9025	23.8613	0.0000	123.5652	23.8613	125.8480	42.8970	40.9780	42.4290	40.7204	40.7204	40.7204	40.7204	40.7207	40.7189
22	-0.5024	-0.3768	37.6139	0.0000	20.1457	0.2496	0.3207	16.8979	23.1021	0.0000	131.0054	23.1021	133.0268	44.8630	42.7990	43.9629	42.5375	42.5375	42.5375	42.5375	42.5375	48.3533
23	-0.3768	-0.2512	43.5187	0.0000	18.5335	0.3886	0.1229	24.4737	22.2574	0.0000	159.2144	22.2574	160.7626	54.3262	53.0426	53.1500	52.8509	52.8509	52.8509	52.8509	52.8510	52.8524
24	-0.2512	-0.1256	28.3359	0.0000	16.6309	0.2139	0.2809	11.2103	28.9740	0.0000	109.7519	28.9740	113.5120	42.6603	35.5458	35.4534	35.2909	35.2909	35.2909	35.2909	35.2909	38.4435
25	-0.1256	0.0000	33.9452	0.0000	9.9733	0.1626	0.3505	23.4587	21.7300	0.0000	196.5051	21.7300	197.7030	70.5033	64.9597	64.9718	64.8103	64.8103	64.8103	64.8103	64.8099	64.8124
26	0.0000	0.1256	30.5550	0.0000	3.6369	0.3025	0.2880	26.3277	27.1873	0.0000	247.2559	27.1873	248.7461	86.9958	81.9008	81.8217	81.8196	81.8196	81.8196	81.8196	81.8194	81.8076
27	0.1256	0.2512	40.9822	0.0000	18.8593	0.2857	0.3405	21.4967	24.7952	0.0000	149.0414	24.7952	151.0898	57.0352	49.0046	49.3872	48.8016	48.8016	48.8016	48.8016	48.8020	47.0291
28	0.2512	0.3768	48.7917	0.0000	21.6549	0.4104	0.4043	26.3221	15.4569	0.0000	156.2874	15.4569	157.0499	55.2277	51.4529	52.3311	51.2382	51.2382	51.2382	51.2382	51.2382	53.5063
29	0.3768	0.5024	43.8302	0.0000	24.6219	0.2030	0.0812	18.9241	17.4150	0.0000	123.8072	17.4150	125.0260	39.8945	41.3063	41.5239	41.0676	41.0676	41.0676	41.0676	41.0675	43.2836
30	0.5024	0.6280	35.8865	0.0000	10.7988	0.3786	0.2322	24.4768	21.8010	0.0000	194.3732	21.8010	195.5920	69.7369	64.2394	64.3812	64.0910	64.0910	64.0910	64.0910	64.0910	64.0921
31	0.6280	0.7536	29.7555	0.0000	15.7042	0.2715	0.2910	13.4887	26.1838	0.0000	131.0260	26.1838	133.6166	52.4285	40.5880	41.8836	40.3287	40.3287	40.3287	40.3287	40.3287	53.7160
32	0.7536	0.8792	21.6389	0.0000	9.1028	0.3304	0.1541	12.0515	36.4421	0.0000	156.7712	36.4421	160.9510	58.6475	51.0448	53.0137	50.8344	50.8344	50.8344	50.8344	50.8351	52.9235
33	0.8792	1.0048	30.8825	0.0000	18.3654	0.0475	0.2757	12.1939	25.4644	0.0000	107.1919	25.4644	110.1751	35.0472	35.8963	36.7768	35.6189	35.6189	35.6189	35.6189	35.6191	35.7376
34	1.0048	1.1304	41.7955	0.0000	19.6707	0.3620	0.1235	21.6393	21.3702	0.0000	140.2329	21.3702	141.8519	49.6942	45.6800	46.0834	45.4595	45.4595	45.4595	45.4595	48.5750	48.5760
35	1.1304	1.2560	36.7419	0.0000	18.0901	0.2179	0.5142	17.9196	22.4310	0.0000	140.4136	22.4310	142.1940	48.1257	46.4855	46.6488	46.2687	46.2687	46.2687	46.2687	46.2685	48.5687
36	1.2560	1.3816	38.9656	0.0000	17.9946	0.3890	0.6862	19.8958	22.0781	0.0000	148.7049	22.0781	150.3349	51.6053	48.9697	49.1338	48.7610	48.7610	48.7610	48.7610	48.7616	52.4372
37	1.3816	1.5072	44.7602	0.0000	16.2795	0.2927	0.2545	27.9335	20.0118	0.0000	183.1693	20.0118	184.2592	65.7808	60.4964	61.0892	60.3214	60.3214	60.3214	60.3214	60.3214	60.3226
38	1.5072	1.6328	34.4108	0.0000	15.8963	0.3580	0.3344	17.8221	30.1190	0.0000	152.4526	30.1190	155.3993	59.9380	49.6191	50.4275	49.4031	49.4031	49.4031	49.4031	49.4031	49.4055
39	1.6328	1.7584	42.2562	0.0000	21.8985	0.1845	0.2753	19.8978	20.3175	0.0000	136.5206	20.3175	138.0242	49.5203	45.1924	45.8357	44.9638	44.9638	44.9638	44.9638	44.9641	43.9729
40	1.7584	1.8840	45.3742	0.0000	18.5466	0.5015	0.3308	25.9954	21.2403	0.0000	166.5905	21.2403	167.9391	57.3931	55.2936	56.4503	55.0973	55.0973	55.0973	55.0973	55.0975	55.0982
41	1.8840	2.0096	53.7298	0.0000	31.2752	0.3265	0.2396	21.8884	17.0373	0.0000	118.7449	17.0373	119.9609	42.1141	39.3440	40.1549	39.0845	39.0845	39.0845	39.0845	39.0847	39.0947
42	2.0096	2.1352	40.7325	0.0000	21.3648	0.1246	0.3018	18.9412	20.6534	0.0000	133.4510	20.6534	135.0397	45.7621	44.4227	44.9893	44.1908	44.1908	44.1908	44.1908	44.1908	44.1978
43	2.1352	2.2608	40.8643	0.0000	9.8814	0.2867	0.3494	30.3469	21.2995	0.0000	216.3023	21.2995	217.3484	78.4193	71.0827	71.0220	70.9665	70.9665	70.9665	70.9665	70.9668	73.2046
44	2.2608	2.3864	53.3448	0.0000	27.7903	0.2770	0.6198	24.6577	19.4697	0.0000	132.0373	19.4697	133.4650	49.6852	43.3589	43.9473	43.1158	43.1158	43.1158	43.1158	43.1158	43.1164
45	2.3864	2.5120	43.0517	0.0000	18.2025	0.3663	0.2463	24.2366	18.9839	0.0000	161.4366	18.9839	162.5490	55.3156	53.6418	54.7753	53.4242	53.4242	53.4242	53.4242	53.4241	53.4181
46	2.5120	2.6376	27.1259	0.0000	5.0449	0.2601	0.3316	21.4893	28.1247	0.0000	224.7123	28.1247	226.4655	78.8713	73.8274	74.4227	73.7303	73.7303	73.7303	73.7303	73.7301	78.1341
47	2.6376	2.7632	49.1516	0.0000	23.7768	0.3169	0.1365	24.9214	16.7320	0.0000	150.0492	16.7320	150.9792	56.1516	49.0500	49.8015	48.8285	48.8285	48.8285	48.8285	48.8284	50.5427
48	2.7632	2.8888	27.8556	0.0000	9.5786	0.3702	0.1146	17.7923	32.0226	0.0000	185.4342	32.0226	188.1789	67.3995	61.1940	61.2142	61.0291	61.0291	61.0291	61.0291	61.0402	61.0504
49	2.8888	3.0144	49.1326	0.0000	29.1682	0.2418	0.4225	19.3001	17.7824	0.0000	110.6435	17.7824	112.0634	37.8149	36.9109	37.3713	36.6355	36.6355	36.6355	36.6355	36.6358	36.6356
50	3.0144	3.1400	39.5608	0.0000	16.9854	0.2509	0.1012	22.2233	22.1408	0.0000	160.4658	22.1408	161.9860	55.6905	53.2798	53.8730	53.0829	53.0829	53.0829	53.0829	53.0828	53.0833
