Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
23	-0.2880	-0.1920	56.8853	0.0000	33.3277	0.2398	0.5248	22.7930	18.2739	0.0000	111.5425	18.2739	113.0295	37.2927	37.1991	38.6031	36.9164	36.9164	36.9164	36.9164	36.9166	36.9176
24	-0.1920	-0.0960	56.6661	0.0000	24.5961	0.2453	0.4919	31.3328	16.4551	0.0000	154.0091	16.4551	154.8857	49.5858	51.4034	52.3975	51.1770	51.1770	51.1770	51.1770	51.1771	52.6955
25	-0.0960	0.0000	58.9462	0.0000	26.7007	0.2325	0.4200	31.5929	17.3538	0.0000	154.7396	17.3538	155.7096	56.1223	51.0963	51.3791	50.8939	50.8939	50.8939	50.8939	50.8939	50.9218
26	0.0000	0.0960	65.0688	0.0000	37.8482	0.2915	0.3117	26.6174	17.0624	0.0000	120.6444	17.0624	121.8450	50.3269	38.6706	39.3162	38.4209	38.4209	38.4209	38.4209	38.4208	40.0037
27	0.0960	0.1920	58.5997	0.0000	23.8797	0.2625	0.3530	34.1045	18.6071	0.0000	164.1984	18.6071	165.2494	54.4052	54.8003	55.7306	54.6078	54.6078	54.6078	54.6078	54.6083	54.6089
28	0.1920	0.2880	57.6815	0.0000	25.0425	0.2547	0.7007	31.6836	18.9602	0.0000	158.8727	18.9602	160.0000	57.6070	52.2249	53.3961	52.0097	52.0097	52.0097	52.0097	52.0098	53.0878
29	0.2880	0.3840	54.3045	0.0000	28.8482	0.3500	0.4654	24.6410	17.8393	0.0000	128.2523	17.8393	129.4871	44.9178	42.5958	43.0482	42.3538	42.3538	42.3538	42.3538	42.3538	42.3592
30	0.3840	0.4800	55.2443	0.0000	18.3994	0.4439	0.5243	35.8766	18.3850	0.0000	180.0834	18.3850	181.0195	61.9700	59.9048	60.7226	59.7347	59.7347	59.7347	59.7347	59.7347	58.9303
31	0.4800	0.5760	57.3803	0.0000	29.1890	0.4406	0.3480	27.4027	16.3522	0.0000	130.6407	16.3522	131.6601	43.0592	43.8179	44.9446	43.5690	43.5690	43.5690	43.5690	43.5689	42.2090
32	0.5760	0.6720	54.4546	0.0000	25.3489	0.2163	0.3004	28.5890	18.1159	0.0000	151.3922	18.1159	152.4722	56.3840	49.7718	50.1237	49.5826	49.5826	49.5826	49.5826	49.5828	49.5847
33	0.6720	0.7680	50.1668	0.0000	26.8207	0.4153	0.4379	22.4928	18.5502	0.0000	128.2382	18.5502	129.5729	47.9241	42.1071	43.1446	41.8604	41.8604	41.8604	41.8604	41.8606	41.8615
34	0.7680	0.8640	61.0021	0.0000	35.9340	0.3910	0.4630	24.2141	17.6780	0.0000	114.9867	17.6780	116.3376	41.5917	37.9753	39.0454	37.7036	37.7036	37.7036	37.7036	37.7036	37.6506
35	0.8640	0.9600	46.7330	0.0000	13.8780	0.3991	0.4419	32.0140	19.1056	0.0000	201.4306	19.1056	202.3346	71.4239	66.4725	66.4060	66.3343	66.3343	66.3343	66.3343	66.3342	68.1422
36	0.9600	1.0560	38.6999	0.0000	15.6245	0.4339	0.4214	22.2201	22.1816	0.0000	163.8899	22.1816	165.3842	56.3899	54.4622	55.1952	54.2638	54.2638	54.2638	54.2638	54.2638	54.2647
37	1.0560	1.1520	33.4090	0.0000	13.5777	0.2280	0.2605	19.3428	24.7136	0.0000	163.7442	24.7136	165.5987	58.4097	54.0833	55.1492	53.8776	53.8776	53.8776	53.8776	53.8776	54.0374
38	1.1520	1.2480	69.5132	0.0000	38.5882	0.3691	0.3791	30.1767	15.2297	0.0000	125.6046	15.2297	126.5245	42.2930	41.9465	42.2560	41.7187	41.7187	41.7187	41.7187	41.7186	41.7192
39	1.2480	1.3440	44.9152	0.0000	21.9774	0.2862	0.3558	22.2958	22.4841	0.0000	144.4652	22.4841	146.2044	50.1949	46.9783	47.3253	46.7547	46.7547	46.7547	46.7547	48.2381	53.2268
40	1.3440	1.4400	19.9718	0.0000	3.3812	0.4771	0.2782	15.8353	42.6633	0.0000	229.8768	42.6633	233.8022	87.7395	75.2117	75.1168	75.1059	75.1059	75.1059	75.1059	75.1055	75.1088
41	1.4400	1.5360	39.6811	0.0000	20.5328	0.2130	0.0962	18.8391	19.7645	0.0000	137.0026	19.7645	138.4209	45.0560	45.6120	46.0330	45.3616	45.3616	45.3616	45.3616	45.3619	47.4529
42	1.5360	1.6320	41.6004	0.0000	23.1975	0.1876	0.3360	17.8793	19.8081	0.0000	126.7936	19.8081	128.3315	48.1714	41.0966	41.6016	40.8650	40.8650	40.8650	40.8650	40.8647	44.5735
43	1.6320	1.7280	25.9470	0.0000	12.7453	0.2832	0.1631	12.7553	23.4088	0.0000	139.8708	23.4088	141.8161	45.5311	46.4674	47.0110	46.2481	46.2481	46.2481	46.2481	46.2478	49.2654
44	1.7280	1.8240	22.2793	0.0000	12.2777	0.2059	0.2178	9.5780	27.2800	0.0000	126.2244	27.2800	129.1387	52.6621	40.6375	41.4323	40.3963	40.3963	40.3963	40.3963	40.3966	40.3972
45	1.8240	1.9200	16.2173	0.0000	5.2487	0.1375	0.2290	10.6020	40.3967	0.0000	185.8294	40.3967	190.1696	63.8840	61.8277	61.7679	61.6627	61.6627	61.6627	61.6627	61.6635	61.6598
46	1.9200	2.0160	26.3244	0.0000	15.8456	0.0858	0.0432	10.3499	25.2673	0.0000	117.2781	25.2673	119.9691	42.0069	38.2569	39.4760	37.9876	37.9876	37.9876	37.9876	37.9876	41.8609
47	2.0160	2.1120	14.9389	0.0000	4.1986	0.0956	0.1523	10.4925	39.7375	0.0000	206.6262	39.7375	210.4126	82.2320	67.0596	67.4534	66.9393	66.9393	66.9393	66.9393	66.9393	66.9405
48	2.1120	2.2080	10.8402	0.0000	4.9871	0.2103	0.0165	5.6264	58.3434	0.0000	143.1191	58.3434	154.5543	57.8183	46.3640	47.1789	46.1244	46.1244	46.1244	46.1244	46.1244	46.1232
49	2.2080	2.3040	11.1457	0.0000	2.0588	0.2373	0.0113	8.8382	45.5591	0.0000	220.1308	45.5591	224.7959	83.7415	71.9151	73.2252	71.7766	71.7766	71.7766	71.7766	71.7766	71.7766
50	2.3040	2.4000	10.2497	0.0000	4.5983	0.1517	0.0410	5.4588	46.2515	0.0000	148.2420	46.2515	155.2897	53.3020	49.0140	49.5398	48.7817	48.7817	48.7817	48.7817	48.7817	48.7827
