Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	26.4797	26.0000	17.6627	1.1048	2.9977	4.7145	33.8803	4.7589	43.2127	34.2129	54.9109	14.8317	11.3294	11.3294	11.3294	11.3294	11.3294	11.3294	11.3289	27.3656
2	-3.0144	-2.8888	28.9764	37.0000	22.6988	1.2541	2.9121	2.1113	32.4512	4.3106	16.0461	32.7362	36.2016	7.0688	3.4525	3.4511	3.4511	3.4511	3.4511	3.4511	3.4500	11.1418
3	-2.8888	-2.7632	38.3042	24.0000	31.3988	1.6880	2.9667	2.2507	26.1410	0.0000	11.2760	26.1410	28.4693	8.5210	2.6107	2.6107	2.6107	2.6107	2.6107	2.6107	2.6109	2.6135
4	-2.7632	-2.6376	26.3135	29.0000	20.2294	0.7844	3.0342	2.2655	36.7786	5.1686	23.6216	37.1400	43.7109	21.0337	3.8004	3.8003	3.8003	3.8003	3.8003	3.8003	3.8008	3.8030
5	-2.6376	-2.5120	31.1608	30.0000	23.5076	1.7529	3.1267	2.7735	27.6541	7.5011	16.9233	28.6534	32.4214	11.8887	3.2096	3.2092	3.2092	3.2092	3.2092	3.2092	3.4113	8.4632
6	-2.5120	-2.3864	27.7976	27.0000	21.3399	1.2025	3.0388	2.2165	27.7739	8.6239	12.6330	29.0820	30.5120	8.6239	3.5980	3.5974	3.5974	3.5974	3.5974	3.5974	3.5974	3.6068
7	-2.3864	-2.2608	35.6602	31.0000	26.9344	0.9434	3.5247	4.2578	26.5784	7.0251	34.0257	27.4912	43.1759	24.2390	8.4127	8.4127	8.4127	8.4127	8.4127	8.4127	8.4135	8.6481
8	-2.2608	-2.1352	35.0831	29.0000	29.0112	1.0570	2.9749	2.0399	27.9128	0.0488	11.9054	27.9129	30.3458	6.5764	2.8506	2.8504	2.8504	2.8504	2.8504	2.8504	2.8501	6.4511
9	-2.1352	-2.0096	36.9410	19.0000	30.4641	1.3593	2.6579	2.4597	27.7941	7.1769	10.8744	28.7057	29.8457	10.7313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	1.7588
10	-2.0096	-1.8840	51.8122	20.0000	45.1507	0.5910	2.8748	3.1956	17.9455	0.4902	15.9618	17.9522	24.0170	12.1603	3.8601	3.8601	3.8601	3.8601	3.8601	3.8601	3.8601	1.6133
11	-1.8840	-1.7584	35.8812	37.0000	29.5909	0.9623	2.0492	3.2788	27.1873	1.2575	19.0797	27.2163	33.2142	10.7437	5.5744	5.5739	5.5739	5.5739	5.5739	5.5739	5.5761	5.5766
