Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	15.4488	0.0000	6.0694	0.0000	0.1154	9.2639	29.2499	0.0000	183.1266	29.2499	185.4478	64.7038	58.4760	61.1245	58.2570	58.2570	58.2570	58.2570	58.2576	72.2746
3	-2.3000	-2.2000	12.2544	0.0000	2.4520	0.0080	0.0688	9.7256	58.0614	0.0000	222.0231	58.0614	229.4894	86.8248	73.5770	73.4893	73.4431	73.4431	73.4431	73.4431	73.4431	63.0242
4	-2.2000	-2.1000	32.3008	0.0000	18.9670	0.0000	0.1274	13.2065	22.0247	0.0000	124.1801	22.0247	126.1181	43.8161	40.5425	43.1438	40.2466	40.2466	40.2466	40.2466	40.2466	43.5523
5	-2.1000	-2.0000	27.5856	0.0000	7.3149	0.0502	0.0277	20.1928	23.7676	0.0000	222.5820	23.7676	223.8474	81.7764	72.6340	73.3205	72.5016	72.5016	72.5016	72.5016	74.9160	74.6019
6	-2.0000	-1.9000	48.8758	0.0000	30.2780	0.1660	0.0578	18.3741	17.6297	0.0000	113.9106	17.6297	115.2667	44.0905	37.1468	38.9093	36.8280	36.8280	36.8280	36.8280	36.8280	36.8282
7	-1.9000	-1.8000	28.2278	0.0000	8.9885	0.2209	0.0296	18.9887	27.2382	0.0000	195.9551	27.2382	197.8391	72.7115	63.9571	65.0710	63.7669	63.7669	63.7669	63.7669	63.7669	66.7501
8	-1.8000	-1.7000	38.2634	0.0000	18.4930	0.1305	0.1203	19.5197	24.5780	0.0000	150.8895	24.5780	152.8781	53.7298	49.9171	50.6308	49.6558	49.6558	49.6558	49.6558	49.6562	49.9702
9	-1.7000	-1.6000	32.5037	0.0000	14.5130	0.1410	0.3364	17.5133	25.9703	0.0000	160.4649	25.9703	162.5529	61.0345	52.5088	53.4190	52.3017	52.3017	52.3017	52.3017	52.3020	52.3032
10	-1.6000	-1.5000	8.2748	0.0000	3.7538	0.1304	0.2904	4.1002	59.9154	0.0000	151.5187	59.9154	162.9349	64.1571	48.5630	49.6253	48.3397	48.3397	48.3397	48.3397	48.3412	48.3421
11	-1.5000	-1.4000	28.0624	0.0000	15.1624	0.2079	0.0225	12.6695	23.4430	0.0000	129.0941	23.4430	131.2054	44.0116	43.0041	43.6733	42.7619	42.7619	42.7619	42.7619	42.7621	42.7627
12	-1.4000	-1.3000	57.0314	0.0000	32.8037	0.2448	0.5509	23.4320	18.3991	0.0000	117.4775	18.3991	118.9096	39.7343	38.8382	39.6056	38.5752	38.5752	38.5752	38.5752	38.5752	41.2903
13	-1.3000	-1.2000	70.3869	0.0000	36.3808	0.2501	0.5090	33.2470	15.5316	0.0000	137.5567	15.5316	138.4308	46.5107	45.6927	46.4418	45.4630	45.4630	45.4630	45.4630	45.4632	46.6852
