Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	2.0000	2.1000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	99.5418	18.3524	11.5756	101.2195	100.2126	18.0738	0.0000	0.0000	0.0000	1.2365	0.0000	2.7430	1.0464	0.0000	0.0000
24	2.3000	2.4000	0.0015	0.0000	0.0015	0.0000	0.0000	0.0000	99.2677	12.2051	9.8144	100.0152	99.7517	11.9244	0.0000	0.0000	0.0000	1.4870	0.0000	2.0123	0.7164	0.0000	0.0000
25	2.4000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	63.6236	52.6364	118.5241	113.0070	63.2169	0.0000	0.0000	0.0000	0.8445	0.0000	7.1087	0.5904	0.0000	0.0000
27	2.6000	2.7000	0.0001	1.0000	0.0001	0.0000	0.0000	0.0000	94.2680	30.1492	26.6643	98.9719	97.9665	29.6231	0.0000	0.0000	0.0000	1.9829	0.0000	4.8422	2.0171	0.0000	0.0000
28	2.7000	2.8000	0.0016	0.0000	0.0016	0.0000	0.0000	0.0000	63.0387	36.7271	22.1336	72.9572	66.8115	36.2359	0.0000	0.0000	0.0000	1.4756	0.0000	5.6608	1.2727	0.0000	0.0000
29	2.8000	2.9000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	71.0572	3.9286	9.1339	71.1658	71.6419	8.5006	0.0000	0.0000	0.0000	1.5901	0.0000	2.8253	0.9226	0.0000	0.0000
30	2.9000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.5006	48.1467	30.6364	110.5372	104.1103	47.7284	0.0000	0.0000	0.0000	2.9030	0.0000	4.8459	2.8632	0.0000	0.0000
31	3.0000	3.1000	0.0006	0.0000	0.0006	0.0000	0.0000	0.0000	86.8164	10.5844	10.8796	87.4592	87.4954	10.6806	0.0000	0.0000	0.0000	1.3267	0.0000	1.4634	0.7033	0.0000	0.0000
32	3.1000	3.2000	0.0525	0.0000	0.0276	0.0109	0.0052	0.0087	58.6958	5.4121	6.5737	58.9448	59.0628	3.8405	0.0000	0.0000	0.0000	0.8752	0.0000	5.2976	0.6783	0.0000	0.0000
33	3.2000	3.3000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	96.9027	16.0464	17.8136	98.2223	98.5264	14.8683	0.0000	0.0000	0.0000	1.2020	0.0000	9.8942	0.9731	0.0000	0.0000
34	3.3000	3.4000	0.0019	0.0000	0.0019	0.0000	0.0000	0.0000	97.3945	13.8902	14.8771	98.3800	98.5242	14.2436	0.0000	0.0000	0.0000	1.5034	0.0000	3.9659	0.7494	0.0000	0.0000
35	3.4000	3.5000	0.0282	0.0000	0.0202	0.0000	0.0000	0.0080	76.9955	19.2330	28.1971	79.3613	81.9963	27.6093	0.0000	0.0000	0.0000	1.4138	0.0000	5.5251	0.7915	0.0000	0.0000
36	3.5000	3.6000	0.0061	0.0000	0.0061	0.0000	0.0000	0.0000	97.4349	10.5721	14.0671	98.0068	98.4451	12.9420	0.0000	0.0000	0.0000	2.7545	0.0000	4.2632	2.2156	0.0000	0.0000
37	3.6000	3.7000	0.0022	0.0000	0.0016	0.0000	0.0000	0.0006	61.6411	83.2380	42.7677	103.5770	75.0246	82.8983	0.0000	0.0000	0.0000	0.9227	0.0000	7.4251	0.6735	0.0000	0.0000
38	3.7000	3.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	24.0928	24.3865	102.8614	102.9306	24.1418	0.0000	0.0000	0.0000	1.2417	0.0000	3.0691	1.0507	0.0000	0.0000
39	3.8000	3.9000	0.0004	0.0000	0.0004	0.0000	0.0000	0.0000	100.0000	76.2709	56.2737	125.7666	114.7464	75.9266	0.0000	0.0000	0.0000	0.8445	0.0000	7.1652	0.5904	0.0000	0.0000
42	4.1000	4.2000	0.0176	0.0000	0.0000	0.0176	0.0000	0.0000	100.0000	51.5407	48.1204	112.5009	110.9755	51.5142	0.0000	0.0000	0.0000	0.8445	0.0000	1.2913	0.5904	0.0000	0.0000
