Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct
1	0.0000	1.0000	23.2348	0.0000	0.0000	6.3235	0.5602	16.3511	17.3792	0.0000	182.6535	17.3792	183.4784	69.0979	68.9897	69.7154	68.8621	68.8621	68.8621	68.8621
2	1.0000	2.0000	47.7965	0.0000	1.5425	10.4678	1.6856	34.1007	12.7169	0.0000	188.8835	12.7169	189.3111	71.9991	71.2542	71.9392	71.1349	71.1349	71.1349	71.1349
3	2.0000	3.0000	10.7171	0.0000	0.0000	3.4582	1.0896	6.1693	23.2352	0.0000	148.8049	23.2352	150.6080	56.6116	56.1671	56.9730	55.9851	55.9851	55.9851	55.9851
4	3.0000	4.0000	3.2209	0.0000	0.0000	0.9522	0.1849	2.0839	44.3953	0.0000	164.7020	44.3953	170.5805	62.1553	62.2471	62.9790	62.0935	62.0935	62.0935	62.0935
5	4.0000	5.0000	0.1425	0.0000	0.0000	0.0000	0.1353	0.0072	63.5801	16.0188	10.7318	65.5670	64.4795	15.9330	0.4452	1.5938	0.0000	0.0000	0.0000	0.0000
