Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	4.1550	0.0000	3.2403	0.8073	0.0000	0.1074	44.1782	56.9546	53.5401	72.0801	69.4136	6.5265	0.0000	0.0000	0.0000	0.6747	0.0000	1.3246	0.5065	4.8291	56.9202
2	-4.8000	-4.6000	4.7184	0.0000	3.0274	1.5460	0.0235	0.1214	32.2407	6.0714	30.1566	32.8073	44.1462	5.7506	0.0000	0.0000	0.0000	0.7055	0.0000	1.4866	0.6119	16.6906	24.4523
3	-4.6000	-4.4000	5.9605	0.0000	3.1842	2.3442	0.1332	0.2989	29.2948	22.2093	18.7484	36.7619	34.7805	18.9996	0.0000	0.0000	0.0000	1.0949	0.0000	2.0894	0.9482	11.2162	13.7757
4	-4.4000	-4.2000	6.0763	0.0000	2.7870	3.0836	0.0184	0.1873	27.4120	38.8599	10.0303	47.5553	29.1895	5.4720	0.0000	0.0000	0.0000	0.3358	0.0000	1.0882	0.3589	8.3218	38.7497
5	-4.2000	-4.0000	9.5441	0.0000	4.6712	4.3102	-0.0276	0.5903	24.6675	10.5297	32.9829	26.8209	41.1869	7.4596	0.0000	0.0000	0.0000	0.6693	0.0000	1.6361	0.6673	7.1875	31.9569
6	-4.0000	-3.8000	11.3366	0.0000	3.2093	7.2127	0.0882	0.8264	15.4257	42.8295	20.9403	45.5227	26.0086	3.8033	0.0000	0.0000	0.0000	0.6228	0.0000	1.2992	0.6021	2.6064	42.5519
7	-3.8000	-3.6000	19.1826	0.0000	8.5252	9.7213	0.1139	0.8222	15.4434	3.5559	14.1982	15.8475	20.9783	2.3808	0.0000	0.0000	0.0000	0.8061	0.0000	1.7200	0.8110	2.8733	13.7495
8	-3.6000	-3.4000	17.7723	0.0000	6.0015	10.9148	0.0000	0.8560	13.7456	8.2027	8.6452	16.0070	16.2382	2.9021	0.0000	0.0000	0.0000	0.5987	0.0000	1.2364	0.5399	5.0385	8.1068
9	-3.4000	-3.2000	20.0803	0.0000	4.9852	14.0912	0.2182	0.7857	10.1794	16.0026	1.5867	18.9658	10.3023	1.9835	0.0000	0.0000	0.0000	0.3870	0.0000	0.9845	0.3821	1.7817	15.7388
10	-3.2000	-3.0000	26.7256	0.0000	6.1033	19.8267	0.2101	0.5855	9.0458	1.8791	6.8571	9.2389	11.3511	1.7534	0.0000	0.0000	0.0000	0.6973	0.0000	1.5366	0.6735	0.4827	6.3639
11	-3.0000	-2.8000	25.4388	0.0000	3.4705	20.4299	0.3667	1.1717	7.2472	10.5154	2.8510	12.7708	7.7878	3.6740	0.0000	0.0000	0.0000	0.5140	0.0000	1.1690	0.5026	1.4414	9.6495
