Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
7	300.0000	350.0000	0.0215	0.0000	0.0000	0.0215	0.0000	0.0000	100.0000	37.1511	107.9160	106.6780	147.1253	40.5677	0.0000	0.0000	0.0000	0.0561	0.0000	0.3183	0.1303	0.0000	100.0000
8	350.0000	400.0000	0.0982	1.0000	0.0229	0.0753	0.0000	0.0001	51.0322	81.9707	28.3902	96.5581	58.3976	1.6346	0.0000	0.0000	0.0000	0.2862	0.0000	0.2787	0.2412	0.8240	81.9531
9	400.0000	450.0000	4.2153	10.0000	3.5287	0.5711	0.0000	0.1155	25.9959	7.6156	28.8718	27.0884	38.8505	5.6468	0.0000	0.0000	0.0000	0.2301	0.0000	0.3265	0.2929	9.6920	26.5991
10	450.0000	500.0000	23.7036	42.0000	20.8410	2.1099	0.1109	0.6418	11.1254	8.1431	8.8394	13.7871	14.2095	6.1922	0.0000	0.0000	0.0000	0.2517	0.0000	0.3640	0.2954	4.3873	6.4642
11	500.0000	550.0000	86.0725	150.0000	76.1838	6.3065	0.4031	3.1791	5.4960	8.6214	7.2461	10.2242	9.0946	1.2312	0.0000	0.0000	0.0000	0.2086	0.0000	0.4504	0.2760	1.8712	8.3060
12	550.0000	600.0000	291.6608	383.0000	267.0397	13.3638	0.7340	10.5233	3.0150	5.3711	6.4641	6.1595	7.1326	1.6634	0.0000	0.0000	0.0000	0.2157	0.0000	0.5331	0.2678	1.6621	5.9879
13	600.0000	650.0000	771.4881	1009.0000	708.9345	28.3794	2.5117	31.6624	1.6533	8.4645	4.3633	8.6244	4.6660	0.6394	0.0000	0.0000	0.0000	0.2114	0.0000	0.6098	0.2673	0.8326	8.3700
14	650.0000	700.0000	1732.3543	2098.0000	1592.7927	66.7687	3.9274	68.8655	1.0910	5.5319	6.9045	5.6385	6.9902	0.4090	0.0000	0.0000	0.0000	0.2021	0.0000	0.6115	0.2558	0.2525	6.8651
15	700.0000	750.0000	2998.4486	3588.0000	2754.9167	127.1962	6.0452	110.2905	0.7920	5.1537	6.3610	5.2142	6.4101	0.3978	0.0000	0.0000	0.0000	0.1895	0.0000	0.5794	0.2433	0.3419	6.3054
16	750.0000	800.0000	3070.4186	3665.0000	2810.7468	143.4343	5.2668	110.9706	0.7561	6.1820	5.8973	6.2280	5.9456	0.1617	0.0000	0.0000	0.0000	0.1895	0.0000	0.5883	0.2437	0.4434	6.1442
