Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	800.0000	1000.0000	11948.5800	14293.0000	10950.9308	535.7961	24.4863	437.3668	0.3876	5.6354	5.7496	5.6487	5.7626	0.2242	0.0000	0.0000	0.0000	0.1907	0.0000	0.5813	0.2440	0.2330	5.7045
6	1000.0000	1200.0000	5889.9356	6931.0000	5416.6551	256.2572	10.6664	206.3569	0.4892	6.4380	6.3608	6.4565	6.3795	0.0708	0.0000	0.0000	0.0000	0.2278	0.0000	0.6689	0.2739	0.1768	6.3904
7	1200.0000	1400.0000	3022.3453	3541.0000	2792.9040	126.5276	6.2188	96.6949	0.6180	5.8191	5.9060	5.8519	5.9382	0.1178	0.0000	0.0000	0.0000	0.2928	0.0000	0.7857	0.3279	0.2045	5.8333
8	1400.0000	1600.0000	1615.5777	1737.0000	1500.1604	64.8827	2.9952	47.5395	0.7624	6.2014	6.0808	6.2481	6.1284	0.0719	0.0000	0.0000	0.0000	0.3422	0.0000	0.8729	0.3684	0.2079	6.1151
9	1600.0000	1800.0000	919.7574	973.0000	858.8684	34.8804	2.3596	23.6491	0.9616	6.1503	7.3046	6.2251	7.3676	0.0806	0.0000	0.0000	0.0000	0.3591	0.0000	0.9249	0.3869	0.2462	7.2232
10	1800.0000	2000.0000	527.0003	581.0000	493.6191	19.4028	0.8276	13.1508	1.1029	7.1077	5.9796	7.1928	6.0805	0.0946	0.0000	0.0000	0.0000	0.3820	0.0000	0.9656	0.4017	0.2275	7.0199
11	2000.0000	2200.0000	317.0683	327.0000	298.9767	11.1308	0.6480	6.3127	1.3033	7.0855	7.7270	7.2044	7.8361	0.5020	0.0000	0.0000	0.0000	0.4050	0.0000	1.0127	0.4170	0.1819	7.6389
12	2200.0000	2400.0000	191.2036	197.0000	180.1779	6.7117	0.4435	3.8706	1.4389	7.3761	7.0802	7.5151	7.2249	0.1394	0.0000	0.0000	0.0000	0.4281	0.0000	1.0651	0.4415	0.1873	7.2729
13	2400.0000	2600.0000	126.5158	127.0000	119.6650	4.3987	0.2176	2.2346	1.7609	6.5198	6.5105	6.7534	6.7445	0.2546	0.0000	0.0000	0.0000	0.4544	0.0000	1.1026	0.4569	1.1278	6.3714
14	2600.0000	2800.0000	73.2048	62.0000	69.8669	1.9928	0.1613	1.1838	2.4583	9.9847	9.3439	10.2829	9.6618	0.1065	0.0000	0.0000	0.0000	0.4592	0.0000	1.1078	0.4595	0.4998	9.8961
15	2800.0000	3000.0000	50.3610	44.0000	48.1437	1.3858	0.0002	0.8314	2.3755	5.0811	7.6271	5.6090	7.9885	0.5564	0.0000	0.0000	0.0000	0.4791	0.0000	1.1928	0.4900	0.3072	7.4808
16	3000.0000	3200.0000	31.1629	40.0000	29.6983	0.9335	0.0695	0.4616	2.6346	10.2415	7.9132	10.5749	8.3403	0.4746	0.0000	0.0000	0.0000	0.4845	0.0000	1.2243	0.4958	0.4427	10.1291
17	3200.0000	3400.0000	21.3195	18.0000	20.3596	0.6369	0.0481	0.2748	2.9431	11.6520	9.0965	12.0179	9.5608	1.0948	0.0000	0.0000	0.0000	0.5519	0.0000	1.2365	0.5445	1.0023	11.5066
18	3400.0000	3600.0000	14.4467	8.0000	13.8359	0.4016	0.0333	0.1759	3.5210	9.8632	10.5371	10.4728	11.1098	1.5118	0.0000	0.0000	0.0000	0.5474	0.0000	1.2932	0.5474	0.2747	10.4158
19	3600.0000	3800.0000	9.0418	7.0000	8.8204	0.1410	0.0000	0.0805	3.9174	7.9591	6.5249	8.8710	7.6105	1.6472	0.0000	0.0000	0.0000	0.5351	0.0000	1.2967	0.5366	0.2745	7.7448
20	3800.0000	4000.0000	19.4315	15.0000	18.8599	0.3526	0.0341	0.1850	2.0970	14.0619	11.3436	14.2174	11.5358	0.3051	0.0000	0.0000	0.0000	0.5831	0.0000	1.3493	0.5581	0.4584	13.9629
