Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	178.5611	185.0000	172.8041	1.0108	0.0000	4.7462	3.0250	2.6801	10.9514	4.0415	11.3615	1.0677	0.0000	0.0000	0.0000	0.3534	0.0000	0.8919	0.3686	0.9741	10.8145
2	-4.8000	-4.6000	230.1818	251.0000	223.0004	0.9663	0.1612	6.0540	2.6020	9.6692	7.4257	10.0131	7.8684	0.2805	0.0000	0.0000	0.0000	0.3176	0.0000	0.8880	0.3499	4.2452	8.6244
3	-4.6000	-4.4000	299.3771	357.0000	289.2853	2.1597	0.0579	7.8741	2.2264	3.2985	7.3423	3.9795	7.6725	0.5545	0.0000	0.0000	0.0000	0.3140	0.0000	0.8465	0.3434	1.2013	7.1577
4	-4.4000	-4.2000	384.7212	458.0000	371.6268	2.2346	0.1655	10.6942	2.0508	6.4599	9.8577	6.7776	10.0687	1.0884	0.0000	0.0000	0.0000	0.3166	0.0000	0.8230	0.3401	2.0611	9.5317
5	-4.2000	-4.0000	455.6426	525.0000	438.9422	3.4864	0.1398	13.0742	1.8895	6.4827	8.9408	6.7524	9.1383	0.3816	0.0000	0.0000	0.0000	0.3046	0.0000	0.8194	0.3330	1.8508	8.8903
6	-4.0000	-3.8000	533.7852	607.0000	510.4038	6.2397	0.3349	16.8070	1.6567	11.5052	8.4278	11.6238	8.5891	1.5241	0.0000	0.0000	0.0000	0.3007	0.0000	0.8002	0.3306	1.0055	11.3953
7	-3.8000	-3.6000	609.6833	777.0000	581.8058	8.6945	0.1835	18.9996	1.5958	7.0434	4.6155	7.2219	4.8836	0.3682	0.0000	0.0000	0.0000	0.2854	0.0000	0.7864	0.3220	0.8385	6.9258
8	-3.6000	-3.4000	694.3128	831.0000	660.2108	11.7122	0.6583	21.7315	1.5341	6.9784	6.7188	7.1450	6.8917	0.3237	0.0000	0.0000	0.0000	0.2925	0.0000	0.7616	0.3232	0.2152	6.9154
9	-3.4000	-3.2000	760.4914	861.0000	720.1859	14.9264	1.0192	24.3599	1.4556	3.6271	6.3093	3.9083	6.4751	0.3576	0.0000	0.0000	0.0000	0.2647	0.0000	0.7301	0.3023	0.8988	6.1792
10	-3.2000	-3.0000	780.1098	931.0000	732.5365	21.4195	1.1361	25.0178	1.4695	7.1319	5.0267	7.2817	5.2371	0.6223	0.0000	0.0000	0.0000	0.2535	0.0000	0.7030	0.2954	1.2890	6.9405
