Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	511.0842	547.0000	473.3231	20.0397	1.0252	16.6961	1.7746	6.0992	5.6605	6.3521	5.9322	0.4517	0.0000	0.0000	0.0000	0.2487	0.0000	0.6822	0.2869	1.0889	6.0145
2	-3.0144	-2.8888	477.8950	616.0000	439.8439	20.4453	0.9584	16.6474	1.7053	6.7792	4.6461	6.9904	4.9492	0.1632	0.0000	0.0000	0.0000	0.2432	0.0000	0.6945	0.2878	1.0737	6.6460
3	-2.8888	-2.7632	499.5413	572.0000	459.7563	21.1903	1.0282	17.5666	1.7393	6.0518	6.9509	6.2968	7.1652	1.0201	0.0000	0.0000	0.0000	0.2471	0.0000	0.6976	0.2883	0.6592	6.8626
4	-2.7632	-2.6376	498.5990	636.0000	458.1104	22.4557	0.7399	17.2931	1.6921	5.5976	5.6427	5.8478	5.8910	0.2329	0.0000	0.0000	0.0000	0.2325	0.0000	0.6955	0.2836	0.3985	5.5727
5	-2.6376	-2.5120	498.2265	556.0000	459.2360	21.4366	1.0601	16.4939	1.6907	4.7696	7.4469	5.0603	7.6364	0.3083	0.0000	0.0000	0.0000	0.2277	0.0000	0.6705	0.2764	0.6875	7.3739
6	-2.5120	-2.3864	493.1876	607.0000	455.0728	19.8869	0.8748	17.3531	1.7540	6.2993	4.4292	6.5390	4.7638	0.0616	0.0000	0.0000	0.0000	0.2409	0.0000	0.6944	0.2854	1.3136	6.1100
7	-2.3864	-2.2608	512.7293	599.0000	473.3114	21.3336	1.0740	17.0103	1.7522	6.0110	7.7372	6.2611	7.9331	0.4400	0.0000	0.0000	0.0000	0.2358	0.0000	0.6792	0.2816	0.3570	7.6779
8	-2.2608	-2.1352	507.0654	581.0000	468.4140	20.6897	1.0376	16.9241	1.8433	6.0557	6.3589	6.3300	6.6207	0.5476	0.0000	0.0000	0.0000	0.2444	0.0000	0.6809	0.2836	0.3733	6.2777
9	-2.1352	-2.0096	507.4748	556.0000	469.5005	20.4807	0.5740	16.9195	1.7945	5.4255	7.9018	5.7146	8.1030	0.4399	0.0000	0.0000	0.0000	0.2237	0.0000	0.6655	0.2713	1.0172	7.8000
10	-2.0096	-1.8840	484.7098	565.0000	445.4995	22.1281	1.0117	16.0706	1.7200	7.1570	5.7876	7.3608	6.0378	0.4363	0.0000	0.0000	0.0000	0.2381	0.0000	0.6847	0.2827	0.6818	7.0684
11	-1.8840	-1.7584	494.4994	554.0000	455.9367	20.8186	1.1302	16.6139	1.7558	4.4686	4.7984	4.8012	5.1096	0.5383	0.0000	0.0000	0.0000	0.2527	0.0000	0.6789	0.2912	0.9065	4.6160
12	-1.7584	-1.6328	477.1614	558.0000	437.4342	21.8332	0.6660	17.2281	1.6582	7.0366	6.7213	7.2293	6.9229	0.5573	0.0000	0.0000	0.0000	0.2399	0.0000	0.6911	0.2873	0.6924	6.9411
13	-1.6328	-1.5072	487.7847	576.0000	449.7047	20.7431	1.1410	16.1959	1.7214	4.8698	4.2767	5.1651	4.6102	0.2682	0.0000	0.0000	0.0000	0.2497	0.0000	0.6901	0.2918	0.5806	4.7701
14	-1.5072	-1.3816	499.2794	563.0000	460.8015	19.7872	1.0262	17.6645	1.6408	6.1173	7.6542	6.3335	7.8281	0.3587	0.0000	0.0000	0.0000	0.2522	0.0000	0.6890	0.2934	1.2719	7.5049
15	-1.3816	-1.2560	490.2999	558.0000	451.7697	20.5997	1.2576	16.6729	1.7409	6.5438	4.4755	6.7714	4.8021	0.4866	0.0000	0.0000	0.0000	0.2323	0.0000	0.6767	0.2808	0.4829	6.4622
16	-1.2560	-1.1304	494.3351	551.0000	456.1244	20.9109	0.8978	16.4020	1.7428	5.7100	5.5688	5.9700	5.8351	0.6751	0.0000	0.0000	0.0000	0.2355	0.0000	0.6774	0.2808	1.0240	5.5535
