Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.1070	0.0000	0.0000	0.0814	0.0252	0.0003	46.2022	2.7813	1.7788	46.2858	46.2364	2.1382	0.4124	1.5169	0.8326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.6000	-4.4000	0.3335	0.0000	0.0000	0.3315	0.0000	0.0019	37.5083	6.7533	9.1485	38.1114	38.6079	8.4626	0.4564	3.2854	1.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-4.4000	-4.2000	0.1807	0.0000	0.0000	0.1783	0.0000	0.0023	47.3829	3.5167	3.3624	47.5133	47.5021	1.0420	0.4559	3.1219	1.1521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-4.2000	-4.0000	0.5844	0.0000	0.0000	0.2238	0.3817	-0.0210	31.9073	14.5700	11.0924	35.0765	33.7804	14.3519	0.4242	2.3125	0.8835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	0.4107	0.0000	0.0000	0.4178	0.0421	-0.0492	39.6757	6.2008	9.2324	40.1573	40.7357	8.8197	0.4878	2.6155	0.6091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-3.8000	-3.6000	1.2493	0.0000	0.0000	0.8654	0.2104	0.1736	21.4325	3.8242	3.8690	21.7710	21.7789	0.6560	0.4359	3.6956	0.8316	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-3.6000	-3.4000	2.6453	0.0000	1.0346	1.1513	0.3429	0.1165	40.9730	4.4618	3.7060	41.2152	41.1403	2.4847	0.4606	3.4546	1.2601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-3.4000	-3.2000	2.2132	0.0000	0.2209	1.6554	0.3255	0.0113	17.8483	13.6433	12.2979	22.4656	21.6749	13.3034	0.4527	2.8262	0.9834	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-3.2000	-3.0000	3.1134	0.0000	0.0000	2.4507	0.4508	0.2120	12.6798	5.2699	3.7428	13.7313	13.2206	4.2236	0.4388	2.9682	0.9645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-3.0000	-2.8000	5.8339	0.0000	0.8190	3.8364	0.9522	0.2263	16.3359	7.2438	8.1723	17.8699	18.2660	7.3265	0.4329	3.3897	0.8176	0.0000	0.0000	0.0000	0.0000	0.0000	0.8733
12	-2.8000	-2.6000	16.9450	0.0000	1.7681	4.4411	10.6909	0.0449	60.5041	11.8878	10.6973	61.6609	61.4425	11.7136	0.4754	1.7729	0.8611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003
13	-2.6000	-2.4000	7.0142	0.0000	1.2730	4.7503	0.8947	0.0962	17.3823	3.5908	3.4303	17.7493	17.7176	0.9665	0.4463	3.0292	0.9639	0.0000	0.0000	0.0000	0.0000	0.1540	1.3083
14	-2.4000	-2.2000	18.9899	0.0000	0.4174	5.7558	12.4578	0.3589	58.9417	10.0679	12.0542	59.7954	60.1617	11.7678	0.4837	2.5304	0.4310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0430
15	-2.2000	-2.0000	11.2478	0.0000	2.4051	6.6489	1.2634	0.9304	14.4553	5.4616	5.3665	15.4527	15.4193	4.9221	0.4436	2.1016	0.9941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028
16	-2.0000	-1.8000	10.5131	0.0000	0.4706	8.1877	1.3489	0.5059	13.6161	4.3922	3.6391	14.3070	14.0940	3.4950	0.4217	2.4894	0.8311	0.0000	0.0000	0.0000	0.0000	0.6703	0.3367
17	-1.8000	-1.6000	10.4973	0.0000	1.7153	7.5325	0.8884	0.3611	14.3780	3.4618	5.3370	14.7889	15.3366	4.8180	0.4051	2.0567	0.6815	0.0000	0.0000	0.0000	0.0000	0.0000	0.6423
18	-1.6000	-1.4000	5.5205	0.0000	0.2586	7.9049	-3.1291	0.4862	77.0172	38.2839	40.0526	86.0076	86.8094	39.9857	0.4093	2.1280	0.5505	0.0000	0.0000	0.0000	0.0000	0.0000	0.5977
19	-1.4000	-1.2000	7.0173	0.0000	0.4505	7.0521	-0.7097	0.2244	30.5220	10.5676	18.9461	32.2997	35.9242	18.7728	0.4000	2.4288	0.5440	0.0000	0.0000	0.0000	0.0000	0.0000	0.4299
20	-1.2000	-1.0000	10.0827	0.0000	0.0000	8.0844	1.2044	0.7938	7.0719	4.8041	3.9449	8.5493	8.0977	4.1515	0.4053	2.3145	0.5599	0.0000	0.0000	0.0000	0.0000	0.0000	0.4014
21	-1.0000	-0.8000	16.1865	0.0000	3.0405	7.2262	5.5592	0.3606	29.4681	6.4613	6.7974	30.1682	30.2419	6.4073	0.4286	2.1928	0.3998	0.0000	0.0000	0.0000	0.0000	0.0000	0.3439
22	-0.8000	-0.6000	9.5146	0.0000	1.3744	6.8606	0.8148	0.4648	15.9355	3.3722	2.9747	16.2884	16.2108	2.2086	0.4016	2.2062	0.4553	0.0000	0.0000	0.0000	0.0000	0.5663	0.9679
23	-0.6000	-0.4000	8.3435	0.0000	0.0000	7.6764	0.5904	0.0768	10.5726	3.7827	3.3517	11.2289	11.0911	3.0172	0.4062	2.1582	0.5380	0.0000	0.0000	0.0000	0.0000	0.0843	0.3043
24	-0.4000	-0.2000	8.8697	0.0000	1.3176	6.2714	1.0109	0.2699	16.3222	3.4977	3.3164	16.6928	16.6557	2.8677	0.4006	1.8743	0.5801	0.0000	0.0000	0.0000	0.0000	0.0000	0.1235
25	-0.2000	0.0000	9.7417	0.0000	0.6837	8.0063	0.7441	0.3077	9.7045	3.4217	3.3116	10.2901	10.2540	2.7566	0.4023	1.9156	0.5269	0.0000	0.0000	0.0000	0.0000	0.0000	1.1406
26	0.0000	0.2000	8.5532	0.0000	0.7022	6.9430	0.4508	0.4572	9.0292	7.1137	6.0242	11.4948	10.8543	6.7358	0.3986	2.1605	0.5354	0.0000	0.0000	0.0000	0.0000	0.0000	0.3481
27	0.2000	0.4000	8.9297	0.0000	0.7703	7.1593	0.7669	0.2332	9.2654	3.8943	3.0453	10.0506	9.7531	3.2219	0.3991	1.9558	0.5294	0.0000	0.0000	0.0000	0.0000	0.0000	0.7211
28	0.4000	0.6000	7.5177	0.0000	0.0000	6.6146	0.4850	0.4181	7.7079	2.8181	2.2818	8.2069	8.0385	1.8855	0.3993	1.9743	0.5134	0.0000	0.0000	0.0000	0.0000	0.1154	0.2572
29	0.6000	0.8000	8.9818	0.0000	0.4477	7.6497	0.7238	0.1606	8.8655	2.5612	2.0321	9.2281	9.0954	0.6312	0.3987	1.9157	0.5482	0.0000	0.0000	0.0000	0.0000	0.0002	1.4254
30	0.8000	1.0000	8.3007	0.0000	0.0000	7.2077	0.5886	0.5044	7.3320	2.4803	2.4583	7.7401	7.7331	0.9333	0.4031	2.0985	0.5203	0.0000	0.0000	0.0000	0.0000	0.0003	0.9625
31	1.0000	1.2000	9.7477	0.0000	0.0000	7.9305	1.2953	0.5219	7.0098	2.4512	2.6667	7.4260	7.4999	0.7291	0.4001	2.2902	0.5083	0.0000	0.0000	0.0000	0.0000	0.0000	0.9573
32	1.2000	1.4000	11.2657	0.0000	0.0000	8.9033	1.8951	0.4673	6.6001	2.5602	2.6893	7.0793	7.1270	0.8069	0.4029	2.3283	0.5365	0.0000	0.0000	0.0000	0.0000	0.2122	0.8427
33	1.4000	1.6000	10.7635	0.0000	1.4500	8.1272	0.9156	0.2707	10.0600	4.2425	4.5127	10.9180	11.0258	3.6960	0.4097	2.4789	0.6253	0.0000	0.0000	0.0000	0.0000	0.0000	0.2642
34	1.6000	1.8000	8.3378	0.0000	0.4601	6.5242	1.1436	0.2099	9.3361	3.1081	2.9549	9.8398	9.7925	1.1735	0.4030	2.6009	0.6538	0.0000	0.0000	0.0000	0.0000	0.0314	1.2064
35	1.8000	2.0000	10.1007	0.0000	1.2188	7.4663	0.8034	0.6122	9.6947	2.9681	3.2215	10.1389	10.2160	1.2158	0.4221	2.8397	0.7535	0.0000	0.0000	0.0000	0.0000	0.0000	0.3003
36	2.0000	2.2000	8.5089	0.0000	0.0000	7.3069	0.8414	0.3606	7.4205	3.3099	3.0920	8.1252	8.0389	0.9853	0.4419	2.9193	0.9183	0.0000	0.0000	0.0000	0.0000	0.0000	0.6513
37	2.2000	2.4000	8.5324	0.0000	0.8473	6.3476	0.9499	0.3875	9.9163	5.1803	5.1010	11.1879	11.1514	3.8839	0.4578	3.1129	1.1053	0.0000	0.0000	0.0000	0.0000	0.5582	0.6376
38	2.4000	2.6000	8.0296	0.0000	0.3667	6.0306	1.2928	0.3395	207.6714	7.6848	6.5619	207.8135	207.7750	6.6140	0.5994	2.6393	2.8063	0.0000	0.0000	0.0000	0.0000	0.0000	0.3327
39	2.6000	2.8000	11.4719	0.0000	0.0653	3.9947	7.2674	0.1445	53.7140	5.9057	3.4527	54.0377	53.8249	4.9108	0.4774	2.8983	1.3559	0.0000	0.0000	0.0000	0.0000	0.0006	0.5438
40	2.8000	3.0000	3.2107	0.0000	0.0000	2.7412	0.3410	0.1286	12.7066	4.5121	4.8042	13.4839	13.5845	2.4389	0.4614	3.9503	1.1465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	3.0000	3.2000	3.2538	0.0000	1.3549	1.7628	0.2595	-0.1234	42.7593	5.4667	4.8494	43.1074	43.0335	3.3148	0.4736	4.0657	1.4634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	3.2000	3.4000	3.3138	0.0000	1.5291	1.5306	0.0533	0.2008	41.0636	3.2900	4.3400	41.1952	41.2923	2.8449	0.4221	3.1301	0.8753	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	3.4000	3.6000	4.0216	0.0000	3.2210	0.6445	0.1423	0.0138	46.9824	21.3724	11.7036	51.6151	48.4181	20.6998	0.4619	5.1846	1.0972	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	3.6000	3.8000	1.1795	0.0000	0.0000	1.0456	0.0768	0.0570	19.6589	4.9403	4.4368	20.2701	20.1534	3.3836	0.4392	3.4124	1.0585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	3.8000	4.0000	0.4942	0.0000	0.0000	0.4780	-0.0152	0.0314	41.1721	6.3121	13.4516	41.6531	43.3138	7.1606	0.4684	3.4364	1.3063	0.0000	0.0000	0.0000	0.0000	0.0000	10.7674
46	4.0000	4.2000	0.6051	0.0000	0.0000	0.4115	0.0814	0.1121	29.0123	6.2308	5.0492	29.6739	29.4484	3.6508	0.4522	4.8814	1.2093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032
47	4.2000	4.4000	0.2510	0.0000	0.0000	0.1771	0.0710	0.0028	42.1999	19.3293	18.3901	46.4161	46.0329	19.1553	0.4482	2.3679	0.9411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	4.4000	4.6000	0.2922	0.0000	0.0000	0.1904	0.0754	0.0264	46.3417	6.9670	7.8094	46.8624	46.9951	7.2605	0.4424	2.7419	0.7470	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	4.8000	5.0000	0.1955	0.0000	0.0000	0.1457	0.0484	0.0014	46.9273	1.8253	3.0232	46.9628	47.0246	2.4100	0.4350	1.6449	0.6611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
