Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.2774	0.0000	0.1963	0.0664	0.0620	-0.0472	40.9546	25.2503	12.1770	48.1129	42.7265	10.4348	0.8988	6.8661	1.3702	0.0000	0.0000	0.0000	0.0000	9.5978	19.6658
2	50.0000	100.0000	7.2516	0.0000	1.9203	2.9964	1.8126	0.5222	8.6738	6.9732	10.9653	11.1293	13.9812	1.4116	0.8996	6.5071	1.1051	0.0000	0.0000	0.0000	0.0000	0.9847	8.7942
3	100.0000	150.0000	11.6828	0.0000	2.2392	5.0089	3.4688	0.9659	7.1338	9.5998	8.3483	11.9602	10.9811	2.6630	0.8950	6.0055	1.0450	0.0000	0.0000	0.0000	0.0000	1.4960	6.6983
4	150.0000	200.0000	10.3536	0.0000	1.5718	4.5297	2.6930	1.5591	6.7823	9.7004	7.0300	11.8362	9.7683	3.6295	0.8864	5.6300	0.9718	0.0000	0.0000	0.0000	0.0000	0.7371	6.8523
5	200.0000	250.0000	7.9989	0.0000	1.2419	3.2680	2.3745	1.1146	7.4976	6.1330	7.6141	9.6865	10.6860	1.7558	0.8963	5.6129	0.9974	0.0000	0.0000	0.0000	0.0000	0.7816	4.7542
6	250.0000	300.0000	4.7508	0.0000	0.9118	1.5834	1.4720	0.7836	10.9186	12.3930	8.1914	16.5167	13.6497	3.5390	0.8927	6.2323	0.9119	0.0000	0.0000	0.0000	0.0000	3.4160	9.4353
7	300.0000	350.0000	3.4731	0.0000	0.6093	1.2829	0.9189	0.6620	11.2688	7.7742	11.0682	13.6903	15.7952	5.3032	0.8986	5.5295	0.9650	0.0000	0.0000	0.0000	0.0000	5.8650	5.5171
8	350.0000	400.0000	2.8351	0.0000	0.4683	0.6854	1.0736	0.6077	12.1961	6.7090	10.0048	13.9196	15.7747	1.6849	0.8905	5.9225	0.9397	0.0000	0.0000	0.0000	0.0000	0.4942	8.0654
9	400.0000	450.0000	1.6068	0.0000	0.2817	0.4160	0.4122	0.4970	14.7354	12.0159	8.8062	19.0135	17.1663	3.4088	0.8514	6.0572	0.8499	0.0000	0.0000	0.0000	0.0000	2.3476	9.9037
10	450.0000	500.0000	1.2509	0.0000	0.1827	0.3404	0.4752	0.2527	16.8290	9.2622	8.6557	19.2095	18.9245	0.6034	0.8813	6.2989	0.8624	0.0000	0.0000	0.0000	0.0000	0.7339	6.6288
