Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.5117	0.0000	0.2328	0.5523	0.5047	0.2219	15.7381	9.7616	7.7256	18.5196	17.5320	5.3389	0.8811	5.7734	0.9774	0.0000	0.0000	0.0000	0.0000	0.0878	5.6314
2	-3.0144	-2.8888	1.2155	0.0000	0.3375	0.3484	0.4380	0.0916	26.4698	7.0552	6.8508	27.3939	27.3420	4.1475	0.8886	5.4853	1.0155	0.0000	0.0000	0.0000	0.0000	0.8143	1.1230
3	-2.8888	-2.7632	0.9140	0.0000	0.2165	0.4074	0.1628	0.1273	20.0248	7.2503	8.1856	21.2970	21.6333	3.5631	0.8788	6.1915	0.9243	0.0000	0.0000	0.0000	0.0000	0.1543	4.0840
4	-2.7632	-2.6376	1.2940	0.0000	0.2121	0.6040	0.3131	0.1649	18.0624	13.0842	8.9582	22.3035	20.1618	8.0766	0.9024	5.2764	1.0177	0.0000	0.0000	0.0000	0.0000	0.4213	8.7233
5	-2.6376	-2.5120	0.6901	0.0000	0.2295	0.3632	0.0208	0.0766	22.9895	16.8480	6.8787	28.5021	23.9965	2.2860	0.8700	7.0186	0.7179	0.0000	0.0000	0.0000	0.0000	0.4008	15.1028
6	-2.5120	-2.3864	0.8087	0.0000	0.2333	0.2835	0.1632	0.1286	20.7018	6.7558	8.9451	21.7763	22.5517	1.7157	0.8826	5.9113	1.0792	0.0000	0.0000	0.0000	0.0000	2.4086	6.7190
7	-2.3864	-2.2608	1.2791	0.0000	0.3792	0.4390	0.3176	0.1432	16.8847	8.0913	7.0104	18.7233	18.2822	4.3551	0.8763	6.6688	0.8392	0.0000	0.0000	0.0000	0.0000	1.9031	0.7263
8	-2.2608	-2.1352	1.3143	0.0000	0.1288	0.5732	0.4987	0.1135	18.4188	5.7697	8.3694	19.3013	20.2311	0.9224	0.9002	5.5241	1.0353	0.0000	0.0000	0.0000	0.0000	3.4518	5.1440
9	-2.1352	-2.0096	0.9862	0.0000	0.2021	0.2560	0.4172	0.1109	30.9622	10.1313	34.3558	32.5776	46.2491	3.5795	0.9177	5.4626	1.2502	0.0000	0.0000	0.0000	0.0000	3.9482	33.6599
10	-2.0096	-1.8840	1.2893	0.0000	0.2344	0.4792	0.3785	0.1971	17.5984	6.1989	6.7509	18.6583	18.8489	2.9538	0.8734	5.6795	0.8475	0.0000	0.0000	0.0000	0.0000	1.6077	2.2076
