Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	25.8951	14.0000	24.7795	0.0000	0.0245	1.0912	19.7895	2.3441	3.8862	19.9279	20.1675	3.0996	0.4045	2.1252	0.9026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006
2	-4.8000	-4.6000	23.3891	27.0000	21.6386	0.0000	0.0262	1.7243	18.1702	3.4467	3.3760	18.4942	18.4812	1.6594	0.4524	2.6797	1.1217	0.0000	0.0000	0.0000	0.0000	0.0000	1.3813
3	-4.6000	-4.4000	31.9748	22.0000	29.7980	0.0000	0.1593	2.0175	18.5789	9.6257	9.6662	20.9244	20.9430	9.1824	0.4204	2.8591	0.8417	0.0000	0.0000	0.0000	0.0000	0.1701	0.1704
4	-4.4000	-4.2000	30.7544	35.0000	28.2543	0.0460	0.0246	2.4296	17.2491	7.5068	6.7944	18.8118	18.5391	5.7960	0.4221	3.0335	0.7736	0.0000	0.0000	0.0000	0.0000	0.0000	3.9569
5	-4.2000	-4.0000	34.0340	40.0000	30.8086	0.0000	0.1521	3.0733	16.3787	6.1974	4.3477	17.5120	16.9460	1.6242	0.4166	2.6467	0.7111	0.0000	0.0000	0.0000	0.0000	1.3951	5.3407
6	-4.0000	-3.8000	38.8301	48.0000	35.1434	0.1342	0.2845	3.2681	15.5921	4.7004	3.9192	16.2852	16.0771	2.0127	0.4192	3.2277	0.8456	0.0000	0.0000	0.0000	0.0000	2.0003	2.0047
7	-3.8000	-3.6000	39.4084	50.0000	35.9400	0.1019	0.2900	3.0766	15.6260	6.0537	7.2997	16.7576	17.2469	3.1314	0.4324	2.9972	0.7673	0.0000	0.0000	0.0000	0.0000	0.2189	5.8070
8	-3.6000	-3.4000	41.8507	46.0000	38.3786	0.3808	0.2640	2.8273	14.6460	7.8895	5.4940	16.6358	15.6426	4.4637	0.4249	2.7425	0.8213	0.0000	0.0000	0.0000	0.0000	0.0079	6.4226
9	-3.4000	-3.2000	45.6861	50.0000	40.6208	0.3634	0.3717	4.3302	13.7152	3.2554	2.7320	14.0962	13.9846	1.1205	0.4207	2.3513	0.7091	0.0000	0.0000	0.0000	0.0000	0.0004	2.0951
10	-3.2000	-3.0000	56.9333	56.0000	52.3797	0.3544	0.3970	3.8022	13.1088	5.0263	4.5966	14.0393	13.8913	2.4014	0.4153	2.5492	0.6693	0.0000	0.0000	0.0000	0.0000	0.8205	3.9610
11	-3.0000	-2.8000	52.1748	71.0000	47.4453	0.2984	1.0665	3.3647	13.2714	3.3662	4.9607	13.6917	14.1683	3.5015	0.4241	2.4369	0.8324	0.0000	0.0000	0.0000	0.0000	1.5942	1.7307
12	-2.8000	-2.6000	40.6563	53.0000	36.3995	0.4030	0.9083	2.9455	14.1063	6.3392	7.6229	15.4652	16.0342	6.5351	0.4177	2.4830	0.6953	0.0000	0.0000	0.0000	0.0000	1.4642	2.5367
13	-2.6000	-2.4000	52.7383	56.0000	46.3811	0.6496	1.5393	4.1683	13.0705	3.6491	2.7068	13.5703	13.3478	0.7945	0.4182	2.5466	0.7929	0.0000	0.0000	0.0000	0.0000	0.0267	2.3228
14	-2.4000	-2.2000	47.2973	48.0000	40.9608	0.7616	1.6760	3.8988	13.8539	2.6799	8.0527	14.1107	16.0242	3.9050	0.4233	2.2751	0.7353	0.0000	0.0000	0.0000	0.0000	0.0007	6.6107
15	-2.2000	-2.0000	33.7875	44.0000	22.7802	1.0688	5.9099	4.0287	18.4041	5.1699	3.3868	19.1165	18.7132	2.3506	0.4191	2.2846	0.7259	0.0000	0.0000	0.0000	0.0000	0.0411	4.3764
16	-2.0000	-1.8000	31.7971	50.0000	22.2756	1.0112	5.4791	3.0312	18.7086	8.0219	11.7666	20.3559	22.1013	8.2764	0.4241	2.1273	0.7691	0.0000	0.0000	0.0000	0.0000	0.0005	8.0410
