Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	120.1113	0.0000	14.6892	101.2469	1.8339	2.3413	7.7983	9.6346	9.0249	12.3952	11.9274	0.5586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6739	9.6110
2	50.0000	100.0000	251.7025	0.0000	30.6044	212.5614	2.9073	5.6294	5.3274	8.8126	5.6122	10.2978	7.7381	0.3736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8583	8.7650
3	100.0000	150.0000	260.6768	0.0000	58.1562	191.5791	2.9896	7.9519	5.1914	6.2821	4.5015	8.1495	6.8712	0.7298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2567	6.2342
4	150.0000	200.0000	184.7908	0.0000	49.9406	126.1742	2.1674	6.5086	7.1170	2.3058	3.8927	7.4812	8.1120	0.6375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0685	3.8392
5	200.0000	250.0000	131.6517	0.0000	44.7007	80.1397	1.4127	5.3986	9.8492	2.9653	7.6240	10.2859	12.4552	3.2456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6770	6.8986
6	250.0000	300.0000	77.2610	0.0000	26.3896	45.0379	0.3539	5.4797	11.9676	8.7809	0.5247	14.8434	11.9791	1.7892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0843	8.5962
7	300.0000	350.0000	54.6239	0.0000	24.1823	26.5692	0.3030	3.5693	18.0471	6.0111	1.9607	19.0219	18.1533	4.8802	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0414	3.5096
8	350.0000	400.0000	34.8797	0.0000	17.0379	15.3727	0.0526	2.4165	18.6968	5.0489	6.0671	19.3666	19.6566	5.7732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8942	1.6369
9	400.0000	450.0000	18.4276	0.0000	7.0977	9.6293	0.1211	1.5795	26.8817	14.8501	9.8515	30.7107	28.6300	9.8502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.5803	11.4927
10	450.0000	500.0000	9.1019	0.0000	3.1277	4.9855	0.1029	0.8859	47.6308	6.4726	24.9026	48.0686	53.7479	7.4967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	23.7474
11	500.0000	550.0000	9.3066	0.0000	5.5443	3.1810	0.0741	0.5072	36.9517	2.3016	2.4144	37.0233	37.0305	2.3971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8070	1.4214
12	550.0000	600.0000	2.2825	0.0000	0.1324	1.7436	0.0000	0.4064	94.9284	30.3024	22.1154	99.6476	97.4704	30.3024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	2.4204
13	600.0000	650.0000	2.5704	0.0000	0.4869	1.5190	0.0000	0.5644	114.6642	34.0736	19.4512	119.6198	116.3023	34.0586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	1.0109
15	700.0000	750.0000	0.6764	0.0000	-0.0905	0.6925	0.0000	0.0745	24.7765	5.4752	11.6796	25.3742	27.3914	11.6793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0889
16	750.0000	800.0000	1.5713	0.0000	1.0054	0.4626	0.0000	0.1033	150.6954	8.3791	6.3339	150.9282	150.8284	6.6965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5890	3.5334
18	850.0000	900.0000	2.7280	0.0000	2.5184	0.0984	0.0000	0.1111	66.2243	4.6646	4.2731	66.3884	66.3620	4.6646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0047
19	900.0000	950.0000	0.0874	0.0000	0.0000	0.0834	0.0000	0.0040	57.5874	0.0000	3.7891	57.5874	57.7119	3.7891	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	1.4474	0.0000	0.9751	0.2345	0.0000	0.2379	63.1664	5.3857	0.0119	63.3956	63.1664	5.3857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0118
