Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	172.1440	146.0000	169.2800	0.8813	0.0000	1.9827	13.1101	19.5651	24.6683	23.5514	27.9356	4.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.1449	24.2106
2	-4.8000	-4.6000	201.2665	179.0000	197.3468	1.2062	0.1492	2.5642	13.1769	2.2765	26.3264	13.3721	29.4399	2.2765	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.2964	23.1940
3	-4.6000	-4.4000	235.2783	292.0000	229.7764	1.6289	0.1528	3.7201	13.9240	28.7487	10.6761	31.9432	17.5459	3.0712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.1361	27.6791
4	-4.4000	-4.2000	317.1316	337.0000	309.8886	2.5941	0.1825	4.4664	11.2110	11.1569	11.5747	15.8166	16.1140	5.2468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.8462	10.9661
5	-4.2000	-4.0000	416.7181	418.0000	407.2632	3.8442	0.0271	5.5836	9.1895	22.2283	2.0322	24.0530	9.4115	1.5152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4098	22.1399
6	-4.0000	-3.8000	460.5013	471.0000	448.0460	6.0919	0.3570	6.0063	9.2096	3.3197	6.0762	9.7897	11.0334	1.7471	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2350	5.7161
7	-3.8000	-3.6000	573.4646	599.0000	557.8845	7.8553	0.2375	7.4874	7.6580	1.7576	12.4607	7.8571	14.6258	0.3258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.5542	11.5987
8	-3.6000	-3.4000	619.2640	667.0000	598.2178	11.0245	0.8641	9.1576	7.5712	14.7810	12.4722	16.6072	14.5904	1.3610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7320	14.6526
9	-3.4000	-3.2000	636.5414	682.0000	610.9996	14.3028	1.1550	10.0840	7.6436	9.7154	2.9239	12.3617	8.1837	2.4933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1014	7.8834
10	-3.2000	-3.0000	652.3415	758.0000	621.4021	20.2919	1.7731	8.8743	7.5589	6.2691	2.8425	9.8203	8.0757	0.3833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9184	6.2574
