Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.3707	0.0000	0.0000	0.3704	0.0000	0.0003	36.4539	16.0206	42.0054	39.8189	55.6178	15.7304	0.4622	2.2585	0.0000	0.0000	0.0000	0.4989	0.2039	11.7270	39.8647
2	-4.8000	-4.6000	0.6484	0.0000	0.0000	0.6423	0.0000	0.0061	25.1152	4.5235	35.8355	25.5194	43.7602	3.7930	0.4181	1.5811	0.0000	0.0000	0.0000	0.4123	0.1913	12.4510	33.3463
3	-4.6000	-4.4000	0.6766	2.0000	0.0000	0.6736	0.0000	0.0030	25.0092	18.2450	15.6944	30.9570	29.5258	8.5565	0.4363	2.3765	0.0000	0.0000	0.0000	0.5169	0.2106	12.9209	16.8070
4	-4.4000	-4.2000	0.9883	3.0000	0.0000	0.9009	0.0000	0.0874	22.7359	31.6920	2.2825	39.0039	22.8502	7.3372	0.4524	2.2038	0.0000	0.0000	0.0000	0.3637	0.1271	23.4152	19.9266
5	-4.2000	-4.0000	2.2029	1.0000	0.0000	2.1974	0.0000	0.0055	13.6640	2.7695	27.0329	13.9418	30.2900	1.0884	0.4425	2.6968	0.0000	0.0000	0.0000	0.4199	0.1590	15.4007	22.0168
6	-4.0000	-3.8000	2.4693	1.0000	0.0000	2.4389	-0.0187	0.0492	13.3770	17.1472	6.3544	21.7478	14.8095	1.8731	0.4257	2.4295	0.0000	0.0000	0.0000	0.4715	0.1438	5.8354	16.8487
7	-3.8000	-3.6000	4.5043	2.0000	0.0000	4.3601	0.1449	-0.0008	9.9983	5.3831	9.4217	11.3554	13.7381	1.1410	0.4478	2.6718	0.0000	0.0000	0.0000	0.4480	0.1785	0.5207	8.9797
8	-3.6000	-3.4000	5.8122	4.0000	0.0000	5.6464	0.1328	0.0330	9.0579	4.5332	7.6489	10.1289	11.8555	0.8528	0.4423	2.6059	0.0000	0.0000	0.0000	0.4519	0.1884	4.2968	5.7286
9	-3.4000	-3.2000	8.5890	4.0000	0.0000	8.4179	0.1022	0.0689	7.2318	10.3207	4.6104	12.6022	8.5764	0.9941	0.4427	2.5035	0.0000	0.0000	0.0000	0.4142	0.1595	2.8173	9.5358
10	-3.2000	-3.0000	12.3470	9.0000	0.0000	11.9924	0.0969	0.2578	6.0808	5.9853	8.0361	8.5323	10.0775	1.4144	0.4412	2.5189	0.0000	0.0000	0.0000	0.4572	0.1737	0.9907	7.4040
11	-3.0000	-2.8000	17.4241	18.0000	0.0000	16.8193	0.4781	0.1267	5.1758	3.4546	4.9138	6.2228	7.1368	0.6056	0.4343	2.4323	0.0000	0.0000	0.0000	0.4512	0.1650	0.7058	4.1765
12	-2.8000	-2.6000	23.9306	19.0000	0.0000	22.7136	0.6095	0.6076	4.3245	3.4441	5.8447	5.5285	7.2706	0.9957	0.4376	2.3993	0.0000	0.0000	0.0000	0.4707	0.1686	2.1191	5.2670
13	-2.6000	-2.4000	37.2009	24.0000	0.0000	36.0169	0.6990	0.4849	3.4413	6.2275	6.6853	7.1150	7.5190	1.1636	0.4379	2.4170	0.0000	0.0000	0.0000	0.4324	0.1548	1.7838	5.8234
14	-2.4000	-2.2000	45.3647	39.0000	0.0000	43.7993	0.6771	0.8883	3.1435	4.5700	2.9960	5.5468	4.3426	0.5717	0.4351	2.4496	0.0000	0.0000	0.0000	0.4423	0.1718	1.2759	3.7607
15	-2.2000	-2.0000	62.3198	56.0000	0.0000	59.7900	0.9638	1.5660	3.0321	5.9528	7.0386	6.6806	7.6639	2.4158	0.4332	2.3714	0.0000	0.0000	0.0000	0.4721	0.1838	0.1805	6.5738
16	-2.0000	-1.8000	73.1791	68.0000	1.0304	69.0733	1.2830	1.7924	2.8248	4.4653	6.0619	5.2838	6.6878	0.7859	0.4309	2.3287	0.0000	0.0000	0.0000	0.4659	0.1831	0.4383	5.4981
17	-1.8000	-1.6000	77.7934	55.0000	0.0000	74.6511	0.9972	2.1451	2.3680	5.9478	6.0634	6.4019	6.5094	0.2773	0.4287	2.4401	0.0000	0.0000	0.0000	0.5015	0.1930	1.1701	5.4998
18	-1.6000	-1.4000	82.2779	68.0000	0.0000	79.1782	0.8631	2.2367	2.4537	5.0087	5.2815	5.5774	5.8236	0.8219	0.4252	2.3445	0.0000	0.0000	0.0000	0.5062	0.1894	0.5623	4.5773
19	-1.4000	-1.2000	79.2038	69.0000	0.0000	76.4414	1.0567	1.7057	2.3298	4.8208	4.8843	5.3543	5.4115	0.2019	0.4277	2.4554	0.0000	0.0000	0.0000	0.4793	0.1898	0.6991	4.1686
20	-1.2000	-1.0000	84.3290	72.0000	0.8800	79.6741	1.2990	2.4758	2.5009	3.7996	5.1473	4.5488	5.7227	0.5402	0.4252	2.3472	0.0000	0.0000	0.0000	0.5323	0.2183	1.0599	4.3986
21	-1.0000	-0.8000	76.9636	80.0000	1.5879	71.8082	1.2068	2.3607	2.7554	5.9088	6.2221	6.5197	6.8049	1.6600	0.4238	2.4641	0.0000	0.0000	0.0000	0.5016	0.1955	0.7481	5.3719
22	-0.8000	-0.6000	74.0606	64.0000	0.0000	70.0932	1.0348	2.9326	2.4124	5.1657	5.5406	5.7012	6.0430	0.6544	0.4268	2.4047	0.0000	0.0000	0.0000	0.5168	0.2000	0.6040	4.9018
23	-0.6000	-0.4000	69.8345	46.0000	0.0000	66.9873	0.8182	2.0290	2.5216	6.9320	4.5813	7.3764	5.2294	0.1621	0.4234	2.3997	0.0000	0.0000	0.0000	0.5345	0.2108	1.8975	6.1772
24	-0.4000	-0.2000	72.6357	60.0000	0.0000	65.1375	4.3964	3.1018	4.9696	4.9474	6.0543	7.0124	7.8327	0.6435	0.4267	2.3647	0.0000	0.0000	0.0000	0.5530	0.2156	0.8513	5.4212
25	-0.2000	0.0000	66.3529	49.0000	0.0000	62.6082	1.0583	2.6864	2.5194	7.3503	5.0861	7.7701	5.6759	0.1261	0.4242	2.4322	0.0000	0.0000	0.0000	0.5267	0.2089	1.3222	6.7719
26	0.0000	0.2000	68.4625	64.0000	0.9616	63.4510	0.9334	3.1165	2.8527	5.8845	5.3884	6.5395	6.0970	0.4164	0.4227	2.4195	0.0000	0.0000	0.0000	0.5762	0.2380	0.3397	5.2975
27	0.2000	0.4000	70.5606	50.0000	0.0000	66.6501	1.0607	2.8499	2.6894	5.4136	5.6705	6.0448	6.2759	0.2503	0.4250	2.4367	0.0000	0.0000	0.0000	0.5463	0.2153	0.2077	5.0582
28	0.4000	0.6000	81.1799	68.0000	0.0000	68.5590	8.8065	3.8145	10.1632	4.7801	6.7627	11.2312	12.2076	0.8353	0.4306	2.3144	0.0000	0.0000	0.0000	0.4886	0.1828	0.6582	6.2281
29	0.6000	0.8000	82.2937	66.0000	0.0000	71.5473	7.8072	2.9392	8.5770	6.7532	4.0229	10.9166	9.4736	2.1546	0.4303	2.3986	0.0000	0.0000	0.0000	0.9135	0.3828	0.9449	6.0460
30	0.8000	1.0000	76.7565	64.0000	0.0000	73.0555	1.0588	2.6422	2.3994	6.3952	4.7232	6.8305	5.2977	0.2329	0.4292	2.4612	0.0000	0.0000	0.0000	0.4946	0.1977	0.5305	5.8342
31	1.0000	1.2000	78.4872	75.0000	0.0000	75.2195	0.9045	2.3632	2.3564	5.8445	4.9626	6.3016	5.4936	0.8572	0.4289	2.4127	0.0000	0.0000	0.0000	0.5075	0.2010	0.8138	5.1437
32	1.2000	1.4000	85.2700	85.0000	0.0000	81.6172	1.0386	2.6141	2.2564	4.9793	5.7800	5.4667	6.2048	1.8730	0.4281	2.4376	0.0000	0.0000	0.0000	0.4895	0.1827	0.6101	4.8093
33	1.4000	1.6000	83.6901	70.0000	0.0000	80.6975	0.8228	2.1698	2.3179	3.6404	4.6148	4.3157	5.1642	0.1270	0.4299	2.4151	0.0000	0.0000	0.0000	0.4918	0.1841	0.1968	3.8713
34	1.6000	1.8000	76.1229	69.0000	0.0000	73.3212	1.0147	1.7870	2.3865	6.7571	6.1663	7.1661	6.6120	0.8160	0.4299	2.6660	0.0000	0.0000	0.0000	0.4763	0.1816	0.5843	6.1376
35	1.8000	2.0000	70.2206	65.0000	0.0000	67.3391	1.1979	1.6836	2.8690	6.6528	6.6279	7.2450	7.2222	0.9693	0.4309	2.4129	0.0000	0.0000	0.0000	0.4600	0.1753	0.7292	6.0882
36	2.0000	2.2000	59.1406	49.0000	0.6505	56.1744	1.0012	1.3145	2.8586	6.2482	5.6834	6.8711	6.3618	0.6304	0.4365	2.6352	0.0000	0.0000	0.0000	0.4432	0.1657	1.2674	5.5121
37	2.2000	2.4000	44.2979	41.0000	0.0000	43.1145	0.8783	0.3051	3.1898	4.7162	6.5767	5.6936	7.3095	0.2254	0.4351	2.6789	0.0000	0.0000	0.0000	0.4494	0.1636	1.5181	5.7709
38	2.4000	2.6000	35.1454	39.0000	0.0000	34.4710	0.2846	0.3899	3.5532	7.0084	3.0594	7.8577	4.6889	0.6317	0.4338	2.5461	0.0000	0.0000	0.0000	0.4584	0.1684	0.5271	6.4707
39	2.6000	2.8000	25.2129	20.0000	0.0000	24.7296	0.3359	0.1475	4.2622	5.4012	4.0056	6.8804	5.8491	1.0331	0.4366	2.6155	0.0000	0.0000	0.0000	0.4673	0.1845	1.1477	4.4164
40	2.8000	3.0000	16.9847	10.0000	0.0000	16.5700	0.0681	0.3466	5.1321	5.9251	10.6180	7.8387	11.7932	1.6917	0.4344	2.7615	0.0000	0.0000	0.0000	0.5049	0.2003	2.0849	9.8703
41	3.0000	3.2000	12.8488	6.0000	0.0000	12.2356	0.3976	0.2157	5.7809	6.3987	6.0113	8.6233	8.3399	1.9836	0.4358	2.7044	0.0000	0.0000	0.0000	0.4380	0.1438	2.8556	4.8092
42	3.2000	3.4000	7.6510	5.0000	0.0000	7.5337	0.0623	0.0550	7.5883	12.5012	5.7008	14.6240	9.4911	2.9085	0.4402	3.0235	0.0000	0.0000	0.0000	0.4090	0.1600	1.6053	11.6497
43	3.4000	3.6000	6.6575	5.0000	0.0000	6.5149	0.1080	0.0346	8.4161	6.0463	8.6868	10.3628	12.0951	5.2714	0.4367	2.8888	0.0000	0.0000	0.0000	0.4529	0.1687	2.9475	6.2979
44	3.6000	3.8000	3.8642	4.0000	0.0000	3.6454	0.0738	0.1450	10.7577	21.6791	13.8913	24.2014	17.5697	1.7001	0.4396	2.5034	0.0000	0.0000	0.0000	0.5753	0.2027	6.8661	20.3252
45	3.8000	4.0000	1.9384	4.0000	0.0000	1.9375	0.0000	0.0009	15.5305	22.3940	19.8078	27.2523	25.1703	7.1361	0.4309	3.0977	0.0000	0.0000	0.0000	0.4190	0.1317	4.2375	20.6545
46	4.0000	4.2000	1.5257	0.0000	0.0000	1.4946	0.0000	0.0311	17.9962	3.5574	21.2288	18.3444	27.8303	1.2744	0.4255	2.7590	0.0000	0.0000	0.0000	0.6110	0.2705	3.4406	20.7199
47	4.2000	4.4000	0.7622	0.0000	0.0000	0.7569	0.0000	0.0053	26.1165	27.9053	10.7340	38.2201	28.2364	5.5046	0.4508	1.2377	0.0000	0.0000	0.0000	0.4890	0.1479	13.5268	23.9053
48	4.4000	4.6000	0.6912	1.0000	0.0000	0.6883	0.0000	0.0030	24.4734	12.1801	24.4329	27.3368	34.5820	6.1666	0.4505	2.5907	0.0000	0.0000	0.0000	0.4773	0.1616	11.1057	21.6464
49	4.6000	4.8000	0.2787	1.0000	0.0000	0.2731	0.0000	0.0056	34.5778	51.8028	16.5141	62.2829	38.3190	16.6267	0.4472	2.1361	0.0000	0.0000	0.0000	0.5146	0.1508	26.6534	41.1295
50	4.8000	5.0000	1.3177	1.0000	0.0000	1.2449	0.0000	0.0728	17.9795	7.0954	17.3410	19.3289	24.9794	1.4575	0.4443	1.8303	0.0000	0.0000	0.0000	0.3856	0.1744	1.3918	17.1150
