Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	8.6959	4.0000	0.0000	7.8646	0.1470	0.6842	7.0570	6.6468	4.9326	9.6943	8.6100	2.6390	0.4365	2.8639	0.0000	0.0000	0.0000	0.6408	0.2730	2.3760	5.2335
2	50.0000	100.0000	74.9378	77.0000	2.6227	63.7934	2.1330	6.3886	3.0479	2.9930	3.4989	4.2717	4.6402	0.2935	0.4329	2.5315	0.0000	0.0000	0.0000	0.5864	0.2508	0.6499	2.1750
3	100.0000	150.0000	130.5211	93.0000	0.0000	111.8694	11.1413	7.5104	6.4614	4.1332	5.3434	7.6702	8.3846	1.3402	0.4344	2.4720	0.0000	0.0000	0.0000	0.5544	0.2201	0.4410	4.4616
4	150.0000	200.0000	170.6812	126.0000	1.3791	159.6095	3.0143	6.6782	1.7077	3.9422	4.6029	4.2962	4.9095	0.5890	0.4284	2.5541	0.0000	0.0000	0.0000	0.5248	0.2031	0.4367	3.7015
5	200.0000	250.0000	197.6547	179.0000	0.0000	190.5579	1.8729	5.2239	1.5319	4.3261	2.9818	4.5893	3.3523	0.6619	0.4278	2.4924	0.0000	0.0000	0.0000	0.5237	0.2013	0.1300	3.4011
6	250.0000	300.0000	223.2304	177.0000	0.0000	215.9666	1.8421	5.4218	1.4018	4.2487	5.0333	4.4739	5.2249	0.6343	0.4285	2.4652	0.0000	0.0000	0.0000	0.4968	0.1905	0.2093	4.2830
7	300.0000	350.0000	219.0964	177.0000	0.0000	212.2617	2.3274	4.5073	1.4579	4.9348	5.2385	5.1456	5.4376	0.6986	0.4263	2.4439	0.0000	0.0000	0.0000	0.4660	0.1745	0.7076	4.4805
8	350.0000	400.0000	207.3714	174.0000	0.0000	201.1611	2.2594	3.9510	1.4581	5.8709	4.9169	6.0493	5.1286	0.2289	0.4274	2.3602	0.0000	0.0000	0.0000	0.4545	0.1737	0.8444	5.2642
9	400.0000	450.0000	166.6208	124.0000	0.9616	160.1406	2.2593	3.2592	1.7236	5.6158	7.3738	5.8744	7.5726	0.1362	0.4277	2.3363	0.0000	0.0000	0.0000	0.4677	0.1837	0.6594	6.9300
10	450.0000	500.0000	120.9927	137.0000	0.1470	117.8192	0.9926	2.0339	2.0631	7.6156	5.0281	7.8901	5.4349	1.3697	0.4286	2.5034	0.0000	0.0000	0.0000	0.4486	0.1720	0.2674	7.0263
11	500.0000	550.0000	94.9166	79.0000	0.0000	91.1287	1.8380	1.9499	2.1386	6.8480	5.2214	7.1742	5.6424	0.4670	0.4289	2.3677	0.0000	0.0000	0.0000	0.4803	0.1851	1.1412	6.2848
12	550.0000	600.0000	73.4011	55.0000	0.0000	70.9465	0.6861	1.7685	2.4740	9.3250	9.9114	9.6477	10.2155	0.5705	0.4285	2.5016	0.0000	0.0000	0.0000	0.5092	0.1880	1.3078	9.4730
13	600.0000	650.0000	55.2038	52.0000	0.0000	52.7101	1.2335	1.2602	2.9512	4.1451	4.8799	5.0883	5.7029	1.0296	0.4311	2.4807	0.0000	0.0000	0.0000	0.4822	0.1781	0.2750	4.1257
14	650.0000	700.0000	46.6535	30.0000	0.0000	41.7174	3.7704	1.1657	7.3541	8.8453	10.6498	11.5031	12.9422	2.7619	0.4378	2.3421	0.0000	0.0000	0.0000	0.4404	0.1661	2.3816	10.0052
15	700.0000	750.0000	33.1292	27.0000	0.0000	31.7869	0.4929	0.8495	3.7211	10.9233	5.7409	11.5397	6.8414	0.8023	0.4306	2.3651	0.0000	0.0000	0.0000	0.4911	0.1964	1.1939	10.5447
16	750.0000	800.0000	28.2784	33.0000	0.0000	26.9982	0.4951	0.7851	3.9921	2.7149	6.6022	4.8278	7.7153	1.2318	0.4283	2.4792	0.0000	0.0000	0.0000	0.4765	0.1716	1.5855	5.7420
17	800.0000	850.0000	23.3059	20.0000	0.0000	22.4671	0.3039	0.5348	4.3095	8.0278	10.8345	9.1113	11.6601	0.8809	0.4297	2.3383	0.0000	0.0000	0.0000	0.5049	0.1917	2.7329	10.5470
18	850.0000	900.0000	16.2280	18.0000	0.0000	15.4006	0.3350	0.4923	5.1418	18.6439	9.7591	19.3400	11.0308	0.7253	0.4359	2.4207	0.0000	0.0000	0.0000	0.5782	0.2469	2.9763	18.3852
19	900.0000	950.0000	12.2589	16.0000	0.0000	11.6754	0.1880	0.3954	5.9084	13.9267	7.3323	15.1282	9.4166	1.5726	0.4339	2.2019	0.0000	0.0000	0.0000	0.5249	0.2071	4.8737	12.8300
20	950.0000	1000.0000	70.6546	79.0000	0.0000	60.3780	8.4330	1.8437	9.9296	7.6265	8.4474	12.5204	13.0367	1.8176	0.4382	2.3862	0.0000	0.0000	0.0000	0.9780	0.4164	0.6994	7.7951
