Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	39.5426	33.0000	0.0000	37.3363	0.5499	1.6563	3.3011	4.3355	5.7198	5.4492	6.6041	0.2707	0.4328	2.4347	0.0000	0.0000	0.0000	0.4836	0.1960	1.0658	5.1053
2	-3.0144	-2.8888	42.2974	35.0000	0.9350	39.6924	0.5085	1.1615	3.9147	5.1251	6.4057	6.4492	7.5072	0.3857	0.4293	2.4465	0.0000	0.0000	0.0000	0.4866	0.1735	0.2766	5.8681
3	-2.8888	-2.7632	38.6065	40.0000	0.0000	36.9870	0.6188	1.0007	3.3383	5.3622	6.3131	6.3164	7.1414	0.4079	0.4305	2.6027	0.0000	0.0000	0.0000	0.4695	0.1749	0.6080	5.7128
4	-2.7632	-2.6376	38.6039	37.0000	0.0000	36.6109	0.9581	1.0348	3.3863	5.8255	7.0999	6.7382	7.8661	0.8349	0.4282	2.3311	0.0000	0.0000	0.0000	0.5123	0.1937	0.1869	6.6150
5	-2.6376	-2.5120	38.0050	33.0000	0.0000	36.9175	0.2338	0.8537	3.4184	6.2503	4.5046	7.1241	5.6549	0.8961	0.4275	2.4744	0.0000	0.0000	0.0000	0.4843	0.1913	1.0771	5.5251
6	-2.5120	-2.3864	38.5826	38.0000	0.0000	36.9176	0.5436	1.1214	3.9053	3.8615	6.8014	5.4921	7.8429	0.8092	0.4262	2.6442	0.0000	0.0000	0.0000	0.5422	0.2243	1.2660	6.0402
7	-2.3864	-2.2608	38.2134	23.0000	0.0000	36.6890	0.5861	0.9383	3.3437	4.9675	4.4621	5.9881	5.5760	0.1586	0.4314	2.5633	0.0000	0.0000	0.0000	0.4978	0.1934	0.1142	4.1981
8	-2.2608	-2.1352	39.9268	39.0000	0.9616	37.2640	0.3820	1.3192	4.0520	3.7706	5.4246	5.5350	6.7709	0.2017	0.4296	2.5031	0.0000	0.0000	0.0000	0.4769	0.1798	0.6453	4.7180
9	-2.1352	-2.0096	38.4849	32.0000	0.0000	36.9822	0.4766	1.0261	3.3570	6.2907	5.4860	7.1303	6.4316	0.5305	0.4289	2.4844	0.0000	0.0000	0.0000	0.5193	0.2111	0.8319	5.7348
10	-2.0096	-1.8840	40.0970	35.0000	0.0000	37.9858	0.6879	1.4234	3.7779	6.2314	5.4569	7.2872	6.6370	1.1068	0.4293	2.4159	0.0000	0.0000	0.0000	0.5358	0.2027	0.8449	5.6134
11	-1.8840	-1.7584	40.2984	33.0000	0.0000	38.1410	0.5695	1.5880	3.2824	4.2851	5.2622	5.3978	6.2020	0.6818	0.4241	2.4523	0.0000	0.0000	0.0000	0.5087	0.1919	1.0473	4.4317
12	-1.7584	-1.6328	40.3020	46.0000	0.0000	38.4266	0.6655	1.2099	3.3176	5.6840	4.2396	6.5813	5.3834	1.7561	0.4274	2.3705	0.0000	0.0000	0.0000	0.5432	0.2124	1.9374	4.5010
