Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	507.7283	520.0000	476.1471	23.0137	1.6878	6.8796	7.5888	7.5365	4.9121	10.6952	9.0398	1.9092	0.0000	0.0000	0.0000	0.2904	0.0000	0.7853	0.3262	0.3767	7.2725
2	-3.0144	-2.8888	481.1490	522.0000	449.5164	22.6586	1.5167	7.4574	8.0321	5.2815	4.5911	9.6129	9.2516	1.3450	0.0000	0.0000	0.0000	0.2666	0.0000	0.6345	0.2921	0.3284	5.0513
3	-2.8888	-2.7632	587.8085	507.0000	555.4831	22.6048	1.0215	8.6991	6.7855	6.2265	8.6403	9.2094	10.9863	1.5392	0.0000	0.0000	0.0000	0.2358	0.0000	0.5966	0.2526	1.0275	8.4117
4	-2.7632	-2.6376	586.8829	543.0000	557.4931	21.1076	0.8910	7.3911	6.6771	5.7639	8.4471	8.8208	10.7674	1.8654	0.0000	0.0000	0.0000	0.2020	0.0000	0.6495	0.2567	0.9869	8.3493
5	-2.6376	-2.5120	548.8103	506.0000	518.2411	22.2486	1.4758	6.8448	6.8067	3.8917	4.4319	7.8407	8.1224	0.6850	0.0000	0.0000	0.0000	0.2277	0.0000	0.6652	0.2784	0.4412	4.2906
6	-2.5120	-2.3864	553.8344	531.0000	522.9111	22.0742	1.1577	7.6914	7.0113	7.0622	5.3147	9.9515	8.7980	0.3932	0.0000	0.0000	0.0000	0.2609	0.0000	0.6961	0.2949	0.7872	7.0054
7	-2.3864	-2.2608	527.0581	502.0000	496.9326	21.1381	1.4586	7.5289	7.2838	6.4807	2.5207	9.7495	7.7076	2.2984	0.0000	0.0000	0.0000	0.2371	0.0000	0.6954	0.2902	0.4640	6.0077
8	-2.2608	-2.1352	644.1587	546.0000	611.7671	22.8935	1.6044	7.8937	5.9027	5.3418	7.0450	7.9610	9.1909	0.7524	0.0000	0.0000	0.0000	0.2302	0.0000	0.6686	0.2709	0.6927	6.9639
9	-2.1352	-2.0096	520.5760	507.0000	487.4658	22.7251	1.6619	8.7232	7.2776	6.5802	6.8895	9.8114	10.0215	1.3729	0.0000	0.0000	0.0000	0.2647	0.0000	0.7233	0.3023	0.3226	6.7460
10	-2.0096	-1.8840	534.2293	549.0000	503.6116	22.3166	0.9798	7.3212	7.1211	5.5295	9.4490	9.0159	11.8319	1.9482	0.0000	0.0000	0.0000	0.2495	0.0000	0.7115	0.2919	0.8592	9.2866
11	-1.8840	-1.7584	537.4807	525.0000	508.7428	20.3694	1.2294	7.1391	7.1329	5.0400	7.0425	8.7338	10.0237	0.2290	0.0000	0.0000	0.0000	0.2440	0.0000	0.7560	0.3012	1.0647	6.9061
12	-1.7584	-1.6328	560.4427	480.0000	531.1728	20.7290	1.5098	7.0312	6.7419	8.2481	7.5688	10.6529	10.1361	1.8334	0.0000	0.0000	0.0000	0.2634	0.0000	0.6863	0.2963	1.9530	8.1780
13	-1.6328	-1.5072	609.7591	503.0000	580.2162	20.8651	1.3171	7.3607	6.2686	5.6765	6.1870	8.4568	8.8076	2.0636	0.0000	0.0000	0.0000	0.2193	0.0000	0.6328	0.2579	0.6104	5.7563
14	-1.5072	-1.3816	586.7120	527.0000	554.6380	19.9649	6.6698	5.4393	6.3797	6.3541	8.6733	9.0042	10.7669	1.6651	0.0000	0.0000	0.0000	0.2665	0.0000	0.7327	0.3001	1.9924	8.2335
15	-1.3816	-1.2560	556.0181	483.0000	527.2036	20.7187	0.9447	7.1511	6.8431	7.5125	5.4443	10.1620	8.7446	2.0476	0.0000	0.0000	0.0000	0.2195	0.0000	0.6615	0.2706	0.7433	7.1889
16	-1.2560	-1.1304	568.3224	539.0000	540.1409	20.4299	1.4504	6.3012	6.8466	6.4036	8.3862	9.3745	10.8261	3.1602	0.0000	0.0000	0.0000	0.2058	0.0000	0.6985	0.2693	1.1860	7.9426
17	-1.1304	-1.0048	574.7745	520.0000	546.1267	20.1365	1.4197	7.0916	6.7201	7.7051	5.8293	10.2239	8.8961	0.7366	0.0000	0.0000	0.0000	0.2618	0.0000	0.6718	0.3005	2.5865	7.1782
18	-1.0048	-0.8792	559.0429	521.0000	527.6530	21.7940	1.6987	7.8972	8.3052	14.2709	5.0743	16.5117	9.7326	11.1948	0.0000	0.0000	0.0000	0.2758	0.0000	0.7721	0.3191	2.0583	8.5630
19	-0.8792	-0.7536	554.5019	510.0000	525.5094	21.1992	1.4927	6.3005	6.9759	7.2313	6.1909	10.0476	9.3268	0.8754	0.0000	0.0000	0.0000	0.2401	0.0000	0.7145	0.2873	1.5103	7.0098
20	-0.7536	-0.6280	528.5390	480.0000	498.4885	21.6571	1.3365	7.0570	7.3975	8.2970	4.1467	11.1159	8.4805	0.6221	0.0000	0.0000	0.0000	0.2345	0.0000	0.6547	0.2795	1.4918	8.1034
21	-0.6280	-0.5024	585.3789	507.0000	555.4398	21.1573	1.4981	7.2838	6.5471	5.6728	8.5943	8.6629	10.8040	1.3930	0.0000	0.0000	0.0000	0.2679	0.0000	0.7239	0.3086	0.4113	8.4858
22	-0.5024	-0.3768	536.5813	480.0000	506.6709	21.2637	1.1524	7.4943	7.0773	9.1725	6.0278	11.5855	9.2964	4.0640	0.0000	0.0000	0.0000	0.2244	0.0000	0.6401	0.2739	1.6893	8.6829
23	-0.3768	-0.2512	578.8069	570.0000	548.5383	22.4667	0.9156	6.8863	6.6515	3.8526	4.0606	7.6867	7.7930	1.7925	0.0000	0.0000	0.0000	0.2540	0.0000	0.6801	0.2793	1.3890	3.5302
24	-0.2512	-0.1256	570.3659	525.0000	541.0715	20.6520	1.4119	7.2305	6.8488	5.2262	3.1305	8.6151	7.5304	2.2598	0.0000	0.0000	0.0000	0.2829	0.0000	0.7658	0.3147	1.7348	4.2931
25	-0.1256	0.0000	613.0117	527.0000	583.6216	20.7489	1.7802	6.8610	6.4621	4.8965	6.0304	8.1077	8.8388	1.2829	0.0000	0.0000	0.0000	0.2407	0.0000	0.6992	0.2886	1.1942	5.8390
26	0.0000	0.1256	539.1403	510.0000	507.4497	22.2007	1.7867	7.7031	7.5621	4.0742	6.4184	8.5898	9.9187	0.4433	0.0000	0.0000	0.0000	0.2232	0.0000	0.6714	0.2814	0.1855	6.3733
27	0.1256	0.2512	473.7709	511.0000	444.9458	21.0167	1.3595	6.4489	7.9137	3.4688	5.2454	8.6406	9.4943	0.2181	0.0000	0.0000	0.0000	0.2280	0.0000	0.6546	0.2786	0.3863	5.1733
28	0.2512	0.3768	512.6774	573.0000	480.3992	22.7193	1.7061	7.8528	7.4644	5.6697	4.6512	9.3735	8.7949	2.9632	0.0000	0.0000	0.0000	0.2507	0.0000	0.7203	0.2880	1.1211	4.6308
29	0.3768	0.5024	567.4212	572.0000	536.1986	23.4840	0.9387	6.8000	6.7931	7.5515	5.7105	10.1573	8.8744	2.7460	0.0000	0.0000	0.0000	0.2194	0.0000	0.6741	0.2667	1.6443	6.7976
30	0.5024	0.6280	512.4544	532.0000	483.0310	19.9236	1.3118	8.1878	7.6826	6.3470	4.1977	9.9652	8.7546	0.4072	0.0000	0.0000	0.0000	0.2826	0.0000	0.6876	0.3155	1.4830	6.2457
31	0.6280	0.7536	611.4258	506.0000	582.3057	20.4717	1.3706	7.2778	6.4632	6.0360	6.5439	8.8434	9.1976	1.7771	0.0000	0.0000	0.0000	0.2485	0.0000	0.6887	0.2986	1.7070	6.2849
32	0.7536	0.8792	608.2585	554.0000	579.7692	19.9464	1.3683	7.1745	6.4010	6.7277	8.7329	9.2863	10.8276	2.0659	0.0000	0.0000	0.0000	0.2448	0.0000	0.6664	0.2874	2.1623	8.4264
33	0.8792	1.0048	628.6866	525.0000	596.7469	21.8028	1.6758	8.4610	6.1795	8.8428	2.5470	10.7880	6.6838	0.3057	0.0000	0.0000	0.0000	0.1905	0.0000	0.6358	0.2450	1.0472	8.7520
34	1.0048	1.1304	499.0063	506.0000	467.7802	22.1253	1.6972	7.4036	7.8471	6.1591	5.8147	9.9755	9.7666	0.5592	0.0000	0.0000	0.0000	0.2153	0.0000	0.6767	0.2536	2.0423	5.7659
35	1.1304	1.2560	630.3283	527.0000	600.4807	21.8862	1.1065	6.8548	6.0960	7.0479	8.3329	9.3185	10.3246	0.8085	0.0000	0.0000	0.0000	0.2602	0.0000	0.7204	0.3031	1.5414	8.1478
36	1.2560	1.3816	541.1777	534.0000	511.2154	21.5370	1.0759	7.3495	7.2391	6.4775	5.5633	9.7141	9.1299	1.9265	0.0000	0.0000	0.0000	0.2186	0.0000	0.7420	0.2696	1.8337	6.0666
37	1.3816	1.5072	615.4252	540.0000	585.2209	21.4961	1.8513	6.8569	6.4548	7.5185	8.0923	9.9092	10.3513	3.9013	0.0000	0.0000	0.0000	0.2336	0.0000	0.6611	0.2900	1.6914	6.8434
38	1.5072	1.6328	591.3732	526.0000	559.0113	21.9019	1.0679	9.3922	6.4584	6.2229	6.6583	8.9686	9.2760	0.6147	0.0000	0.0000	0.0000	0.2449	0.0000	0.6610	0.2806	0.6078	6.5720
39	1.6328	1.7584	525.0755	528.0000	496.4599	21.2982	1.1856	6.1317	7.3674	4.1768	8.5524	8.4691	11.2882	0.6391	0.0000	0.0000	0.0000	0.2210	0.0000	0.6501	0.2676	1.0613	8.4545
40	1.7584	1.8840	525.3044	490.0000	496.0047	20.7561	1.6021	6.9414	7.3058	4.7551	6.7002	8.7169	9.9130	0.5524	0.0000	0.0000	0.0000	0.2300	0.0000	0.7313	0.2763	1.4915	6.4808
41	1.8840	2.0096	534.7618	505.0000	507.5252	19.5717	1.4383	6.2266	7.1383	7.3273	5.6351	10.2296	9.0945	1.2859	0.0000	0.0000	0.0000	0.2582	0.0000	0.7533	0.3127	0.6115	7.2203
42	2.0096	2.1352	560.6170	528.0000	527.1643	19.9879	7.6457	5.8190	6.9570	7.8336	5.2760	10.4769	8.7313	0.9175	0.0000	0.0000	0.0000	0.2147	0.0000	0.6552	0.2811	1.6397	7.5684
