Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	556.2864	837.0000	524.8059	23.3124	0.9100	7.2582	6.8293	5.8403	5.2197	8.9861	8.5957	0.9211	0.0000	0.0000	0.0000	0.2288	0.0000	0.6334	0.2684	1.6764	5.7951
2	-3.0144	-2.8888	521.2145	782.0000	491.0898	21.4117	1.5026	7.2104	7.4158	9.2447	5.4069	11.8515	9.1776	3.4549	0.0000	0.0000	0.0000	0.2147	0.0000	0.5968	0.2515	2.5361	8.1628
3	-2.8888	-2.7632	576.7806	775.0000	546.7674	20.5589	1.7929	7.6615	6.5938	2.9917	9.8794	7.2407	11.8777	2.5338	0.0000	0.0000	0.0000	0.2356	0.0000	0.6308	0.2864	2.4743	9.4503
4	-2.7632	-2.6376	496.5921	789.0000	466.2606	20.6040	1.3016	8.4260	8.0546	9.5868	5.5089	12.5213	9.7583	0.2696	0.0000	0.0000	0.0000	0.2486	0.0000	0.6749	0.2800	4.6073	8.3673
5	-2.6376	-2.5120	556.6263	798.0000	528.2325	20.8009	1.5540	6.0389	6.8948	6.2944	4.0222	9.3358	7.9823	2.6322	0.0000	0.0000	0.0000	0.2530	0.0000	0.6488	0.2886	1.7798	5.6677
6	-2.5120	-2.3864	462.0894	847.0000	429.8865	20.9688	1.2925	9.9416	8.0899	12.6252	7.5607	14.9948	11.0730	1.4487	0.0000	0.0000	0.0000	0.3145	0.0000	0.7688	0.3448	6.0317	10.9594
7	-2.3864	-2.2608	606.8028	801.0000	576.2770	22.6011	1.1489	6.7759	6.5541	7.8331	4.2321	10.2134	7.8017	0.4316	0.0000	0.0000	0.0000	0.2362	0.0000	0.7060	0.2748	1.9502	7.5324
8	-2.2608	-2.1352	513.4493	781.0000	484.0264	20.5002	1.0787	7.8440	7.5427	3.2679	3.0209	8.2201	8.1251	1.2717	0.0000	0.0000	0.0000	0.3229	0.0000	0.8181	0.3578	2.3698	2.8566
9	-2.1352	-2.0096	518.5018	756.0000	490.1667	20.7792	1.0991	6.4569	7.4678	7.5129	7.1878	10.5930	10.3650	2.8093	0.0000	0.0000	0.0000	0.2702	0.0000	0.7086	0.2973	2.0636	6.9201
10	-2.0096	-1.8840	627.5689	800.0000	596.8756	21.9403	1.6777	7.0754	6.2396	5.0271	7.0358	8.0128	9.4040	1.7210	0.0000	0.0000	0.0000	0.2320	0.0000	0.7616	0.2810	2.7854	6.1704
11	-1.8840	-1.7584	609.5929	802.0000	581.2743	19.9519	1.5524	6.8143	6.4633	9.9105	5.3847	11.8318	8.4125	0.9863	0.0000	0.0000	0.0000	0.2574	0.0000	0.7074	0.3060	1.6491	9.6981
12	-1.7584	-1.6328	523.1857	746.0000	495.7340	19.7772	1.1827	6.4918	7.2730	7.8515	3.4088	10.7025	8.0322	0.9500	0.0000	0.0000	0.0000	0.2715	0.0000	0.7066	0.3046	1.3602	7.6489
13	-1.6328	-1.5072	606.7675	733.0000	576.6042	21.2892	1.3785	7.4955	6.4801	2.3606	9.9767	6.8967	11.8965	1.6416	0.0000	0.0000	0.0000	0.1877	0.0000	0.6620	0.2548	4.0987	9.0645
14	-1.5072	-1.3816	442.2588	768.0000	412.9650	20.3867	1.3316	7.5755	8.5267	15.5050	3.5894	17.6949	9.2514	3.1717	0.0000	0.0000	0.0000	0.2481	0.0000	0.7200	0.2839	4.5256	14.4639
