Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	38.3608	37.0000	0.0000	37.0418	0.3922	0.9268	3.3751	7.2044	4.4631	7.9558	5.5956	0.9520	0.4281	2.3779	0.0000	0.0000	0.0000	0.5455	0.2204	0.9278	6.6976
2	-3.0144	-2.8888	41.0950	35.0000	0.0000	38.9113	0.8162	1.3676	3.2255	4.2997	6.9700	5.3751	7.6802	1.2040	0.4309	2.5076	0.0000	0.0000	0.0000	0.4901	0.1838	0.8957	6.2914
3	-2.8888	-2.7632	38.9307	44.0000	0.0000	37.2567	0.5740	1.1000	3.3547	3.8331	5.1776	5.0938	6.1694	0.2199	0.4264	2.3909	0.0000	0.0000	0.0000	0.5026	0.1902	0.6589	4.4908
4	-2.7632	-2.6376	40.8462	34.0000	0.0000	39.2269	0.3659	1.2535	3.2130	5.3537	5.5135	6.2438	6.3814	0.6884	0.4291	2.4829	0.0000	0.0000	0.0000	0.5058	0.1977	0.2901	4.8251
5	-2.6376	-2.5120	41.3010	47.0000	0.0000	39.6032	0.5926	1.1052	3.2664	4.1070	5.3758	5.2476	6.2904	1.2604	0.4294	2.4643	0.0000	0.0000	0.0000	0.4833	0.1843	0.5456	4.5264
6	-2.5120	-2.3864	38.9068	24.0000	0.0000	37.3846	0.4200	1.1022	3.3537	7.3709	5.2006	8.0980	6.1882	1.3113	0.4311	2.4895	0.0000	0.0000	0.0000	0.5058	0.1963	0.2895	6.7824
7	-2.3864	-2.2608	40.2720	30.0000	0.0000	38.3550	0.9825	0.9346	3.2823	5.0553	5.6922	6.0274	6.5708	0.6075	0.4299	2.5179	0.0000	0.0000	0.0000	0.4955	0.1857	1.2092	5.0227
8	-2.2608	-2.1352	39.1413	37.0000	0.0000	37.2668	0.6415	1.2331	3.3024	7.8316	6.1177	8.4994	6.9521	0.5164	0.4309	2.4215	0.0000	0.0000	0.0000	0.4907	0.1864	0.1532	7.3988
9	-2.1352	-2.0096	38.2709	36.0000	0.9616	35.4255	0.5828	1.3010	4.2361	5.5059	5.3667	6.9469	6.8371	0.3733	0.4285	2.3610	0.0000	0.0000	0.0000	0.4720	0.1931	1.7520	4.9150
10	-2.0096	-1.8840	40.6680	35.0000	0.0000	39.0881	0.5457	1.0342	3.2894	5.1719	6.4389	6.1294	7.2305	0.4473	0.4292	2.5889	0.0000	0.0000	0.0000	0.5205	0.2004	0.7142	5.7924
11	-1.8840	-1.7584	40.1242	36.0000	0.0000	38.6276	0.5896	0.9070	3.3158	6.1545	5.8779	6.9909	6.7487	0.1430	0.4276	2.3995	0.0000	0.0000	0.0000	0.4974	0.1858	0.9857	5.5393
12	-1.7584	-1.6328	41.3540	35.0000	0.0000	39.2917	0.7278	1.3344	4.0799	4.2695	4.0237	5.9055	5.7303	0.5855	0.4304	2.5871	0.0000	0.0000	0.0000	0.4982	0.1857	1.5511	2.8843
13	-1.6328	-1.5072	38.7218	35.0000	0.0000	37.0172	0.4595	1.2451	3.3768	4.5260	3.0917	5.6469	4.5784	0.9413	0.4278	2.5712	0.0000	0.0000	0.0000	0.5626	0.2367	2.0462	2.8714
14	-1.5072	-1.3816	39.6833	35.0000	0.0000	37.8396	0.6838	1.1599	4.0375	7.3370	10.6370	8.3746	11.3775	4.7552	0.4278	2.4676	0.0000	0.0000	0.0000	0.4837	0.1941	2.1153	9.8849
15	-1.3816	-1.2560	39.1501	26.0000	0.0000	37.9164	0.3008	0.9329	3.3659	5.0456	4.9603	6.0653	5.9946	0.4172	0.4308	2.3731	0.0000	0.0000	0.0000	0.4682	0.1765	0.8904	4.4018
