Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.9468	2.0096	0.0650	1.0000	0.0093	0.0234	0.0297	0.0025	51.6747	18.7278	15.5670	54.9637	53.9686	18.6619	0.4156	1.2687	0.8265	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	2.0096	2.0724	0.6271	1.0000	0.0833	0.3164	0.1537	0.0737	22.0323	5.8026	6.4733	22.7836	22.9636	5.8129	0.4161	2.7220	0.7291	0.0000	0.0000	0.0000	0.0000	0.0187	0.0412
34	2.0724	2.1352	1.2993	3.0000	0.0801	0.5075	0.5871	0.1245	18.5022	2.8435	3.4690	18.7195	18.8246	1.9867	0.4120	2.6895	0.8262	0.0000	0.0000	0.0000	0.0000	0.0261	0.0261
35	2.1352	2.1980	1.0308	1.0000	0.1211	0.7165	0.1790	0.0142	20.7572	3.2534	3.6151	21.0106	21.0696	2.1708	0.4297	2.7273	0.8564	0.0000	0.0000	0.0000	0.0000	0.0002	0.0133
36	2.1980	2.2608	1.3406	3.0000	0.1230	0.5969	0.5395	0.0811	17.6962	4.5692	3.6728	18.2765	18.0733	2.0913	0.4200	2.8938	0.7522	0.0000	0.0000	0.0000	0.0000	0.0115	3.4295
37	2.2608	2.3236	1.9263	2.0000	0.1231	1.2468	0.5459	0.0106	15.0608	5.6706	5.9227	16.0930	16.1835	5.1625	0.4341	2.7627	0.7786	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	2.3236	2.3864	2.2652	2.0000	0.2160	1.3705	0.6632	0.0155	13.6903	3.6445	4.8512	14.1672	14.5244	3.6804	0.4350	3.0300	0.7855	0.0000	0.0000	0.0000	0.0000	0.0284	0.0291
39	2.3864	2.4492	2.2605	3.0000	0.2284	1.3812	0.5964	0.0544	13.8870	4.7345	3.3531	14.6719	14.2861	3.9594	0.4224	2.4702	0.6770	0.0000	0.0000	0.0000	0.0000	0.0013	0.4481
40	2.4492	2.5120	2.8551	2.0000	0.2176	1.6570	0.7632	0.2173	11.8374	2.6553	3.1881	12.1316	12.2592	1.7644	0.4200	2.4818	0.8453	0.0000	0.0000	0.0000	0.0000	0.0061	0.0061
41	2.5120	2.5748	3.1092	4.0000	0.2702	2.1271	0.6436	0.0683	12.0120	4.1531	4.7481	12.7097	12.9164	3.8202	0.4245	2.6797	0.7681	0.0000	0.0000	0.0000	0.0000	0.0001	0.0023
42	2.5748	2.6376	4.8035	9.0000	0.4869	2.9713	1.1225	0.2228	9.7597	2.7988	3.0682	10.1531	10.2306	0.4206	0.4196	2.6675	0.7362	0.0000	0.0000	0.0000	0.0000	0.0003	1.1846
43	2.6376	2.7004	7.5264	7.0000	0.6103	5.0669	1.5918	0.2575	7.4567	4.2449	3.6532	8.5804	8.3035	3.0120	0.4238	2.8501	0.8025	0.0000	0.0000	0.0000	0.0000	0.0010	0.0000
44	2.7004	2.7632	9.1629	8.0000	0.5575	6.3311	1.8977	0.3765	7.1391	2.6123	2.6267	7.6020	7.6070	0.5165	0.4203	2.4356	0.7240	0.0000	0.0000	0.0000	0.0000	0.2633	0.2641
45	2.7632	2.8260	13.6975	9.0000	0.7664	10.5149	1.9596	0.4566	5.7146	2.6619	2.5872	6.3042	6.2730	0.5172	0.4181	2.4155	0.7419	0.0000	0.0000	0.0000	0.0000	0.0002	0.5082
46	2.8260	2.8888	21.1773	20.0000	1.4213	15.2838	3.7488	0.7235	5.3813	3.0776	3.5333	6.1992	6.4376	2.1426	0.4149	2.6657	0.7444	0.0000	0.0000	0.0000	0.0000	0.0052	0.8233
47	2.8888	2.9516	27.9957	41.0000	1.8098	22.1922	2.8372	1.1565	3.9700	3.1299	3.2143	5.0554	5.1081	1.5952	0.4159	2.6591	0.7374	0.0000	0.0000	0.0000	0.0000	0.0005	0.6199
48	2.9516	3.0144	42.3120	38.0000	3.1482	31.4578	6.0695	1.6365	3.7772	2.6395	2.7322	4.6081	4.6618	0.2247	0.4188	2.4790	0.7620	0.0000	0.0000	0.0000	0.0000	0.0102	0.7159
49	3.0144	3.0772	55.8875	60.0000	6.0571	39.4885	7.5797	2.7623	2.9185	2.6901	2.7068	3.9692	3.9805	0.2185	0.4123	2.5210	0.7236	0.0000	0.0000	0.0000	0.0000	0.0856	0.5199
50	3.0772	3.1400	77.5621	87.0000	17.9309	46.9282	8.5038	4.1992	2.3650	2.7506	2.6164	3.6276	3.5269	0.2287	0.4149	2.4418	0.7302	0.0000	0.0000	0.0000	0.0000	0.2221	0.9167
