Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	19.3117	0.0000	1.6027	16.4626	0.3073	0.9391	11.2676	4.9310	6.5554	12.2993	13.0358	1.8645	0.0000	0.0000	0.0000	0.0443	0.0000	0.5899	0.1181	0.3728	6.5131
2	-3.0144	-2.8888	23.6215	0.0000	6.3602	16.0808	0.2720	0.9086	21.1449	17.4564	1.8458	27.4196	21.2253	1.4369	0.0000	0.0000	0.0000	0.2938	0.0000	0.5430	0.1732	2.4072	17.2750
3	-2.8888	-2.7632	24.7901	0.0000	7.9628	16.0008	0.1696	0.6568	21.0510	7.5221	12.2120	22.3546	24.3368	10.7761	0.0000	0.0000	0.0000	0.7842	0.0000	1.6608	0.7349	1.5594	5.3991
4	-2.7632	-2.6376	25.8076	0.0000	8.1763	16.6141	0.2561	0.7611	23.3363	10.7966	11.5494	25.7128	26.0379	10.7914	0.0000	0.0000	0.0000	0.9737	0.0000	1.9469	0.9326	0.0144	7.4713
5	-2.6376	-2.5120	23.1221	0.0000	5.5646	16.4231	0.2215	0.9128	17.4521	2.8162	4.6302	17.6778	18.0559	0.1856	0.0000	0.0000	0.0000	0.5054	0.0000	0.9839	0.4709	0.6187	4.4609
6	-2.5120	-2.3864	23.5371	0.0000	7.6976	14.4571	0.4110	0.9715	21.2486	6.9501	6.3889	22.3563	22.1883	1.7052	0.0000	0.0000	0.0000	0.6368	0.0000	1.0692	0.5571	1.7980	6.3497
7	-2.3864	-2.2608	20.4702	0.0000	2.2912	17.2323	0.0083	0.9384	22.6653	8.3674	4.0313	24.1604	23.0210	3.8442	0.0000	0.0000	0.0000	0.5989	0.0000	0.9452	0.4813	0.7371	8.1807
8	-2.2608	-2.1352	20.9965	0.0000	4.2817	15.8472	0.2249	0.6426	24.8264	10.3277	10.6760	26.8889	27.0246	6.2511	0.0000	0.0000	0.0000	0.5658	0.0000	1.4917	0.6309	0.8920	9.5338
9	-2.1352	-2.0096	25.5238	0.0000	8.2960	16.1540	0.1953	0.8785	15.5705	9.3911	4.1669	18.1833	16.1184	4.4985	0.0000	0.0000	0.0000	0.3997	0.0000	1.2107	0.4806	4.2289	6.9438
10	-2.0096	-1.8840	25.5435	0.0000	8.3997	16.2283	0.2021	0.7135	14.9492	1.8371	12.0560	15.0616	19.2048	1.3453	0.0000	0.0000	0.0000	0.7805	0.0000	1.5165	0.6825	2.4789	11.5790
11	-1.8840	-1.7584	31.3291	0.0000	13.4822	16.6568	0.3207	0.8694	16.1679	6.5844	13.2043	17.4572	20.8747	2.5847	0.0000	0.0000	0.0000	0.8551	0.0000	1.7382	0.7948	0.8971	12.7561
12	-1.7584	-1.6328	32.7978	0.0000	15.0288	16.4389	0.4788	0.8514	16.7307	10.3273	8.3662	19.6614	18.7059	5.7536	0.0000	0.0000	0.0000	0.5339	0.0000	1.5603	0.5174	0.5376	8.4001
13	-1.6328	-1.5072	30.2119	0.0000	13.2727	16.0883	0.1480	0.7029	14.9609	7.8261	6.2958	16.8842	16.2316	6.8905	0.0000	0.0000	0.0000	0.7889	0.0000	1.7178	0.8123	0.8508	2.9685
14	-1.5072	-1.3816	25.8824	0.0000	8.8508	16.2724	0.0937	0.6655	18.3542	5.5924	6.8974	19.1873	19.6074	4.0341	0.0000	0.0000	0.0000	0.6989	0.0000	1.5569	0.6886	3.3641	5.2882
15	-1.3816	-1.2560	18.6759	0.0000	2.3124	15.0504	0.4018	0.9114	20.6290	9.7452	1.3609	22.8150	20.6739	0.3248	0.0000	0.0000	0.0000	0.4622	0.0000	1.1916	0.4815	0.5192	9.6295
16	-1.2560	-1.1304	20.3561	0.0000	4.1087	14.8911	0.2941	1.0622	18.3633	3.1559	10.4144	18.6325	21.1109	1.6177	0.0000	0.0000	0.0000	0.4874	0.0000	1.3178	0.5130	0.5484	10.1649
17	-1.1304	-1.0048	31.0063	0.0000	12.5261	17.3361	0.1836	0.9606	13.9960	7.2183	11.5623	15.7477	18.1542	1.3537	0.0000	0.0000	0.0000	0.3852	0.0000	1.1634	0.4092	3.7480	10.8623
