Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	40.0000	45.0000	6.9652	7.0000	0.0000	6.6137	0.2020	0.1495	7.9467	6.4382	5.1555	10.2275	9.4726	5.7473	0.4213	2.7610	0.7863	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	45.0000	50.0000	22.9226	8.0000	0.0000	7.1550	15.6838	0.0838	65.5833	1.8123	10.7096	65.6083	66.4519	10.5559	0.4050	1.6107	0.7141	0.0000	0.0000	0.0000	0.0000	0.1267	0.0001
11	50.0000	55.0000	8.6726	10.0000	0.0000	8.2695	0.2291	0.1741	7.1454	3.4488	4.1550	7.9342	8.2657	3.1157	0.4204	2.5921	0.8133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	55.0000	60.0000	7.9032	5.0000	0.0000	7.4332	0.3666	0.1034	8.0985	4.2350	4.3595	9.1390	9.1974	3.4611	0.4143	2.5210	0.7063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	60.0000	65.0000	7.0662	4.0000	0.0000	6.6721	0.2525	0.1416	8.4409	2.3442	2.3069	8.7604	8.7505	0.2985	0.4060	2.1926	0.5912	0.0000	0.0000	0.0000	0.0000	0.0000	0.2905
14	65.0000	70.0000	7.5283	5.0000	0.0000	6.8735	0.4780	0.1768	7.7499	2.3712	2.4398	8.1046	8.1249	0.5744	0.4104	2.2186	0.7294	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007
15	70.0000	75.0000	8.1545	3.0000	0.0000	7.4667	0.4804	0.2074	7.8229	3.6935	2.8188	8.6510	8.3152	2.5499	0.4110	2.4566	0.6771	0.0000	0.0000	0.0000	0.0000	0.0000	0.6906
16	75.0000	80.0000	7.2587	7.0000	0.0000	6.2517	0.8840	0.1229	8.1558	4.0833	2.7939	9.1208	8.6210	3.1264	0.4169	2.4927	0.7154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002
17	80.0000	85.0000	13.6583	9.0000	0.0000	6.8106	6.6422	0.2055	43.5897	7.1981	7.0535	44.1801	44.1567	6.9318	0.4097	1.7241	0.7180	0.0000	0.0000	0.0000	0.0000	0.0000	0.3270
18	85.0000	90.0000	7.6785	6.0000	0.0000	6.1458	1.3620	0.1707	8.1374	3.8822	3.7878	9.0160	8.9758	2.9741	0.4160	2.2000	0.6989	0.0000	0.0000	0.0000	0.0000	0.5746	1.3678
