Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	6.2923	5.0000	0.8562	3.7835	1.2945	0.3581	8.3408	3.1541	3.3251	8.9173	8.9792	1.4702	0.4206	2.8576	0.7216	0.0000	0.0000	0.0000	0.0000	0.0001	0.1771
2	-3.0144	-2.8888	7.8417	8.0000	0.7911	4.6475	2.0343	0.3687	8.1620	4.7415	2.9624	9.4393	8.6830	3.7036	0.4185	2.8135	0.7816	0.0000	0.0000	0.0000	0.0000	0.2459	0.2706
3	-2.8888	-2.7632	6.1068	6.0000	0.7171	4.1693	0.9390	0.2814	8.4334	2.3939	2.6107	8.7666	8.8283	0.9882	0.4160	2.2401	0.7338	0.0000	0.0000	0.0000	0.0000	0.0000	0.3314
4	-2.7632	-2.6376	7.8587	6.0000	0.6950	5.4868	1.4128	0.2641	16.9069	5.4070	5.3778	17.7505	17.7416	4.5293	0.4129	2.7404	0.7267	0.0000	0.0000	0.0000	0.0000	0.0066	0.7412
5	-2.6376	-2.5120	7.0541	6.0000	0.5980	4.5705	1.5542	0.3314	8.1901	4.1192	5.0423	9.1677	9.6178	4.3226	0.4186	2.3246	0.7494	0.0000	0.0000	0.0000	0.0000	0.3748	0.7478
6	-2.5120	-2.3864	6.0829	10.0000	0.5086	3.7741	1.4706	0.3296	9.9406	3.8504	4.3477	10.6602	10.8498	3.5294	0.4198	2.3423	0.8009	0.0000	0.0000	0.0000	0.0000	0.0052	1.2272
7	-2.3864	-2.2608	6.8198	12.0000	0.9276	3.9110	1.4533	0.5279	8.4729	3.6952	5.9119	9.2436	10.3315	5.0120	0.4233	3.0017	0.8009	0.0000	0.0000	0.0000	0.0000	0.0000	0.4631
8	-2.2608	-2.1352	7.4315	9.0000	0.9660	4.6247	1.4494	0.3913	8.1513	3.3897	3.7106	8.8280	8.9561	2.0528	0.4072	2.9636	0.7781	0.0000	0.0000	0.0000	0.0000	0.2349	0.6112
9	-2.1352	-2.0096	5.9147	7.0000	0.9387	3.4309	1.3394	0.2057	8.8939	3.9573	3.8232	9.7345	9.6808	2.8176	0.4173	2.6056	0.7331	0.0000	0.0000	0.0000	0.0000	0.0000	0.4697
10	-2.0096	-1.8840	6.4035	7.0000	0.6665	3.7143	1.5601	0.4627	10.0885	3.2955	3.7186	10.6131	10.7520	2.5644	0.4217	2.5352	0.8040	0.0000	0.0000	0.0000	0.0000	0.0103	0.0174
