Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.9468	2.0096	0.0096	0.0000	0.0001	0.0000	0.0095	0.0000	98.0605	8.3289	10.7240	98.4136	98.6452	10.6497	0.0000	0.0000	0.0000	0.0456	0.0000	1.2630	0.0869	0.0000	0.0000
33	2.0096	2.0724	0.2859	0.0000	0.0358	0.0729	0.1663	0.0109	45.3546	3.7228	5.5502	45.5071	45.6929	5.4007	0.0000	0.0000	0.0000	0.3624	0.0000	1.1779	0.3549	0.0000	0.0000
34	2.0724	2.1352	0.1584	0.0000	0.0083	0.0630	0.0775	0.0096	49.7008	5.3402	6.6157	49.9868	50.1391	6.5183	0.0000	0.0000	0.0000	0.2711	0.0000	1.0655	0.2868	0.0000	0.0000
35	2.1352	2.1980	0.2919	0.0000	0.0077	0.0227	0.2261	0.0354	36.7703	5.5296	4.8769	37.1837	37.0923	5.3431	0.0000	0.0000	0.0000	0.3920	0.0000	1.2652	0.5232	0.0000	0.0000
36	2.1980	2.2608	0.3322	0.0000	0.0056	0.0528	0.2639	0.0098	42.3375	2.3350	4.2102	42.4018	42.5463	4.1764	0.0000	0.0000	0.0000	0.1060	0.0000	0.5078	0.1240	0.0000	0.0000
37	2.2608	2.3236	0.1458	2.0000	0.0022	0.0574	0.0643	0.0220	53.5200	2.3061	3.9918	53.5697	53.6687	3.9147	0.0000	0.0000	0.0000	0.1590	0.0000	0.7472	0.1730	0.0000	0.0000
38	2.3236	2.3864	0.2061	0.0000	0.0052	0.0306	0.1576	0.0126	44.8608	0.7278	3.5255	44.8667	44.9991	3.4498	0.0000	0.0000	0.0000	0.2196	0.0000	0.6612	0.2105	0.0000	0.0000
39	2.3864	2.4492	0.5523	0.0000	0.0043	0.1511	0.3872	0.0097	29.7204	3.1502	4.1487	29.8869	30.0086	4.0574	0.0000	0.0000	0.0000	0.1949	0.0000	0.8130	0.2348	0.0000	0.0107
40	2.4492	2.5120	0.6418	0.0000	0.0176	0.1323	0.4317	0.0602	27.4983	1.3978	3.1433	27.5338	27.6774	2.8761	0.0000	0.0000	0.0000	0.2514	0.0000	1.2180	0.2801	0.0000	0.0000
41	2.5120	2.5748	0.6520	1.0000	0.0043	0.1839	0.3998	0.0641	31.1402	2.0216	2.3835	31.2057	31.2313	1.2741	0.0000	0.0000	0.0000	0.7543	0.0000	1.7269	0.7320	0.0000	0.0000
42	2.5748	2.6376	0.8637	0.0000	0.0093	0.2334	0.5161	0.1048	26.8356	17.4547	7.2471	32.0127	27.7970	17.3204	0.0000	0.0000	0.0000	0.2287	0.0000	1.0465	0.2811	0.0000	1.8553
43	2.6376	2.7004	1.2077	2.0000	0.1725	0.3082	0.6634	0.0636	22.0262	6.0058	3.4959	22.8304	22.3019	5.9372	0.0000	0.0000	0.0000	0.2198	0.0000	0.8169	0.2539	0.0000	0.2003
44	2.7004	2.7632	1.6324	1.0000	0.1252	0.3468	1.1222	0.0383	17.8269	3.8411	2.1808	18.2360	17.9598	3.6193	0.0000	0.0000	0.0000	0.4346	0.0000	1.0839	0.3620	0.4008	1.7700
45	2.7632	2.8260	1.5351	0.0000	0.0166	0.5545	0.8968	0.0672	19.6714	1.0899	3.3152	19.7016	19.9488	3.1322	0.0000	0.0000	0.0000	0.2346	0.0000	1.0397	0.2277	0.0016	0.0000
46	2.8260	2.8888	2.9675	4.0000	0.0387	0.7540	2.0489	0.1259	13.0947	4.2577	3.8533	13.7695	13.6499	4.1629	0.0000	0.0000	0.0000	0.2210	0.0000	0.8347	0.2290	0.0000	0.0000
47	2.8888	2.9516	3.7591	2.0000	0.0194	1.1039	2.5537	0.0821	12.4628	1.6229	1.0599	12.5680	12.5078	1.3369	0.0000	0.0000	0.0000	0.2543	0.0000	0.8433	0.2660	0.0000	0.0000
48	2.9516	3.0144	5.0476	4.0000	0.0866	1.4467	3.2801	0.2342	11.0786	4.6666	2.9178	12.0214	11.4564	4.5102	0.0000	0.0000	0.0000	0.3608	0.0000	1.0855	0.3565	0.0003	0.0003
49	3.0144	3.0772	6.7658	5.0000	0.1576	1.5436	4.7341	0.3306	9.1846	1.1122	1.8910	9.2517	9.3773	1.3474	0.0000	0.0000	0.0000	0.3567	0.0000	1.0028	0.3225	0.7305	0.0027
50	3.0772	3.1400	7.3238	5.0000	0.0675	1.6669	4.8552	0.7342	8.7044	1.6960	1.8895	8.8681	8.9072	0.8985	0.0000	0.0000	0.0000	0.5677	0.0000	1.4874	0.5099	0.0000	0.1515
