Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	6.3570	11.0000	0.7266	2.7392	2.3918	0.4993	13.1250	4.8452	4.1158	13.9907	13.7552	2.9614	0.4830	2.9369	0.0000	0.0000	0.0000	0.3376	0.1404	2.2544	2.7896
2	50.0000	100.0000	16.4150	24.0000	1.7738	7.1754	6.3651	1.1007	9.7400	6.4542	15.8965	11.6844	18.6431	5.0917	0.4799	3.2863	0.0000	0.0000	0.0000	0.2976	0.1339	1.0384	15.0329
3	100.0000	150.0000	16.9364	31.0000	0.5145	8.3553	6.0244	2.0423	8.3080	3.5505	4.5733	9.0349	9.4836	1.3139	0.4646	3.3218	0.0000	0.0000	0.0000	0.4032	0.1585	1.2142	2.5053
4	150.0000	200.0000	10.9283	25.0000	0.5536	4.3043	4.2116	1.8588	9.1838	14.6751	5.0110	17.3118	10.4619	2.4036	0.4727	3.4013	0.0000	0.0000	0.0000	0.3608	0.1581	1.5029	13.9776
5	200.0000	250.0000	10.0284	14.0000	0.2710	3.3168	4.4205	2.0202	7.6849	3.0863	9.4220	8.2815	12.1586	1.3471	0.4658	3.0234	0.0000	0.0000	0.0000	0.3789	0.1544	2.6538	8.3899
6	250.0000	300.0000	6.5938	15.0000	0.3703	2.4788	2.2765	1.4682	7.7452	8.5819	7.3007	11.5602	10.6437	0.4835	0.4582	3.2923	0.0000	0.0000	0.0000	0.4710	0.1896	3.1856	7.2246
7	300.0000	350.0000	5.7529	10.0000	0.1030	2.0293	2.2151	1.4054	8.3959	5.9010	6.0951	10.2622	10.3750	3.2785	0.4544	3.1882	0.0000	0.0000	0.0000	0.4777	0.1782	0.4858	4.1489
8	350.0000	400.0000	3.5035	4.0000	0.1178	0.9798	1.4604	0.9455	10.4400	20.5551	4.7854	23.0544	11.4845	1.6324	0.4542	3.1028	0.0000	0.0000	0.0000	0.4384	0.1868	7.2067	18.9169
9	400.0000	450.0000	2.5795	2.0000	0.0556	0.6379	1.3154	0.5706	12.8546	4.1740	17.8893	13.5153	22.0289	5.0949	0.4412	2.7233	0.0000	0.0000	0.0000	0.6231	0.2095	10.3483	13.3768
10	450.0000	500.0000	1.3455	4.0000	0.0442	0.4353	0.5616	0.3044	17.6232	37.3408	7.1969	41.2906	19.0361	6.6225	0.4645	2.3122	0.0000	0.0000	0.0000	1.3498	0.7702	6.4021	36.0765
11	500.0000	550.0000	1.1590	2.0000	0.0527	0.3150	0.4785	0.3128	16.7634	4.2292	24.9114	17.2887	30.0265	2.4408	0.4432	3.2429	0.0000	0.0000	0.0000	0.5918	0.2303	0.9305	24.5663
12	550.0000	600.0000	0.5209	0.0000	0.0208	0.1253	0.2809	0.0939	27.5134	24.0638	11.9860	36.5521	30.0109	13.0353	0.4429	2.9179	0.0000	0.0000	0.0000	0.4153	0.1868	5.4626	19.2455
13	600.0000	650.0000	0.5576	1.0000	0.0211	0.1610	0.1930	0.1824	24.0907	4.2639	7.1868	24.4651	25.1398	1.8254	0.4376	2.2187	0.0000	0.0000	0.0000	0.7566	0.3022	5.0880	4.0807
14	650.0000	700.0000	0.3555	0.0000	0.0053	0.0294	0.1329	0.1880	29.5190	13.6356	10.8527	32.5161	31.4508	6.7561	0.4472	2.5165	0.0000	0.0000	0.0000	2.1930	1.1401	11.2979	9.1211
15	700.0000	750.0000	0.4372	1.0000	0.0036	0.2162	0.1251	0.0924	27.4533	5.8560	28.3487	28.0709	39.4630	2.6699	0.4415	2.3897	0.0000	0.0000	0.0000	1.1199	0.5501	3.2774	27.8983
16	750.0000	800.0000	0.2707	0.0000	0.0062	0.1054	0.1075	0.0516	39.0528	4.2975	22.8128	39.2886	45.2277	4.7272	0.4335	2.0852	0.0000	0.0000	0.0000	0.8579	0.3311	17.9101	13.1120
17	800.0000	850.0000	0.2859	0.0000	0.0028	0.1410	0.0243	0.1178	29.0246	15.4780	5.1723	32.8937	29.4819	4.5452	0.4381	1.9204	0.0000	0.0000	0.0000	1.3142	0.6975	8.6670	11.9265
18	850.0000	900.0000	0.2250	0.0000	0.0027	0.0824	0.0236	0.1162	34.6706	19.9626	29.3337	40.0069	45.4149	8.3881	0.4323	2.4036	0.0000	0.0000	0.0000	1.2472	0.5366	10.5645	27.9696
19	900.0000	950.0000	0.0740	1.0000	0.0018	0.0435	0.0051	0.0235	52.0593	56.1902	19.5680	76.5997	55.6155	8.2543	0.4331	1.3669	0.0000	0.0000	0.0000	3.0482	1.4044	9.1552	54.9928
20	950.0000	1000.0000	0.3914	0.0000	0.0104	0.2255	0.0661	0.0894	29.4614	12.3601	5.6912	31.9491	30.0060	3.6291	0.4352	2.2174	0.0000	0.0000	0.0000	1.7976	0.8555	1.7266	11.4250
