Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	9.0343	21.0000	1.1630	2.8287	4.6921	0.3506	10.9277	5.4208	5.4738	12.1984	12.2220	1.4201	0.4939	1.8096	0.0000	0.0000	0.0000	0.2433	0.1642	1.2793	4.9721
3	100.0000	150.0000	19.3962	23.0000	1.9074	8.9581	6.7439	1.7868	9.9439	5.6617	14.9469	11.4427	17.9524	1.8326	0.4829	3.8475	0.0000	0.0000	0.0000	0.2876	0.1281	0.5254	14.3685
4	150.0000	200.0000	17.0145	42.0000	0.5830	6.7143	7.8499	1.8673	5.6597	5.7871	5.9728	8.0946	8.2284	0.9864	0.4737	3.5159	0.0000	0.0000	0.0000	0.3217	0.1161	0.6389	4.6902
5	200.0000	250.0000	12.7497	17.0000	0.2852	4.8727	5.2558	2.3359	8.3313	4.9952	5.2564	9.7141	9.8509	0.4162	0.4690	3.3506	0.0000	0.0000	0.0000	0.4313	0.1528	0.6979	3.9132
6	250.0000	300.0000	9.0323	20.0000	0.3094	3.8916	2.7528	2.0785	6.8040	6.3269	6.7370	9.2911	9.5750	1.9153	0.4467	3.0081	0.0000	0.0000	0.0000	0.4621	0.1604	0.4257	5.7194
7	300.0000	350.0000	6.1181	6.0000	0.0671	2.6766	2.0115	1.3629	8.0704	6.8192	8.0285	10.5656	11.3837	4.1979	0.4448	2.9526	0.0000	0.0000	0.0000	0.3867	0.1492	0.6924	6.6499
8	350.0000	400.0000	3.8930	7.0000	0.0957	1.5650	1.0315	1.2007	9.5568	8.0269	5.0868	12.4805	10.8262	1.6883	0.4344	2.9181	0.0000	0.0000	0.0000	0.4146	0.1480	0.8231	7.2114
9	400.0000	450.0000	2.9196	6.0000	0.0973	0.9597	0.8786	0.9840	11.3508	3.9111	5.3556	12.0057	12.5508	3.6728	0.4323	2.5135	0.0000	0.0000	0.0000	0.4294	0.1523	1.2991	2.6064
10	450.0000	500.0000	1.3642	3.0000	0.0906	0.2664	0.5174	0.4898	15.3991	3.3843	3.2618	15.7667	15.7408	1.0929	0.4299	2.3373	0.0000	0.0000	0.0000	1.9416	0.9172	0.0000	0.6166
11	500.0000	550.0000	1.1252	0.0000	0.0214	0.5499	0.3245	0.2295	17.4139	2.9053	3.9258	17.6546	17.8509	2.9969	0.4283	2.2456	0.0000	0.0000	0.0000	1.0049	0.4412	0.0000	0.1280
12	550.0000	600.0000	0.6359	0.0000	0.0096	0.1930	0.1277	0.3056	21.7227	16.9136	4.8625	27.5308	22.2603	2.6012	0.4306	2.4321	0.0000	0.0000	0.0000	2.9352	1.4700	11.6558	11.4873
13	600.0000	650.0000	0.6175	0.0000	0.0084	0.2002	0.3023	0.1066	27.3608	11.4544	11.5949	29.6617	29.7162	10.9017	0.4318	2.6871	0.0000	0.0000	0.0000	1.9864	1.0025	0.0000	11.0492
14	650.0000	700.0000	0.2387	0.0000	0.0023	0.0499	0.0812	0.1053	31.7801	9.8638	14.1088	33.2757	34.7712	1.1006	0.4089	1.7977	0.0000	0.0000	0.0000	3.2141	1.9649	0.5669	13.4591
15	700.0000	750.0000	0.1145	0.0000	0.0023	0.0308	0.0386	0.0428	42.9776	4.5273	7.7186	43.2154	43.6653	2.8896	0.4293	3.2643	0.0000	0.0000	0.0000	1.0531	0.4451	0.0000	6.8869
16	750.0000	800.0000	0.0812	0.0000	0.0067	0.0000	0.0156	0.0589	48.9677	5.9626	8.6102	49.3294	49.7189	6.2331	0.4516	4.9819	0.0000	0.0000	0.0000	2.8354	1.4903	0.0437	0.0497
17	800.0000	850.0000	0.1140	0.0000	0.0010	0.0537	0.0000	0.0592	39.0609	6.9665	7.5476	39.6773	39.7834	6.4550	0.4081	2.7016	0.0000	0.0000	0.0000	2.3577	1.5082	0.0000	0.0000
18	850.0000	900.0000	0.0398	0.0000	0.0015	0.0080	0.0229	0.0075	51.8417	27.4617	24.8861	58.6661	57.5055	27.3852	0.3999	1.9039	0.0000	0.0000	0.0000	0.5923	0.2457	0.0000	0.0130
19	900.0000	950.0000	0.0265	0.0000	0.0010	0.0199	0.0043	0.0014	76.4857	1.7841	1.9557	76.5065	76.5107	1.4009	0.4144	1.0529	0.0000	0.0000	0.0000	0.3004	0.1581	0.0000	0.6833
20	950.0000	1000.0000	0.2024	0.0000	0.0053	0.0585	0.0286	0.1100	36.5424	4.5820	3.3039	36.8286	36.6915	3.1717	0.4028	2.5315	0.0000	0.0000	0.0000	1.8823	0.8955	0.0000	0.1400
