Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.7552	2.0000	0.1159	1.0282	0.5135	0.0976	16.9888	10.9856	10.8461	20.2313	20.1559	9.7557	0.4761	4.0498	0.0000	0.0000	0.0000	0.2738	0.1221	0.0000	7.7735
2	-3.0144	-2.8888	1.2145	3.0000	0.0434	0.4240	0.4940	0.2530	18.5574	6.4361	3.5709	19.6418	18.8978	2.3443	0.4712	2.9503	0.0000	0.0000	0.0000	0.8964	0.4280	4.6060	2.1908
3	-2.8888	-2.7632	1.3831	3.0000	0.0259	0.4108	0.8073	0.1391	25.5385	8.3154	3.4416	26.8581	25.7693	2.0277	0.4753	2.6575	0.0000	0.0000	0.0000	0.4879	0.2567	5.3592	5.3592
4	-2.7632	-2.6376	2.0474	1.0000	0.0164	0.6453	1.1541	0.2316	16.9861	5.6601	2.8676	17.9043	17.2264	1.5335	0.4557	2.7131	0.0000	0.0000	0.0000	0.3787	0.1785	0.5369	4.6533
5	-2.6376	-2.5120	1.7259	4.0000	0.0032	0.5517	0.8766	0.2943	16.2647	6.8750	5.3025	17.6580	17.1072	4.6936	0.4589	3.0025	0.0000	0.0000	0.0000	0.5304	0.2234	2.7823	2.8173
6	-2.5120	-2.3864	2.5514	1.0000	0.0101	1.3349	0.8646	0.3418	30.0016	6.7481	30.9669	30.7512	43.1166	6.6433	0.4680	2.6372	0.0000	0.0000	0.0000	0.3688	0.1760	0.0453	30.1243
7	-2.3864	-2.2608	2.9861	2.0000	1.1800	0.7794	0.7630	0.2637	37.9821	27.7867	44.7646	47.0610	58.7070	27.3820	0.4814	4.6849	0.0000	0.0000	0.0000	0.2886	0.1209	3.3297	37.7160
8	-2.2608	-2.1352	1.7557	3.0000	0.0063	0.4915	0.9321	0.3257	15.6954	8.5609	5.8383	17.8783	16.7461	4.4036	0.4656	2.6069	0.0000	0.0000	0.0000	0.3810	0.1913	1.2074	6.8340
9	-2.1352	-2.0096	1.9944	3.0000	0.1695	0.8331	0.6876	0.3042	14.3371	3.7246	5.1581	14.8130	15.2368	0.8855	0.4648	3.1158	0.0000	0.0000	0.0000	0.5531	0.2366	0.5013	3.9416
10	-2.0096	-1.8840	1.6010	5.0000	0.0385	0.7302	0.4186	0.4137	14.9045	4.2400	5.9451	15.4958	16.0465	3.0525	0.4708	2.8821	0.0000	0.0000	0.0000	0.3360	0.1259	0.0709	4.3558
11	-1.8840	-1.7584	1.5016	2.0000	0.1349	0.6914	0.5391	0.1363	17.9401	7.0329	5.3723	19.2694	18.7272	5.3556	0.4734	4.0059	0.0000	0.0000	0.0000	0.3683	0.1285	0.0000	2.0871
12	-1.7584	-1.6328	2.5219	2.0000	0.0133	1.1163	0.9895	0.4028	14.1469	5.2456	6.4642	15.0881	15.5538	3.7357	0.4788	3.6214	0.0000	0.0000	0.0000	0.3464	0.1254	0.2632	3.9690
13	-1.6328	-1.5072	1.1576	3.0000	0.0096	0.5753	0.3853	0.1873	17.8829	9.8985	9.4146	20.4396	20.2097	9.3091	0.4814	3.2982	0.0000	0.0000	0.0000	0.3278	0.1297	0.1083	4.9182
14	-1.5072	-1.3816	1.7431	6.0000	0.0100	0.8942	0.5689	0.2699	19.4671	11.1469	6.7423	22.4326	20.6016	2.1753	0.4567	2.5478	0.0000	0.0000	0.0000	0.5322	0.2075	2.8348	10.4495
15	-1.3816	-1.2560	1.7929	1.0000	0.0334	0.7690	0.6432	0.3473	16.8683	4.5638	4.7667	17.4748	17.5289	1.6540	0.4473	3.3604	0.0000	0.0000	0.0000	0.3671	0.1849	1.9856	2.6549
16	-1.2560	-1.1304	1.4166	4.0000	0.0219	0.4206	0.6766	0.2975	18.3317	4.6657	13.2769	18.9161	22.6346	4.0005	0.4626	2.5122	0.0000	0.0000	0.0000	0.3151	0.1862	7.5080	9.8612
17	-1.1304	-1.0048	1.4963	2.0000	0.1013	0.3928	0.7253	0.2769	20.6160	10.1927	4.1904	22.9980	21.0375	0.9875	0.4618	2.6841	0.0000	0.0000	0.0000	0.4534	0.2610	1.3314	9.7578
18	-1.0048	-0.8792	1.3134	5.0000	0.0380	0.3593	0.6682	0.2479	24.3666	17.4637	13.1035	29.9785	27.6664	13.8836	0.4791	2.8821	0.0000	0.0000	0.0000	0.3460	0.1339	0.0000	10.1761
19	-0.8792	-0.7536	1.0752	1.0000	0.1224	0.3023	0.3752	0.2754	20.9077	5.0169	10.1419	21.5012	23.2377	6.7908	0.4622	2.7505	0.0000	0.0000	0.0000	0.6178	0.1951	1.3739	6.9674
20	-0.7536	-0.6280	1.6355	0.0000	0.0570	0.7518	0.4078	0.4188	15.6539	7.8760	6.4423	17.5236	16.9278	2.6963	0.4606	3.3079	0.0000	0.0000	0.0000	0.4246	0.1484	0.0000	6.5883
21	-0.6280	-0.5024	0.7712	4.0000	0.0732	-0.1480	0.4991	0.3469	96.1614	21.1204	18.9326	98.4535	98.0074	20.0088	0.5499	6.1191	0.0000	0.0000	0.0000	0.4870	0.1032	0.1615	17.7540
22	-0.5024	-0.3768	2.1159	3.0000	0.0031	0.8284	0.9952	0.2891	16.9593	7.2821	10.7824	18.4566	20.0968	3.7335	0.4750	3.8852	0.0000	0.0000	0.0000	0.3824	0.1583	0.0639	9.3180
