Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.6068	1.0000	0.0014	0.3839	0.1221	0.0994	25.7412	19.5859	17.3431	32.3453	31.0386	11.2776	0.4574	2.4325	0.0000	0.0000	0.0000	0.4279	0.1593	5.1824	16.6686
2	50.0000	100.0000	5.9384	9.0000	0.1311	2.2670	2.5682	0.9721	11.3096	3.9184	6.8409	11.9692	13.2176	2.5039	0.4747	3.6098	0.0000	0.0000	0.0000	0.4708	0.2168	2.6534	4.4680
3	100.0000	150.0000	8.9995	14.0000	0.5296	3.5094	3.0852	1.8754	13.7243	3.2340	10.2112	14.1001	17.1062	2.0870	0.4684	2.9008	0.0000	0.0000	0.0000	0.4915	0.1965	0.8214	9.5039
4	150.0000	200.0000	9.1867	16.0000	1.3283	2.9758	3.4301	1.4525	14.0521	16.6017	19.3818	21.7504	23.9398	8.4173	0.4758	3.7433	0.0000	0.0000	0.0000	0.3181	0.1346	1.5997	17.4873
5	200.0000	250.0000	7.2522	11.0000	0.8867	2.6719	2.8169	0.8767	15.2429	3.9640	6.0774	15.7499	16.4098	1.4829	0.4743	3.5461	0.0000	0.0000	0.0000	0.4308	0.1973	0.7001	4.8899
6	250.0000	300.0000	8.1163	16.0000	0.2288	4.3091	2.5325	1.0460	8.0514	7.1764	3.9627	10.7854	8.9738	2.5569	0.4605	2.8796	0.0000	0.0000	0.0000	0.4631	0.2036	2.0651	5.9614
7	300.0000	350.0000	7.9901	15.0000	0.4778	3.3229	3.3491	0.8403	13.1109	3.7940	7.1142	13.6488	14.9167	0.8382	0.4727	3.4918	0.0000	0.0000	0.0000	0.4256	0.1784	1.0311	6.0994
8	350.0000	400.0000	6.5027	5.0000	0.2446	3.0380	2.1647	1.0553	8.5522	6.3597	2.9543	10.6577	9.0481	0.6650	0.4621	2.8661	0.0000	0.0000	0.0000	0.2913	0.1117	3.1712	4.6283
9	400.0000	450.0000	5.2300	10.0000	0.2550	2.0185	2.2148	0.7418	10.0116	11.2075	10.5058	15.0280	14.5123	1.8045	0.4559	2.7482	0.0000	0.0000	0.0000	0.3100	0.1303	1.5087	10.7487
10	450.0000	500.0000	4.7156	11.0000	0.0228	2.7125	1.5157	0.4646	10.6002	4.9185	3.6953	11.6858	11.2259	1.2058	0.4712	3.3084	0.0000	0.0000	0.0000	0.3236	0.1498	0.9522	3.4567
11	500.0000	550.0000	3.7685	5.0000	0.1080	1.2922	1.9844	0.3839	11.6640	16.5340	8.0167	20.2342	14.1533	2.2879	0.4644	3.1132	0.0000	0.0000	0.0000	0.4104	0.1204	1.0444	16.1923
12	550.0000	600.0000	3.0967	3.0000	0.0265	1.3667	1.3317	0.3718	13.3266	3.1571	14.0340	13.6954	19.3533	0.8942	0.4667	2.9418	0.0000	0.0000	0.0000	0.4969	0.1960	2.6963	13.4328
13	600.0000	650.0000	1.5966	6.0000	0.0131	0.5501	0.7368	0.2966	17.9406	38.0208	3.2527	42.0410	18.2331	1.2107	0.4571	3.1774	0.0000	0.0000	0.0000	0.4811	0.2104	7.6258	37.0862
14	650.0000	700.0000	1.7467	4.0000	0.0152	0.7438	0.8541	0.1336	17.4068	6.1523	23.3590	18.4620	29.1314	1.4677	0.4513	2.6354	0.0000	0.0000	0.0000	0.5151	0.1942	9.5879	21.1250
15	700.0000	750.0000	1.3206	7.0000	0.0552	0.5365	0.4080	0.3209	17.1886	11.6583	12.0833	20.7693	21.0108	5.7882	0.4730	3.6683	0.0000	0.0000	0.0000	0.3761	0.2146	7.8246	9.2620
16	750.0000	800.0000	1.2493	2.0000	0.0143	0.4965	0.5835	0.1550	20.5599	12.9157	6.6507	24.2802	21.6088	3.8371	0.4872	3.4223	0.0000	0.0000	0.0000	0.3316	0.1164	10.0443	6.2556
17	800.0000	850.0000	1.3125	3.0000	0.1610	0.3178	0.5245	0.3092	20.0637	4.2273	30.6722	20.5042	36.6516	1.0450	0.4777	2.8186	0.0000	0.0000	0.0000	0.5934	0.2010	8.4218	29.3292
18	850.0000	900.0000	0.6303	1.0000	0.0218	0.2024	0.2448	0.1613	25.7612	31.2990	18.1855	40.5372	31.5333	6.9179	0.4592	2.7137	0.0000	0.0000	0.0000	0.4162	0.1930	15.5639	30.6346
19	900.0000	950.0000	0.5749	1.0000	0.0259	0.1583	0.2819	0.1089	28.0015	15.8118	12.7365	32.1574	30.7621	10.6170	0.4649	1.7011	0.0000	0.0000	0.0000	0.5590	0.2967	13.6613	1.6902
20	950.0000	1000.0000	3.7229	5.0000	0.1110	1.0238	1.9303	0.6579	11.0294	10.8826	7.0691	15.4945	13.1004	1.9648	0.4518	2.8381	0.0000	0.0000	0.0000	0.5002	0.2146	4.3520	9.3315
