Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.5887	3.0000	0.1101	0.7779	0.5490	0.1517	18.7733	8.2452	3.7239	20.5041	19.1390	3.4964	0.4600	3.1146	0.0000	0.0000	0.0000	0.3844	0.1185	4.1877	5.3054
2	-3.0144	-2.8888	2.2829	3.0000	1.1134	0.5314	0.4047	0.2334	48.7993	37.9176	57.3529	61.7990	75.3042	37.3149	0.4882	5.6572	0.0000	0.0000	0.0000	0.5464	0.2820	1.2382	47.9728
3	-2.8888	-2.7632	1.4303	2.0000	0.0969	0.6102	0.4175	0.3057	18.7231	8.0660	3.6350	20.3866	19.0727	0.9749	0.4621	3.4318	0.0000	0.0000	0.0000	0.4721	0.2216	5.1823	5.0932
4	-2.7632	-2.6376	1.9391	3.0000	0.0560	0.9016	0.6994	0.2821	14.9676	7.2786	8.7093	16.6435	17.3170	8.1402	0.4655	2.9688	0.0000	0.0000	0.0000	0.3392	0.1598	0.5555	0.6462
5	-2.6376	-2.5120	1.4364	7.0000	0.0163	0.5359	0.6263	0.2578	17.0246	3.9458	3.8046	17.4759	17.4445	2.4528	0.4649	2.8277	0.0000	0.0000	0.0000	0.3283	0.1408	0.4621	1.3625
6	-2.5120	-2.3864	2.0908	3.0000	0.1007	0.7148	1.0592	0.2161	15.3774	9.7561	10.4086	18.2112	18.5689	7.5832	0.4604	2.6009	0.0000	0.0000	0.0000	0.6021	0.2394	3.4756	7.9790
7	-2.3864	-2.2608	1.5546	0.0000	0.0067	0.6109	0.6359	0.3011	17.5433	4.1424	4.5695	18.0258	18.1287	1.5265	0.4755	2.8104	0.0000	0.0000	0.0000	0.3612	0.1575	0.0000	3.2048
8	-2.2608	-2.1352	1.7664	6.0000	0.0513	0.7686	0.6590	0.2876	16.8505	2.8106	5.4750	17.0833	17.7176	1.0854	0.4612	2.6841	0.0000	0.0000	0.0000	0.4315	0.2052	3.5743	2.8943
9	-2.1352	-2.0096	2.0180	5.0000	0.0802	0.7005	0.9010	0.3362	15.6928	11.0202	14.0664	19.1757	21.0743	12.5064	0.4639	3.3523	0.0000	0.0000	0.0000	0.4212	0.1619	2.5477	4.8278
10	-2.0096	-1.8840	1.5273	3.0000	0.0651	0.3317	0.9256	0.2049	20.9972	6.4065	9.0251	21.9528	22.8547	4.1748	0.4570	3.5027	0.0000	0.0000	0.0000	0.3221	0.1638	0.0882	7.1705
11	-1.8840	-1.7584	1.9598	5.0000	0.0164	0.8237	0.8103	0.3094	15.1355	5.2498	5.4285	16.0201	16.0796	1.6413	0.4863	3.4674	0.0000	0.0000	0.0000	0.3801	0.1606	3.7872	3.8899
12	-1.7584	-1.6328	1.3128	0.0000	0.1476	-0.2052	1.1835	0.1868	60.7413	17.1521	9.6530	63.1166	61.5036	16.8173	0.5158	3.3000	0.0000	0.0000	0.0000	0.4162	0.1773	6.0668	6.3176
13	-1.6328	-1.5072	1.5484	1.0000	0.0083	0.7837	0.4104	0.3459	17.1601	7.8096	7.6945	18.8536	18.8063	7.0637	0.4611	3.2700	0.0000	0.0000	0.0000	0.3956	0.1494	0.0940	3.1959
14	-1.5072	-1.3816	1.8237	2.0000	0.0168	0.7428	0.7726	0.2915	19.4680	11.4947	5.7526	22.6082	20.3001	7.1372	0.4625	3.4215	0.0000	0.0000	0.0000	0.4518	0.1824	2.7055	7.8555
15	-1.3816	-1.2560	1.6758	0.0000	0.0545	0.6115	0.7674	0.2424	16.3536	8.0411	6.8933	18.2236	17.7470	4.8541	0.4603	3.5472	0.0000	0.0000	0.0000	0.3792	0.1487	0.0338	5.6328
16	-1.2560	-1.1304	1.2157	5.0000	0.0017	0.5312	0.4728	0.2099	19.0401	10.0061	7.0762	21.5093	20.3125	3.8364	0.4504	2.1981	0.0000	0.0000	0.0000	0.4638	0.2627	0.0000	9.0049
17	-1.1304	-1.0048	1.8766	1.0000	0.1722	0.8279	0.5721	0.3044	15.8198	5.3056	8.1785	16.6858	17.8088	4.6577	0.4559	2.7689	0.0000	0.0000	0.0000	0.4341	0.1491	0.0000	6.0916
18	-1.0048	-0.8792	1.4837	4.0000	0.0154	0.4679	0.6985	0.3019	17.2486	6.7090	6.4848	18.5074	18.4273	1.7397	0.4713	4.6315	0.0000	0.0000	0.0000	0.3604	0.1337	0.0042	4.4980
19	-0.8792	-0.7536	0.9598	1.0000	0.0235	0.3329	0.3597	0.2436	19.6866	8.3229	6.5371	21.3736	20.7435	2.2175	0.4550	3.2591	0.0000	0.0000	0.0000	0.4494	0.1494	0.0000	7.3007
20	-0.7536	-0.6280	1.6455	3.0000	0.0358	0.7938	0.4797	0.3363	14.9938	5.4753	4.1986	15.9622	15.5706	1.7560	0.4603	3.5258	0.0000	0.0000	0.0000	0.4826	0.2228	0.0246	4.1296
21	-0.6280	-0.5024	1.6213	3.0000	0.0293	0.4437	0.6962	0.4521	16.4916	5.2671	10.8039	17.3123	19.7154	3.2690	0.4631	2.2075	0.0000	0.0000	0.0000	0.4069	0.1385	1.7534	9.8839
22	-0.5024	-0.3768	1.0960	3.0000	0.0057	0.6388	0.2690	0.1825	18.3793	9.9543	3.9689	20.9018	18.8029	2.6715	0.4726	3.9020	0.0000	0.0000	0.0000	0.4825	0.2162	0.1456	8.7306
23	-0.3768	-0.2512	2.0952	2.0000	0.1469	0.6655	1.0032	0.2797	19.9845	8.9908	11.8776	21.9138	23.2477	9.2650	0.4809	2.6311	0.0000	0.0000	0.0000	0.3192	0.1428	0.7033	6.9254
24	-0.2512	-0.1256	1.8546	0.0000	0.0294	0.8873	0.5352	0.4027	15.3102	2.9768	6.2152	15.5969	16.5236	1.4287	0.4697	2.5861	0.0000	0.0000	0.0000	0.8144	0.4032	0.0523	5.3714
25	-0.1256	0.0000	1.7357	4.0000	0.1220	0.9092	0.5219	0.1825	16.6596	11.1289	9.4215	20.0348	19.1391	4.0990	0.4510	3.7106	0.0000	0.0000	0.0000	0.3169	0.1839	0.0751	10.3455
26	0.0000	0.1256	1.7034	2.0000	0.1117	0.7280	0.4626	0.4011	15.1539	15.8629	8.2208	21.9380	17.2401	3.6361	0.4762	3.3010	0.0000	0.0000	0.0000	0.3871	0.1153	0.9499	15.0707
27	0.1256	0.2512	1.6697	0.0000	0.0750	0.5124	0.9234	0.1588	20.1542	4.8453	17.0029	20.7284	26.3684	4.0994	0.4708	3.4443	0.0000	0.0000	0.0000	0.4604	0.1952	0.0021	16.1233
28	0.2512	0.3768	1.4157	5.0000	0.0146	0.5688	0.6421	0.1903	20.1378	10.4890	6.7640	22.7057	21.2434	10.1086	0.4734	2.7125	0.0000	0.0000	0.0000	0.4636	0.1927	0.0000	0.0850
29	0.3768	0.5024	1.8914	5.0000	0.0234	0.7567	0.8283	0.2830	19.4300	6.5329	8.2322	20.4988	21.1020	4.4263	0.4527	3.4108	0.0000	0.0000	0.0000	0.4849	0.2172	0.9319	7.0036
30	0.5024	0.6280	1.6733	4.0000	0.1001	0.7327	0.4831	0.3574	15.5014	5.5877	4.5393	16.4777	16.1523	2.6093	0.4490	2.9059	0.0000	0.0000	0.0000	0.5102	0.2584	0.0000	3.9296
31	0.6280	0.7536	1.9140	3.0000	0.0488	0.7689	0.7705	0.3257	15.0888	7.1654	6.4996	16.7037	16.4291	5.3915	0.4513	3.0142	0.0000	0.0000	0.0000	0.3559	0.1439	0.0282	6.1294
32	0.7536	0.8792	1.8644	2.0000	0.0291	0.9364	0.7250	0.1739	15.9368	6.5018	4.7871	17.2120	16.6402	3.8062	0.4622	3.1083	0.0000	0.0000	0.0000	0.4499	0.2044	0.5063	4.2032
33	0.8792	1.0048	2.1192	4.0000	0.1064	0.7817	0.8951	0.3360	14.5845	5.1113	5.7687	15.4543	15.6840	3.5890	0.4707	3.1700	0.0000	0.0000	0.0000	0.4310	0.1494	0.0115	4.0884
34	1.0048	1.1304	2.1437	3.0000	0.6175	0.7644	0.4143	0.3475	28.1857	6.6901	6.7728	28.9688	28.9880	6.1223	0.4621	2.3664	0.0000	0.0000	0.0000	0.4964	0.2065	0.0571	4.4532
