Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.2136	2.0000	0.0270	0.4212	0.5428	0.2227	19.7118	5.1186	9.2388	20.3655	21.7695	0.8644	0.4687	2.9078	0.0000	0.0000	0.0000	0.4319	0.1694	8.7445	4.0697
2	-3.0144	-2.8888	1.9186	4.0000	0.0057	1.0438	0.5207	0.3485	14.8700	12.8259	12.1304	19.6373	19.1902	5.0485	0.4573	3.6906	0.0000	0.0000	0.0000	0.4976	0.1951	5.8863	10.6342
3	-2.8888	-2.7632	1.7411	7.0000	0.0404	0.8083	0.6294	0.2630	15.8761	14.9002	9.8342	21.7731	18.6751	0.3670	0.4621	2.6509	0.0000	0.0000	0.0000	0.3702	0.2045	5.9156	14.6491
4	-2.7632	-2.6376	1.5054	4.0000	0.0078	0.5963	0.6329	0.2684	16.5397	11.4166	4.3458	20.0973	17.1012	4.5467	0.4695	3.0366	0.0000	0.0000	0.0000	0.5974	0.2608	1.4395	9.8858
5	-2.6376	-2.5120	1.4346	3.0000	0.1550	0.4778	0.5084	0.2935	16.9807	6.2767	7.0913	18.1036	18.4019	5.4481	0.4504	3.0556	0.0000	0.0000	0.0000	0.3899	0.1538	1.8766	4.0997
6	-2.5120	-2.3864	2.2247	4.0000	0.0519	1.5480	0.3751	0.2497	36.3885	17.4024	5.8547	40.3356	36.8565	2.4304	0.4806	5.0803	0.0000	0.0000	0.0000	0.2666	0.1246	9.1414	13.8979
7	-2.3864	-2.2608	1.9650	5.0000	0.0021	0.7348	0.9428	0.2853	14.7386	5.2943	14.0850	15.6606	20.3866	4.6223	0.4740	3.6234	0.0000	0.0000	0.0000	0.3591	0.1544	10.8387	6.7852
8	-2.2608	-2.1352	1.6550	3.0000	0.1258	0.6505	0.6281	0.2506	19.1122	6.9573	16.0454	20.3391	24.9545	6.1545	0.4706	3.1184	0.0000	0.0000	0.0000	0.3920	0.1608	4.8102	14.1710
9	-2.1352	-2.0096	1.8409	2.0000	0.1241	0.4101	1.0585	0.2483	20.6569	13.8740	12.5093	24.8837	24.1494	5.0561	0.4661	3.4499	0.0000	0.0000	0.0000	0.4182	0.1950	6.0379	11.5420
10	-2.0096	-1.8840	2.7257	3.0000	0.0875	1.5393	0.8487	0.2501	30.8865	9.2556	13.4761	32.2435	33.6984	8.8254	0.4523	2.7148	0.0000	0.0000	0.0000	0.4345	0.1273	9.3184	5.7894
11	-1.8840	-1.7584	1.8213	3.0000	0.0356	0.7564	0.8949	0.1343	15.9879	14.2618	6.2747	21.4246	17.1752	0.8904	0.4663	3.2414	0.0000	0.0000	0.0000	0.4966	0.2028	13.8704	5.2505
12	-1.7584	-1.6328	1.7024	3.0000	0.0129	0.5639	0.8697	0.2559	21.4959	5.1158	9.5043	22.0962	23.5033	3.5136	0.4638	2.9528	0.0000	0.0000	0.0000	0.7021	0.3231	3.5939	7.6397
13	-1.6328	-1.5072	1.5528	2.0000	0.1472	0.6228	0.4883	0.2945	16.7069	16.3896	3.8710	23.4038	17.1495	2.1885	0.4724	3.1309	0.0000	0.0000	0.0000	0.3877	0.1374	3.6973	15.5107
14	-1.5072	-1.3816	1.6279	3.0000	0.0196	0.4952	0.9002	0.2129	17.8669	9.9365	4.2401	20.4440	18.3631	2.3478	0.4699	2.3953	0.0000	0.0000	0.0000	0.3918	0.1272	2.8571	9.1893
15	-1.3816	-1.2560	1.5702	2.0000	0.0814	0.4583	0.7012	0.3293	16.4271	6.0692	14.6661	17.5124	22.0214	4.3042	0.4400	3.0192	0.0000	0.0000	0.0000	0.4572	0.1686	2.2336	14.2891
16	-1.2560	-1.1304	1.4010	1.0000	0.0783	0.7487	0.3073	0.2668	17.0871	22.0757	10.4196	27.9160	20.0134	4.5599	0.4819	3.5553	0.0000	0.0000	0.0000	0.4410	0.1586	10.3792	18.8181
17	-1.1304	-1.0048	1.8791	0.0000	0.1019	0.8712	0.7593	0.1467	15.9096	2.6914	8.1054	16.1356	17.8554	1.0499	0.4687	2.6214	0.0000	0.0000	0.0000	0.3610	0.1484	3.8636	6.5134
18	-1.0048	-0.8792	1.7462	2.0000	0.0119	0.5306	0.9191	0.2846	21.0824	13.0035	28.2094	24.7701	35.2170	10.0370	0.4564	2.9468	0.0000	0.0000	0.0000	0.4053	0.1497	9.9180	25.4122
19	-0.8792	-0.7536	1.6062	4.0000	0.1710	0.5987	0.6124	0.2242	23.6793	24.7938	10.8722	34.2847	26.0560	5.4019	0.4837	2.8674	0.0000	0.0000	0.0000	0.3636	0.2446	17.6787	17.0007
20	-0.7536	-0.6280	2.3562	1.0000	0.0150	1.3545	0.6252	0.3614	31.8369	9.6834	38.7857	33.2770	50.1789	5.0509	0.4687	2.2148	0.0000	0.0000	0.0000	0.3187	0.1556	3.4556	38.4520
21	-0.6280	-0.5024	1.2153	7.0000	0.0237	0.3412	0.4798	0.3706	18.2575	6.2694	12.3624	19.3039	22.0491	4.7871	0.4715	2.4023	0.0000	0.0000	0.0000	0.4262	0.1669	10.9903	5.5005
22	-0.5024	-0.3768	1.5649	2.0000	0.0084	0.6259	0.6458	0.2847	16.5720	7.8622	8.4840	18.3424	18.6175	0.7998	0.4669	2.8700	0.0000	0.0000	0.0000	0.4819	0.2503	6.6095	4.8230
23	-0.3768	-0.2512	1.8156	2.0000	0.2841	0.6572	0.7113	0.1631	15.8447	8.9564	7.6326	18.2009	17.5873	4.3787	0.4693	2.9322	0.0000	0.0000	0.0000	0.3921	0.1565	3.7247	7.9783
24	-0.2512	-0.1256	1.4765	2.0000	0.0963	0.4615	0.7423	0.1763	17.0454	9.3890	8.6955	19.4602	19.1353	7.9800	0.4658	3.5868	0.0000	0.0000	0.0000	0.5283	0.1803	3.3287	3.4406
25	-0.1256	0.0000	1.4579	3.0000	0.0240	0.5352	0.6834	0.2153	17.5630	8.0731	7.8805	19.3296	19.2500	7.3578	0.4766	3.2619	0.0000	0.0000	0.0000	0.3598	0.1885	0.0729	0.5745
26	0.0000	0.1256	1.9798	3.0000	0.0060	0.9909	0.7097	0.2731	15.7856	6.7129	9.3269	17.1536	18.3351	1.9499	0.4858	3.3532	0.0000	0.0000	0.0000	0.4237	0.1780	2.7778	7.9864
27	0.1256	0.2512	1.3915	8.0000	0.0271	0.5073	0.5674	0.2897	17.7697	18.2461	11.4464	25.4692	21.1372	10.9197	0.4540	3.2661	0.0000	0.0000	0.0000	0.8560	0.4167	8.5838	13.4730
28	0.2512	0.3768	1.3104	3.0000	0.0134	0.6065	0.4982	0.1923	17.8309	8.2432	5.9245	19.6442	18.7894	1.6663	0.4473	3.1507	0.0000	0.0000	0.0000	0.5902	0.2783	4.8243	5.5989
29	0.3768	0.5024	2.7767	3.0000	1.1428	0.8380	0.4773	0.3186	40.4772	27.0083	45.1690	48.6606	60.6519	26.5435	0.4814	4.9560	0.0000	0.0000	0.0000	0.2806	0.1259	4.7996	39.1686
30	0.5024	0.6280	1.5060	5.0000	0.0079	0.7119	0.5266	0.2596	18.8637	21.3554	4.5474	28.4937	19.4041	2.8961	0.4702	3.3064	0.0000	0.0000	0.0000	0.3821	0.1425	2.8140	20.6984
31	0.6280	0.7536	2.4066	4.0000	0.5702	0.5939	0.9540	0.2886	26.0225	12.5999	11.4035	28.9125	28.4115	11.8522	0.4633	2.2565	0.0000	0.0000	0.0000	0.4140	0.1837	1.3506	4.1764
32	0.7536	0.8792	1.8705	1.0000	0.0420	0.5394	1.0209	0.2681	15.8596	9.2886	10.7385	18.3794	19.1531	3.4113	0.4575	3.3150	0.0000	0.0000	0.0000	0.3630	0.1782	3.5870	9.6082
33	0.8792	1.0048	1.4706	4.0000	0.0208	0.6785	0.5358	0.2355	17.0237	11.6584	7.1126	20.6331	18.4498	6.1616	0.4347	2.9892	0.0000	0.0000	0.0000	0.3957	0.1693	7.2362	6.7330
34	1.0048	1.1304	2.1350	3.0000	0.1184	0.7408	0.9674	0.3085	17.0242	8.2914	7.4182	18.9359	18.5702	2.0149	0.4673	2.5995	0.0000	0.0000	0.0000	0.4585	0.1564	3.4815	6.7348
35	1.1304	1.2560	1.9435	1.0000	0.0178	0.8167	0.8197	0.2893	16.3140	6.3338	17.4092	17.5004	23.8585	5.1334	0.4700	3.5243	0.0000	0.0000	0.0000	0.3071	0.1449	3.0963	16.2472
36	1.2560	1.3816	2.0299	4.0000	0.0087	0.7524	0.9132	0.3556	14.7777	8.1677	6.7082	16.8847	16.2290	2.6397	0.4550	3.0462	0.0000	0.0000	0.0000	0.3630	0.1327	4.5598	7.2638
37	1.3816	1.5072	2.0031	0.0000	0.1121	1.1202	0.4628	0.3081	17.1570	5.7058	5.8804	18.0809	18.1368	1.7725	0.4674	3.1236	0.0000	0.0000	0.0000	0.3818	0.1414	3.3651	4.6148
38	1.5072	1.6328	1.4445	2.0000	0.0200	0.4382	0.6836	0.3027	17.7827	23.8683	5.1161	29.7644	18.5040	5.5925	0.4687	3.6244	0.0000	0.0000	0.0000	0.4959	0.1968	2.0966	22.8119
39	1.6328	1.7584	1.3915	4.0000	0.0071	0.4747	0.7081	0.2015	23.9956	4.7308	14.6693	24.4575	28.1243	4.0479	0.4677	2.3410	0.0000	0.0000	0.0000	0.5063	0.1988	8.6869	11.0142
40	1.7584	1.8840	1.9505	2.0000	0.1673	0.6718	0.8104	0.3010	19.1714	5.6025	3.5519	19.9733	19.4977	4.3223	0.4625	2.4642	0.0000	0.0000	0.0000	0.5741	0.2546	1.5995	1.8617
41	1.8840	2.0096	0.7500	0.0000	0.0280	-0.1455	0.4668	0.4008	98.2139	23.8344	19.2591	101.0646	100.0844	22.1059	0.5368	5.3694	0.0000	0.0000	0.0000	0.4580	0.2478	7.0723	18.4802
42	2.0096	2.1352	1.4385	5.0000	0.0269	0.7286	0.4186	0.2643	16.4369	3.7563	6.9874	16.8607	17.8605	1.5547	0.4371	3.3670	0.0000	0.0000	0.0000	0.3744	0.1578	2.2230	5.6579
43	2.1352	2.2608	1.0619	4.0000	0.0523	0.3498	0.3247	0.3351	19.3720	19.9276	9.2983	27.7918	21.4880	4.8491	0.4768	4.6874	0.0000	0.0000	0.0000	0.3793	0.1236	5.3136	18.7219
44	2.2608	2.3864	1.3130	3.0000	0.0119	0.5490	0.5183	0.2337	19.4008	10.0500	10.7257	21.8493	22.1683	8.8343	0.4585	2.3974	0.0000	0.0000	0.0000	0.3751	0.1447	4.1036	7.1296
